Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-15 03:04:52,1.0750333333333402,64.50200000000041,3.26245,-9.65446,-9.14879,-0.05582,2.7777777777373558e-05,-0.055776754824998165,0.987561768196391,65
2018-12-15 03:04:53,1.0917000000000068,65.50200000000041,3.33763,-8.122,-9.14879,-0.05823,2.8055555555207928e-05,-0.05821337382222053,0.9865792304121094,66
2018-12-15 03:04:54,1.1099833333333664,66.59900000000198,3.37842,-7.43495,-9.14879,-0.06061,2.8055555556218476e-05,-0.06057426804722379,0.985580836976126,67
2018-12-15 03:04:55,1.126650000000033,67.59900000000198,3.4804,-5.73138,-9.04363,-0.06235,2.777777777838411e-05,-0.06232254970277904,0.9847784638746919,68
2018-12-15 03:04:56,1.1433499999999792,68.60099999999875,3.8096,-1.157,-9.04363,-0.06307,2.8333333333042295e-05,-0.06303210249166619,0.9842040817189799,69
2018-12-15 03:04:57,1.158350000000003,69.5010000000002,3.72161,-2.67924,-9.04363,-0.06361,2.888888888871103e-05,-0.06357054698333273,0.9839093900205608,70
2018-12-15 03:04:58,1.17503333333334,70.50200000000041,3.87129,-0.76367,-9.04363,-0.06403,2.8055555555207928e-05,-0.06399606166388876,0.9836447460687696,71
2018-12-15 03:04:59,1.1916833333333368,71.5010000000002,3.98638,0.26563,-8.93848,-0.06408,2.8333333333042295e-05,-0.06404344540555566,0.983683822977133,72
2018-12-15 03:05:00,1.2083666666666737,72.50200000000041,4.01672,0.28606,-8.83332,-0.064,2.7777777777373558e-05,-0.06396680094722232,0.9837799641170987,73
2018-12-15 03:05:01,1.226666666666703,73.60000000000218,3.88208,-1.35367,-8.83332,-0.06422,2.8333333334052846e-05,-0.06418571082500055,0.9836078492666903,74
2018-12-15 03:05:02,1.2433666666666492,74.60199999999895,3.75802,-2.8427,-8.72816,-0.06487,2.8611111110876665e-05,-0.06484409285555418,0.9833699963941831,75
2018-12-15 03:05:03,1.2583333333333333,75.5,3.85848,-1.36644,-8.72816,-0.06536,2.8333333333042295e-05,-0.06532539251388889,0.9831433434461001,76
2018-12-15 03:05:04,1.2766999999999826,76.60199999999895,4.0174,0.31416,-8.72816,-0.06546,2.888888888871103e-05,-0.06542263964722289,0.9831724330323505,77
2018-12-15 03:05:05,1.2933000000000296,77.59800000000178,4.16759,1.69082,-8.72816,-0.06514,2.8055555556218476e-05,-0.06509453898611134,0.9832866616128063,78
2018-12-15 03:05:06,1.309950000000026,78.59700000000157,3.96484,-0.85817,-8.72816,-0.06513,2.6944444444881002e-05,-0.0650943638333342,0.9831885945207329,79
2018-12-15 03:05:07,1.326666666666703,79.60000000000218,3.88545,-1.52735,-8.72816,-0.06548,2.8055555556218476e-05,-0.06544634098889023,0.9830369194991816,80
2018-12-15 03:05:08,1.3433333333333697,80.60000000000218,3.8787,-1.52735,-8.72816,-0.06591,2.8333333334052846e-05,-0.06587081709722356,0.9828780859689029,81
2018-12-15 03:05:09,1.3583666666666734,81.50200000000041,3.82595,-2.22206,-8.72816,-0.06638,2.8333333333042295e-05,-0.06635216730833388,0.9827206994916304,82
2018-12-15 03:05:10,1.376650000000033,82.59900000000198,3.81887,-2.23738,-8.72816,-0.06707,2.8333333334052846e-05,-0.06703218783333487,0.982483685201192,83
2018-12-15 03:05:11,1.3917000000000068,83.50200000000041,3.71621,-3.74174,-8.72816,-0.06786,2.8333333333042295e-05,-0.06783380070000035,0.9822461789507466,84
2018-12-15 03:05:12,1.4100000000000363,84.60000000000218,3.60193,-5.45043,-8.72816,-0.06933,2.8055555556218476e-05,-0.06929742633333608,0.9818178421792852,85
2018-12-15 03:05:13,1.4250166666666702,85.5010000000002,3.43691,-8.37741,-8.72816,-0.07114,2.8055555555207928e-05,-0.07111442179722144,0.9813019248041226,86
2018-12-15 03:05:14,1.443349999999979,86.60099999999875,3.29229,-10.9596,-8.623,-0.07418,2.8333333333042295e-05,-0.0741575065333277,0.9803794356688711,87
2018-12-15 03:05:15,1.4583666666666737,87.50200000000041,3.22756,-11.99656,-8.623,-0.07707,2.8055555555207928e-05,-0.0770540682277771,0.9794072889795811,88
2018-12-15 03:05:16,1.47501666666667,88.5010000000002,3.22099,-11.78712,-8.51784,-0.08037,2.8333333333042295e-05,-0.08035239443333199,0.9781959374823549,89
2018-12-15 03:05:17,1.4933333333333698,89.60000000000218,3.20885,-11.805,-8.51784,-0.08397,2.8333333334052846e-05,-0.08395379914722738,0.9768127263034845,90
2018-12-15 03:05:18,1.5100333333333158,90.60199999999897,3.19233,-11.99911,-8.51784,-0.08729,2.8333333333046242e-05,-0.08727425873610561,0.9755359727141742,91
2018-12-15 03:05:19,1.52503333333334,91.5020000000004,3.18643,-11.99656,-8.51784,-0.09028,2.8333333333038348e-05,-0.09027382373611038,0.9743730380431532,92
2018-12-15 03:05:20,1.5417000000000067,92.5020000000004,3.18155,-11.99911,-8.51784,-0.09362,2.8333333333038348e-05,-0.09360669238888815,0.9730749053660032,93
2018-12-15 03:05:21,1.5599666666666965,93.59800000000178,3.17767,-11.99911,-8.51784,-0.09728,2.805555555621453e-05,-0.09725939776667054,0.9716455004699674,94
2018-12-15 03:05:22,1.576650000000033,94.59900000000198,3.26936,-9.95839,-8.41268,-0.10025,2.83333333340489e-05,-0.10023030185278181,0.9703897487914543,95
2018-12-15 03:05:23,1.5916666666666666,95.5,3.52035,-5.16437,-8.41268,-0.10196,2.6944444443866504e-05,-0.10194090717222264,0.9694446828596491,96
2018-12-15 03:05:24,1.6100000000000363,96.60000000000218,3.57547,-4.59481,-8.41268,-0.10345,2.83333333340489e-05,-0.10342116754167008,0.968640183056943,97
2018-12-15 03:05:25,1.626650000000033,97.59900000000198,3.75161,-1.97431,-8.41268,-0.10422,2.777777777838411e-05,-0.10419755586389141,0.9681269175958231,98
2018-12-15 03:05:26,1.6416833333333367,98.5010000000002,4.1096,2.99853,-8.30752,-0.10388,2.7777777777373558e-05,-0.10385643064722494,0.968208673063499,99
2018-12-15 03:05:27,1.6583666666666734,99.5020000000004,4.15107,2.99853,-8.30752,-0.10305,2.8333333333038348e-05,-0.10302252963889147,0.9685281854581259,100
2018-12-15 03:05:28,1.676650000000033,100.59900000000198,4.1654,2.8555,-8.30752,-0.10216,2.750000000054974e-05,-0.10213257432222352,0.9688774945347243,101
2018-12-15 03:05:29,1.6933666666666491,101.60199999999897,4.0978,1.57589,-8.30752,-0.10162,2.9166666666545402e-05,-0.10158620846944819,0.9691560688148149,102
2018-12-15 03:05:30,1.710016666666646,102.60099999999876,4.10707,1.60398,-8.09721,-0.10117,2.8333333333046242e-05,-0.10114385906389274,0.9693651230308166,103
2018-12-15 03:05:31,1.725,103.5,4.17619,2.5439,-8.09721,-0.10064,2.8611111110876665e-05,-0.10060392359167028,0.9695465569340692,104
2018-12-15 03:05:32,1.7433333333333698,104.60000000000218,4.19995,2.68437,-8.09721,-0.09982,2.8055555556218476e-05,-0.09979002823889091,0.969820199871086,105
2018-12-15 03:05:33,1.7599833333333663,105.59900000000198,4.19995,2.53623,-7.99205,-0.0991,2.805555555621453e-05,-0.09906847800000224,0.9700924792918183,106
2018-12-15 03:05:34,1.7750833333333502,106.50500000000102,4.19995,2.42641,-7.99205,-0.09848,2.888888888871103e-05,-0.09844586376944738,0.9703360749413471,107
2018-12-15 03:05:35,1.7933166666666998,107.59900000000198,4.19995,2.30892,-7.99205,-0.09776,2.805555555621453e-05,-0.0977289562277801,0.970623279755671,108
2018-12-15 03:05:36,1.8083500000000037,108.5010000000002,4.19995,2.22463,-7.99205,-0.09719,2.8333333333046242e-05,-0.09716189805000344,0.9708491307087526,109
2018-12-15 03:05:37,1.8266833333333128,109.60099999999876,4.19995,2.13268,-7.88689,-0.09653,2.8333333333046242e-05,-0.0964980109972265,0.9711141342911018,110
2018-12-15 03:05:38,1.8417500000000169,110.50500000000102,4.19995,2.06372,-7.88689,-0.09601,2.9444444444383716e-05,-0.09597203050833629,0.9713227134212971,111
2018-12-15 03:05:39,1.8600000000000363,111.60000000000218,4.19995,1.98965,-7.88689,-0.09539,2.83333333340489e-05,-0.09535709477500233,0.9715683478477773,112
2018-12-15 03:05:40,1.8766666666667031,112.60000000000218,4.19995,1.92836,-7.88689,-0.09485,2.83333333340489e-05,-0.09481383998611348,0.9717839007194025,113
2018-12-15 03:05:41,1.8933333333333695,113.60000000000218,4.19995,1.86961,-7.88689,-0.09432,2.8055555556218476e-05,-0.09428720291666907,0.9719924253948266,114
2018-12-15 03:05:42,1.9083833333333435,114.5030000000006,4.19995,1.82108,-7.88689,-0.09386,2.8055555555203978e-05,-0.09382489367778102,0.9721747056757319,115
2018-12-15 03:05:43,1.926650000000033,115.59900000000198,4.19995,1.76745,-7.88689,-0.09331,2.83333333340489e-05,-0.09327947434722478,0.9723909076245002,116
2018-12-15 03:05:44,1.9433333333333696,116.60000000000218,4.17113,1.32303,-7.88689,-0.0929,2.8055555556218476e-05,-0.0928680480777804,0.9725730581380262,117
2018-12-15 03:05:45,1.9583333333333333,117.5,4.16995,1.3026,-7.88689,-0.09257,2.8333333333046242e-05,-0.0925402622138923,0.9727142577551683,118
2018-12-15 03:05:46,1.97501666666667,118.5010000000002,4.19523,1.63463,-7.88689,-0.09216,2.8333333333046242e-05,-0.09212949406667001,0.9728651239047889,119
2018-12-15 03:05:47,1.991700000000007,119.5020000000004,4.19995,1.62442,-7.88689,-0.0917,2.8055555555203978e-05,-0.09167349506389215,0.9730304141854725,120
2018-12-15 03:05:48,2.010033333333316,120.60199999999897,4.19995,1.57844,-7.88689,-0.09122,2.8333333333046242e-05,-0.09118497746944834,0.97321770040112,121
2018-12-15 03:05:49,2.0267499999999927,121.60499999999956,4.19995,1.54268,-7.88689,-0.09078,2.944444444437977e-05,-0.0907505725055592,0.973386633976221,122
2018-12-15 03:05:50,2.0433166666666995,122.59900000000198,4.20012,1.51459,-7.88689,-0.09036,2.805555555621453e-05,-0.0903294341138915,0.9735523580794442,123
2018-12-15 03:05:51,2.059983333333366,123.59900000000198,4.19995,1.47628,-7.88689,-0.08994,2.83333333340489e-05,-0.08991460329444709,0.9737149758691209,124
2018-12-15 03:05:52,2.0750500000000103,124.5030000000006,4.19995,1.45074,-7.88689,-0.08958,2.8055555555203978e-05,-0.08954803833611431,0.9738583416243447,125
2018-12-15 03:05:53,2.091666666666667,125.5,4.14163,0.63597,-7.88689,-0.08929,2.8055555555211875e-05,-0.08926377632222543,0.974002615748088,126
2018-12-15 03:05:54,2.1083500000000033,126.5010000000002,4.08988,0.04087,-7.88689,-0.0892,2.8333333333046242e-05,-0.08917254361944754,0.9740918477109846,127
2018-12-15 03:05:55,2.126666666666703,127.60000000000218,4.07693,-0.02809,-7.88689,-0.0892,2.8611111111883265e-05,-0.08917279404444754,0.9738624529317784,128
2018-12-15 03:05:56,2.1433166666666996,128.59900000000198,4.07255,-0.0613,-7.88689,-0.08921,2.8055555556218476e-05,-0.0891864644000031,0.9737117887522858,129
2018-12-15 03:05:57,2.1600166666666456,129.60099999999875,4.06833,-0.09961,-7.88689,-0.08923,2.8333333333042295e-05,-0.08921006026666967,0.9736542248622253,130
2018-12-15 03:05:58,2.176766666666663,130.60599999999977,4.06749,-0.09961,-7.88689,-0.08926,3.0000000000048505e-05,-0.08923772851666968,0.9736272363933054,131
2018-12-15 03:05:59,2.1933000000000296,131.59800000000178,4.06698,-0.09706,-7.88689,-0.08929,2.750000000054974e-05,-0.0892648996472253,0.9736108526255686,132
2018-12-15 03:06:00,2.210016666666646,132.60099999999875,4.06682,-0.09706,-7.88689,-0.08932,2.8333333333042295e-05,-0.08929236664166965,0.9735981754434061,133
2018-12-15 03:06:01,2.226666666666703,133.60000000000218,4.06665,-0.09706,-7.88689,-0.08934,2.8055555556218476e-05,-0.08931972437500306,0.9735867911698856,134
2018-12-15 03:06:02,2.243349999999979,134.60099999999875,4.06648,-0.09961,-7.88689,-0.08937,2.8333333333042295e-05,-0.08934721253055851,0.9735758662857759,135
2018-12-15 03:06:03,2.260033333333316,135.60199999999895,4.06648,-0.09706,-7.88689,-0.0894,2.8611111110876665e-05,-0.08937469218611407,0.9735650479059765,136
2018-12-15 03:06:04,2.2751166666666904,136.50700000000143,4.0117,-0.8122,-7.88689,-0.08952,3.0277777777882875e-05,-0.08950439755278095,0.9735442343129742,137
2018-12-15 03:06:05,2.2917000000000067,137.5020000000004,3.85376,-3.03426,-7.88689,-0.09011,2.8055555555207928e-05,-0.09009232551111321,0.9734406483482118,138
2018-12-15 03:06:06,2.3083666666666733,138.5020000000004,3.68267,-5.82332,-7.88689,-0.09141,2.8055555555207928e-05,-0.0913915110916682,0.9731443560849417,139
2018-12-15 03:06:07,2.326650000000033,139.59900000000198,3.52861,-8.54854,-7.88689,-0.09371,2.8055555556218476e-05,-0.09368046495556047,0.97251683008485,140
2018-12-15 03:06:08,2.343349999999979,140.60099999999875,3.35533,-11.99911,-7.88689,-0.09673,2.8611111110876665e-05,-0.09671519184999434,0.9716303849062292,141
2018-12-15 03:06:09,2.3583333333333334,141.5,3.33392,-11.99911,-7.88689,-0.09973,2.722222222170482e-05,-0.0997116362638874,0.970600804388796,142
2018-12-15 03:06:10,2.3766833333333124,142.60099999999875,3.31488,-11.99911,-7.88689,-0.1034,2.8611111110876665e-05,-0.10338136407221656,0.9692308807784936,143
2018-12-15 03:06:11,2.393349999999979,143.60099999999875,3.30072,-11.99911,-7.88689,-0.10673,2.8611111110876665e-05,-0.10671438147499432,0.9679486063397188,144
2018-12-15 03:06:12,2.4099833333333662,144.59900000000198,3.28858,-11.99911,-7.78173,-0.11006,2.777777777838411e-05,-0.11004073341389398,0.9666532418843751,145
2018-12-15 03:06:13,2.42503333333334,145.5020000000004,3.53097,-6.587,-7.78173,-0.11219,2.9166666666545402e-05,-0.1121647426694455,0.9655857749625676,146
2018-12-15 03:06:14,2.4433333333333698,146.60000000000218,3.58659,-5.69307,-7.88689,-0.11404,2.8333333334052846e-05,-0.11401984498889277,0.9646232640965865,147
2018-12-15 03:06:15,2.4583666666666733,147.5020000000004,3.51833,-7.10803,-7.99205,-0.11565,2.8333333333042295e-05,-0.11564387747500109,0.9639639912973524,148
2018-12-15 03:06:16,2.4766833333333125,148.60099999999875,3.64812,-4.5897,-7.99205,-0.11736,2.8055555555207928e-05,-0.11734018161944444,0.9631961557344632,149
2018-12-15 03:06:17,2.491716666666677,149.5030000000006,3.56316,-6.31115,-7.88689,-0.11878,2.9166666666545402e-05,-0.11877016621944662,0.9626478449735095,150
2018-12-15 03:06:18,2.5099833333333663,150.59900000000198,3.65772,-4.48243,-7.88689,-0.12037,2.8333333334052846e-05,-0.12034387487500404,0.9619719528325346,151
2018-12-15 03:06:19,2.5266666666667033,151.60000000000218,3.72515,-3.39694,-7.88689,-0.1214,2.8611111111887213e-05,-0.12138244646667067,0.9614657278985491,152
2018-12-15 03:06:20,2.5433000000000296,152.59800000000178,3.72936,-3.4378,-7.88689,-0.12235,2.777777777838411e-05,-0.1223308684888925,0.9610468866368033,153
2018-12-15 03:06:21,2.558333333333333,153.5,3.64121,-5.08264,-7.88689,-0.12348,2.7499999999539188e-05,-0.12345969379166816,0.9606656165776736,154
2018-12-15 03:06:22,2.576666666666703,154.60000000000218,3.8133,-2.04838,-7.88689,-0.12445,2.8055555556218476e-05,-0.12443031650555982,0.9601868452582663,155
2018-12-15 03:06:23,2.593349999999979,155.60099999999875,3.82443,-2.04072,-7.88689,-0.12501,2.8333333333042295e-05,-0.12499845566389119,0.9598873868602759,156
2018-12-15 03:06:24,2.610066666666656,156.60399999999936,3.64761,-5.18991,-7.78173,-0.12618,2.888888888871103e-05,-0.12616706349444495,0.9595624489082747,157
2018-12-15 03:06:25,2.62501666666667,157.5010000000002,3.43135,-9.53697,-7.78173,-0.12817,2.8333333333042295e-05,-0.12816367760277877,0.9590584743090724,158
2018-12-15 03:06:26,2.641700000000007,158.5020000000004,3.64357,-4.76593,-7.78173,-0.13005,2.7777777777373558e-05,-0.1300347478805586,0.9582979929474124,159
2018-12-15 03:06:27,2.6583500000000035,159.5010000000002,3.50568,-7.63417,-7.78173,-0.13183,2.8333333333042295e-05,-0.13182193054722433,0.9576290140506885,160
2018-12-15 03:06:28,2.676666666666703,160.60000000000218,3.70037,-3.71109,-7.78173,-0.13341,2.777777777838411e-05,-0.1333998957194495,0.9568822681742372,161
2018-12-15 03:06:29,2.691766666666687,161.50600000000122,3.49153,-7.96365,-7.78173,-0.13502,3.0000000000048505e-05,-0.13501315536389483,0.9563483507293083,162
2018-12-15 03:06:30,2.7083833333333436,162.5030000000006,3.6852,-3.91031,-7.78173,-0.13656,2.6666666667046632e-05,-0.1365511348583388,0.9556712508549031,163
2018-12-15 03:06:31,2.7266999999999824,163.60199999999895,3.69363,-3.93585,-7.67657,-0.13776,2.8611111110876665e-05,-0.13774851514722586,0.955099436623775,164
