Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-08 06:34:51,0.7417000000000068,44.50200000000041,3.94967,-0.94501,-9.8849,-0.02073,2.7777777777373558e-05,-0.02072406774166624,1.0,45
2018-12-08 06:34:52,0.7583333333333333,45.5,3.95034,-0.94501,-9.8849,-0.02099,2.6666666666036084e-05,-0.020985839388888358,1.0,46
2018-12-08 06:34:54,0.7767666666666628,46.60599999999977,3.95068,-0.94501,-9.8849,-0.02128,2.9722222221203588e-05,-0.021275957086110516,1.0,47
2018-12-08 06:34:55,0.7933166666666996,47.59900000000198,3.92607,-1.1851,-9.8849,-0.02158,2.8055555556218476e-05,-0.021577246138888718,0.9999703217926761,48
2018-12-08 06:34:55,0.8083500000000641,48.50100000000384,3.89859,-1.43795,-9.8849,-0.02191,2.8055555556218476e-05,-0.021911225686111674,0.9998846885858905,49
2018-12-08 06:34:56,0.8250333333333402,49.50200000000041,3.82477,-2.2195,-9.77974,-0.02242,2.8055555554197377e-05,-0.022425084555554673,0.9997395867716271,50
2018-12-08 06:34:58,0.8433000000000902,50.59800000000541,3.7447,-3.09045,-9.77974,-0.02325,2.7777777779394657e-05,-0.023250211219447633,0.9994959163578138,51
2018-12-08 06:34:59,0.8599666666667569,51.59800000000541,3.75111,-2.904,-9.77974,-0.02408,2.8055555556218476e-05,-0.024076948086114252,0.999205115206626,52
2018-12-08 06:34:59,0.8750166666667307,52.50100000000384,3.742,-2.98062,-9.77974,-0.02481,2.8055555556218476e-05,-0.024816501561113015,0.9989278081765622,53
2018-12-08 06:35:01,0.8933333333333091,53.599999999998545,3.73189,-3.06235,-9.77974,-0.02573,2.8055555554197377e-05,-0.025740245655552985,0.998576717448316,54
2018-12-08 06:35:01,0.9083666666666734,54.50200000000041,3.72312,-3.13898,-9.77974,-0.02651,2.8333333333042295e-05,-0.02651855450833229,0.998280728126757,55
2018-12-08 06:35:02,0.925,55.5,3.6911,-3.53231,-9.77974,-0.02744,2.8055555554197377e-05,-0.027445730105553987,0.997938832056086,56
2018-12-08 06:35:03,0.9417000000000068,56.50200000000041,3.70222,-3.32032,-9.77974,-0.02839,2.8055555554197377e-05,-0.028398796180554492,0.9975749839232584,57
2018-12-08 06:35:05,0.9600166666667064,57.60100000000239,3.71824,-3.08279,-9.77974,-0.02936,2.8333333333042295e-05,-0.0293713588194453,0.9971816408405993,58
2018-12-08 06:35:06,0.976650000000033,58.59900000000198,3.73695,-2.82738,-9.77974,-0.03018,2.7777777777373558e-05,-0.030181995041667214,0.996844082882229,59
2018-12-08 06:35:06,0.9916833333333972,59.50100000000384,3.78313,-2.2476,-9.77974,-0.0308,2.8055555556218476e-05,-0.03080632613333505,0.9965661465925418,60
2018-12-08 06:35:08,1.0099999999999758,60.599999999998545,3.81179,-1.95899,-9.77974,-0.03144,2.8333333333042295e-05,-0.031441936605554235,0.9962769538168399,61
2018-12-08 06:35:08,1.0250166666667306,61.50100000000384,3.78701,-2.2808,-9.77974,-0.03198,2.8055555556218476e-05,-0.03197938909722386,0.9960640236988351,62
2018-12-08 06:35:10,1.0433999999999892,62.60399999999936,3.8369,-1.68825,-9.77974,-0.03257,2.916666666553485e-05,-0.03257611440555494,0.9958091903930347,63
2018-12-08 06:35:11,1.0600166666667064,63.60100000000239,3.84078,-1.69081,-9.77974,-0.03304,2.8333333333042295e-05,-0.03304388215277859,0.9956078755038632,64
2018-12-08 06:35:12,1.0766666666666425,64.59999999999854,3.84162,-1.69592,-9.77974,-0.03352,2.8333333333042295e-05,-0.033514282088887896,0.995418207118197,65
2018-12-08 06:35:13,1.0933166666666996,65.59900000000198,3.78701,-2.32933,-9.77974,-0.03409,2.8333333333042295e-05,-0.034094422922222686,0.9952190073084853,66
2018-12-08 06:35:14,1.1099833333333664,66.59900000000198,3.78043,-2.36253,-9.77974,-0.03475,2.750000000054974e-05,-0.03474713218611157,0.994985822139445,67
2018-12-08 06:35:14,1.125,67.5,3.7769,-2.38807,-9.77974,-0.03534,2.8611111109866114e-05,-0.03534204522777691,0.9947625356963851,68
2018-12-08 06:35:16,1.1433166666666996,68.59900000000198,3.77319,-2.41872,-9.67458,-0.03608,2.8333333333042295e-05,-0.03607624256666709,0.9944815047961107,69
2018-12-08 06:35:16,1.1583666666666734,69.50200000000041,3.79662,-2.11989,-9.67458,-0.03664,2.8055555554197377e-05,-0.036639083994444134,0.9942521480840307,70
2018-12-08 06:35:17,1.17503333333334,70.50200000000041,3.77015,-2.46214,-9.67458,-0.03727,2.8333333333042295e-05,-0.037277606924999505,0.9940067066821909,71
2018-12-08 06:35:19,1.1933333333333092,71.59999999999854,3.82055,-1.83639,-9.67458,-0.03792,2.8333333333042295e-05,-0.037919901499999104,0.9937358014040475,72
2018-12-08 06:35:19,1.2083666666666737,72.50200000000041,3.82359,-1.8415,-9.67458,-0.03838,2.8055555554197377e-05,-0.03838066944722227,0.9935397662654337,73
2018-12-08 06:35:21,1.226683333333373,73.60100000000239,3.82409,-1.84661,-9.67458,-0.03894,2.8333333333042295e-05,-0.03894376240000106,0.9933127975846487,74
2018-12-08 06:35:22,1.2416833333333974,74.50100000000384,3.82392,-1.85427,-9.67458,-0.0394,2.8333333333042295e-05,-0.03940648205833514,0.9931307485053262,75
2018-12-08 06:35:23,1.2599999999999758,75.59999999999854,3.82325,-1.86193,-9.67458,-0.03997,2.8333333333042295e-05,-0.03997396666666573,0.9929088650826732,76
2018-12-08 06:35:23,1.2750500000000708,76.50300000000425,3.87921,-1.23107,-9.67458,-0.04035,2.8333333333042295e-05,-0.040348329572224007,0.9927371194959432,77
2018-12-08 06:35:25,1.2933500000000395,77.60100000000239,3.88848,-1.22085,-9.67458,-0.04072,2.8333333333042295e-05,-0.04072224153611226,0.992566060531078,78
2018-12-08 06:35:26,1.3100166666667064,78.60100000000239,3.89152,-1.21319,-9.67458,-0.04106,2.8333333333042295e-05,-0.04106029638333448,0.9924261762853621,79
2018-12-08 06:35:26,1.325016666666731,79.50100000000384,3.89354,-1.20553,-9.67458,-0.04136,2.8333333333042295e-05,-0.04136288046111274,0.9923050340727201,80
2018-12-08 06:35:28,1.3433500000000398,80.60100000000239,3.86573,-1.51202,-9.67458,-0.04178,2.8333333333042295e-05,-0.04178536187777892,0.992153081393407,81
2018-12-08 06:35:28,1.358350000000064,81.50100000000384,3.8632,-1.51458,-9.67458,-0.04216,2.6944444444881002e-05,-0.04216393407777952,0.9920143396886264,82
2018-12-08 06:35:30,1.3766666666666425,82.59999999999854,3.83404,-1.83639,-9.67458,-0.04268,2.8055555554197377e-05,-0.042681996044443726,0.9918308812693948,83
2018-12-08 06:35:31,1.39330000000009,83.59800000000541,3.83067,-1.8415,-9.67458,-0.04319,2.8055555556218476e-05,-0.04319214265278056,0.9916435702999731,84
2018-12-08 06:35:31,1.4083833333334042,84.50300000000425,3.85679,-1.53245,-9.67458,-0.04361,2.8611111111887213e-05,-0.0436101418138908,0.9914725078665094,85
2018-12-08 06:35:33,1.4250166666667308,85.50100000000384,3.83168,-1.84916,-9.67458,-0.04408,2.8055555556218476e-05,-0.044080989391668546,0.9912916116513436,86
2018-12-08 06:35:34,1.44335000000004,86.60100000000239,3.88578,-1.22341,-9.67458,-0.04454,2.8333333333042295e-05,-0.04453778620000139,0.9910927909747779,87
2018-12-08 06:35:35,1.4599666666667568,87.59800000000541,3.89236,-1.21319,-9.67458,-0.04488,2.8055555556218476e-05,-0.04487511662500241,0.9909420798089791,88
2018-12-08 06:35:36,1.4766333333334236,88.59800000000541,3.89472,-1.20553,-9.67458,-0.04521,2.7777777779394657e-05,-0.045211267711113515,0.9908038333470776,89
2018-12-08 06:35:36,1.491700000000007,89.50200000000041,3.98389,-0.29883,-9.77974,-0.04536,2.7777777777373558e-05,-0.045364483830556655,0.9907007654174935,90
2018-12-08 06:35:38,1.5100333333333158,90.60199999999897,3.94478,-0.86839,-9.77974,-0.04555,2.888888888871103e-05,-0.045555804000000186,0.990619360259101,91
2018-12-08 06:35:39,1.5267166666667131,91.6030000000028,3.90972,-1.16211,-9.67458,-0.04584,2.9166666667552002e-05,-0.045848764152778776,0.9905276503938458,92
2018-12-08 06:35:39,1.5417000000000067,92.5020000000004,3.85089,-1.77509,-9.67458,-0.04622,2.8333333333038348e-05,-0.04622891233888908,0.9904165058708859,93
2018-12-08 06:35:41,1.558350000000064,93.50100000000384,3.8155,-2.10712,-9.67458,-0.04676,2.8055555556218476e-05,-0.046769941658335354,0.9902462365677807,94
2018-12-08 06:35:42,1.5766666666666425,94.59999999999854,3.75515,-2.78651,-9.67458,-0.04753,2.8333333333038348e-05,-0.04752980497499829,0.9900038391647581,95
2018-12-08 06:35:43,1.5933500000000398,95.6010000000024,3.79881,-2.16587,-9.67458,-0.04819,2.8333333333046242e-05,-0.048197738475001126,0.9897438332836215,96
2018-12-08 06:35:43,1.608350000000064,96.50100000000384,3.77184,-2.51322,-9.67458,-0.04878,2.8333333333046242e-05,-0.04878935220277987,0.9895172191371332,97
2018-12-08 06:35:44,1.6251000000000204,97.50600000000122,3.76594,-2.54643,-9.67458,-0.04949,2.944444444437977e-05,-0.04949610678333359,0.9892526998742293,98
2018-12-08 06:35:45,1.641683333333397,98.50100000000384,3.76156,-2.57708,-9.67458,-0.0502,2.7777777777373558e-05,-0.05020424961111324,0.988980483073766,99
2018-12-08 06:35:47,1.6599999999999755,99.59999999999854,3.78482,-2.26548,-9.67458,-0.05093,2.8055555554197377e-05,-0.050936493649998534,0.9886825346077204,100
2018-12-08 06:35:47,1.67503333333334,100.5020000000004,3.75701,-2.6256,-9.67458,-0.05155,2.805555555419343e-05,-0.051556702052777216,0.988446905231639,101
2018-12-08 06:35:48,1.6916666666666669,101.5,3.75178,-2.65625,-9.67458,-0.05229,2.8333333333046242e-05,-0.05228905949166581,0.9881713799920468,102
2018-12-08 06:35:50,1.7099833333333665,102.59900000000198,3.74757,-2.6869,-9.67458,-0.0531,2.7777777777373558e-05,-0.05310519251944503,0.987858518561624,103
2018-12-08 06:35:50,1.72503333333334,103.5020000000004,3.79898,-2.02028,-9.67458,-0.05368,2.805555555419343e-05,-0.0536825884888886,0.9876087496025422,104
2018-12-08 06:35:52,1.743333333333309,104.59999999999854,3.86185,-1.35367,-9.67458,-0.05418,2.8333333333038348e-05,-0.05418122914999914,0.9873570774108116,105
2018-12-08 06:35:53,1.759950000000026,105.59700000000156,3.83926,-1.67293,-9.67458,-0.05461,2.7500000000541845e-05,-0.05461189631388916,0.9871742477752475,106
2018-12-08 06:35:53,1.7750666666666803,106.5040000000008,3.86741,-1.34601,-9.67458,-0.05498,2.8888888888707084e-05,-0.05498552993055557,0.9870161818529706,107
2018-12-08 06:35:54,1.7917000000000067,107.5020000000004,3.84364,-1.66271,-9.67458,-0.0554,2.805555555419343e-05,-0.055405660819444265,0.9868532347978091,108
2018-12-08 06:35:56,1.8100166666667064,108.6010000000024,3.81212,-2.00241,-9.67458,-0.05597,2.8055555556222423e-05,-0.05597239301111173,0.9866555450219993,109
2018-12-08 06:35:57,1.8267166666667132,109.6030000000028,3.80892,-2.01262,-9.67458,-0.05653,2.944444444437582e-05,-0.05653179437222306,0.9864516824015486,110
2018-12-08 06:35:57,1.8417000000000068,110.5020000000004,3.8074,-2.02284,-9.67458,-0.05703,2.8333333333038348e-05,-0.05703581586388838,0.9862596969947995,111
2018-12-08 06:35:58,1.8584000000000136,111.5040000000008,3.80622,-2.02795,-9.67458,-0.05759,2.916666666553485e-05,-0.05759948837222193,0.9860425970032031,112
2018-12-08 06:36:00,1.8766666666666425,112.59999999999854,3.80488,-2.03816,-9.67458,-0.05822,2.8055555554197377e-05,-0.05821914970555398,0.9858013696405905,113
2018-12-08 06:36:01,1.8933166666666996,113.59900000000198,3.83286,-1.70869,-9.67458,-0.05873,2.805555555621453e-05,-0.05872722087500027,0.9855879247301109,114
2018-12-08 06:36:01,1.908350000000064,114.50100000000384,3.83505,-1.70613,-9.67458,-0.05915,2.8333333333046242e-05,-0.05915491100277893,0.9854112480124506,115
2018-12-08 06:36:02,1.925083333333411,115.50500000000466,3.86471,-1.37155,-9.67458,-0.05958,2.9722222223228633e-05,-0.0595816098388902,0.9852270924596505,116
2018-12-08 06:36:03,1.9417000000000069,116.5020000000004,3.92927,-0.71515,-9.67458,-0.05986,2.777777777736961e-05,-0.05986436920000035,0.9850751133080047,117
2018-12-08 06:36:04,1.9583333333333333,117.5,3.91258,-1.01397,-9.67458,-0.0601,2.8055555554201324e-05,-0.060106224619444565,0.9849641232978057,118
2018-12-08 06:36:06,1.9766333333334236,118.5980000000054,3.94343,-0.6896,-9.67458,-0.06036,2.7777777779386762e-05,-0.06035909455277901,0.9848509399800246,119
2018-12-08 06:36:06,1.9916666666666667,119.5,3.92068,-0.98588,-9.67458,-0.06057,2.749999999852864e-05,-0.06057443634166665,0.9847692990674979,120
2018-12-08 06:36:08,2.0100166666667065,120.6010000000024,3.94967,-0.66406,-9.67458,-0.06082,2.8055555556222423e-05,-0.06082038478611166,0.9846656426334549,121
2018-12-08 06:36:09,2.0266666666666424,121.59999999999854,3.98776,-0.34736,-9.77974,-0.06095,2.8333333333038348e-05,-0.06094919956666694,0.984591833686723,122
2018-12-08 06:36:09,2.0417000000000067,122.5020000000004,3.96737,-0.62575,-9.77974,-0.06108,2.805555555419343e-05,-0.06107734960555595,0.9845408964644816,123
2018-12-08 06:36:10,2.0583666666666733,123.5020000000004,3.90753,-1.22596,-9.77974,-0.06133,2.8333333333038348e-05,-0.06133705032777761,0.9844689000576929,124
2018-12-08 06:36:12,2.076650000000033,124.59900000000198,3.81398,-2.1863,-9.77974,-0.06187,2.8333333333038348e-05,-0.06187596289722246,0.9843281985438892,125
2018-12-08 06:36:13,2.091700000000007,125.5020000000004,3.77774,-2.54387,-9.77974,-0.06247,2.8611111109866114e-05,-0.06247727431111028,0.9841462031388384,126
2018-12-08 06:36:13,2.108350000000064,126.50100000000384,3.8219,-1.91046,-9.8849,-0.06309,2.8055555556218476e-05,-0.06309363144444609,0.9839078977339082,127
2018-12-08 06:36:14,2.125,127.5,3.82359,-1.91301,-9.77974,-0.06362,2.8333333333046242e-05,-0.06362371100555514,0.9836870281460021,128
2018-12-08 06:36:16,2.1433166666666996,128.59900000000198,3.87904,-1.27194,-9.77974,-0.06409,2.8055555556218476e-05,-0.06409648227777878,0.9834674260971046,129
2018-12-08 06:36:16,2.158350000000064,129.50100000000384,3.85662,-1.58098,-9.77974,-0.06446,2.8055555556218476e-05,-0.06446111422222388,0.9833168852446222,130
2018-12-08 06:36:18,2.1766666666666423,130.59999999999854,3.85443,-1.58354,-9.77974,-0.06494,2.8333333333042295e-05,-0.06494489221111042,0.9831306281411123,131
2018-12-08 06:36:18,2.191666666666667,131.5,3.82679,-1.91046,-9.77974,-0.06538,2.8611111109866114e-05,-0.0653874927194443,0.9829716834315473,132
2018-12-08 06:36:20,2.2100166666667063,132.6010000000024,3.85056,-1.59631,-9.77974,-0.06591,2.8055555556218476e-05,-0.06591696281388995,0.9827636081722282,133
2018-12-08 06:36:21,2.2266666666666426,133.59999999999854,3.85224,-1.5912,-9.77974,-0.06636,2.8333333333042295e-05,-0.0663591578749994,0.9825841364776633,134
2018-12-08 06:36:21,2.241700000000007,134.5020000000004,3.88039,-1.27194,-9.56943,-0.06671,2.8055555554197377e-05,-0.06671173357500043,0.9824313134680352,135
2018-12-08 06:36:22,2.2583666666666735,135.5020000000004,4.02313,0.20688,-9.56943,-0.06682,2.8055555554197377e-05,-0.06682270958055747,0.9824879086084561,136
2018-12-08 06:36:24,2.276683333333373,136.6010000000024,4.19995,1.42775,-9.56943,-0.06646,2.8333333333042295e-05,-0.0664632630277793,0.9826333251535813,137
2018-12-08 06:36:25,2.2933500000000397,137.6010000000024,4.19995,1.22087,-9.56943,-0.0661,2.8333333333042295e-05,-0.06610734565833487,0.9827767324572527,138
2018-12-08 06:36:26,2.3100166666667064,138.6010000000024,4.19995,1.1468,-9.56943,-0.06578,2.8611111111887213e-05,-0.06578022012777933,0.9829108584357547,139
2018-12-08 06:36:26,2.32503333333334,139.5020000000004,4.19995,1.10082,-9.56943,-0.0655,2.8333333333042295e-05,-0.0654997449694466,0.9830245773440934,140
2018-12-08 06:36:28,2.3433333333333093,140.59999999999854,4.0562,-0.30904,-9.56943,-0.06543,2.8055555554197377e-05,-0.06543156051111272,0.9829285528202163,141
2018-12-08 06:36:28,2.3583333333333334,141.5,4.0058,-0.54658,-9.67458,-0.06554,2.8055555554197377e-05,-0.06554370951389041,0.9828265444564641,142
2018-12-08 06:36:30,2.3767166666667134,142.6030000000028,3.94613,-1.03951,-9.67458,-0.06579,2.944444444437977e-05,-0.06579689574166847,0.9827306639481612,143
2018-12-08 06:36:31,2.393333333333309,143.59999999999854,3.91309,-1.29748,-9.56943,-0.06612,2.8055555554197377e-05,-0.06612912776666682,0.9826228679166306,144
2018-12-08 06:36:32,2.408350000000064,144.50100000000384,3.84027,-2.09691,-9.56943,-0.06656,2.7777777777373558e-05,-0.06657172672222503,0.9824948415404373,145
2018-12-08 06:36:33,2.4266666666666423,145.59999999999854,3.78229,-2.69712,-9.56943,-0.06731,2.8611111109866114e-05,-0.06731688832222146,0.9822677285427297,146
2018-12-08 06:36:34,2.443366666666649,146.60199999999895,3.70475,-3.65746,-9.56943,-0.06824,2.8333333333042295e-05,-0.06824991886388776,0.9819825723404879,147
2018-12-08 06:36:35,2.4599833333333665,147.59900000000198,3.66531,-4.09931,-9.56943,-0.06933,2.8055555556218476e-05,-0.06933763532777965,0.9816177169880411,148
2018-12-08 06:36:36,2.4766833333333733,148.6010000000024,3.62587,-4.57948,-9.56943,-0.07055,2.8333333333042295e-05,-0.07056172372778009,0.9811917246269756,149
2018-12-08 06:36:36,2.4916666666666667,149.5,3.71857,-3.10322,-9.56943,-0.07146,2.722222222170482e-05,-0.07146849261666796,0.9807961712560234,150
2018-12-08 06:36:38,2.5100166666667065,150.6010000000024,3.76358,-2.52855,-9.56943,-0.07231,2.8333333333042295e-05,-0.07231804443333643,0.9803945507123315,151
2018-12-08 06:36:39,2.526650000000033,151.59900000000198,3.81212,-1.94111,-9.56943,-0.07291,2.8333333333042295e-05,-0.07291715149166944,0.9801008305642066,152
2018-12-08 06:36:40,2.5416833333333972,152.50100000000384,3.83943,-1.6525,-9.56943,-0.07335,2.8055555556218476e-05,-0.07336056226944822,0.9798873028348793,153
2018-12-08 06:36:41,2.560033333333316,153.60199999999895,3.81701,-1.96154,-9.56943,-0.07391,2.8611111109866114e-05,-0.07391975984166806,0.9796599398711793,154
2018-12-08 06:36:42,2.5766333333334237,154.5980000000054,3.84044,-1.67293,-9.56943,-0.0744,2.750000000054974e-05,-0.07441249761389356,0.979456479365244,155
2018-12-08 06:36:43,2.5933000000000903,155.5980000000054,3.81617,-1.98197,-9.56943,-0.07492,2.8055555556218476e-05,-0.07493054816667162,0.9792603030503889,156
2018-12-08 06:36:44,2.6099833333333664,156.59900000000198,3.78785,-2.31401,-9.56943,-0.07553,2.8055555556218476e-05,-0.07553861941111413,0.9790459438431661,157
2018-12-08 06:36:45,2.6266833333333732,157.6010000000024,3.73324,-2.99339,-9.56943,-0.07629,2.8611111111887213e-05,-0.07629950183333667,0.9787946047974191,158
2018-12-08 06:36:46,2.64335000000004,158.6010000000024,3.79982,-2.07137,-9.56943,-0.07694,2.8333333333042295e-05,-0.076954000538892,0.9785197762225492,159
2018-12-08 06:36:46,2.658333333333333,159.5,3.75161,-2.73288,-9.56943,-0.07755,2.8333333333042295e-05,-0.07756666719444572,0.9782897920562862,160
2018-12-08 06:36:48,2.6751000000000205,160.50600000000122,3.71942,-3.11599,-9.56943,-0.07837,2.888888888871103e-05,-0.07838783901111308,0.9780037158028415,161
2018-12-08 06:36:49,2.6933000000000904,161.5980000000054,3.81448,-1.83894,-9.56943,-0.07908,2.8055555556218476e-05,-0.07908840463611516,0.9776847119629885,162
2018-12-08 06:36:50,2.7099999999999755,162.59999999999854,3.81971,-1.8415,-9.56943,-0.07959,2.8333333333042295e-05,-0.079600600894445,0.9774522158213733,163
2018-12-08 06:36:51,2.7266333333334236,163.5980000000054,3.82055,-1.84661,-9.56943,-0.0801,2.7777777779394657e-05,-0.08011223849167075,0.9772409589335582,164
