Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-18 16:32:58,0.1750166666664881,10.50099999998929,3.8991,-2.17353,-9.77974,-0.00749,2.6666666664014986e-05,-0.007509338250009512,0.9955016568247836,11
2018-12-18 16:32:59,0.1917166666666162,11.502999999996971,3.96079,-0.81986,-9.77974,-0.00788,2.861111111188672e-05,-0.007901218844457523,0.9953416133149424,12
2018-12-18 16:33:00,0.2083666666665521,12.501999999993131,3.69026,-4.09931,-9.77974,-0.00864,2.7777777779394657e-05,-0.008659796000016937,0.9951624342085328,13
2018-12-18 16:33:01,0.2250499999999495,13.502999999996971,3.73762,-3.13387,-9.77974,-0.00965,2.7777777779394165e-05,-0.009664107397242215,0.9948347316840278,14
2018-12-18 16:33:02,0.241749999999835,14.504999999990105,3.89691,-1.22085,-9.77974,-0.01026,2.750000000054974e-05,-0.010219772677796357,0.9945308369307984,15
2018-12-18 16:33:03,0.2584166666665017,15.504999999990105,3.87719,-1.61929,-9.77974,-0.01065,2.8333333333042295e-05,-0.01061656733057399,0.9943270799051621,16
2018-12-18 16:33:04,0.2750666666664377,16.503999999986263,3.6439,-4.51308,-9.77974,-0.01157,2.8055555554197377e-05,-0.011536361933340908,0.9940895819713917,17
2018-12-18 16:33:05,0.2916666666666667,17.5,3.65806,-4.05589,-9.77974,-0.01276,2.6666666668057183e-05,-0.012721899069468827,0.9937036184899107,18
2018-12-18 16:33:06,0.3083833333332829,18.502999999996973,3.6884,-3.56295,-9.77974,-0.01382,2.8333333333042295e-05,-0.013780963083353985,0.9932877579135533,19
2018-12-18 16:33:07,0.3250833333331684,19.504999999990105,3.84213,-1.62951,-9.77974,-0.01452,2.8333333333042295e-05,-0.01445447830279617,0.9929253278308912,20
2018-12-18 16:33:08,0.3433499999999185,20.60099999999511,3.77841,-2.51322,-9.77974,-0.01516,2.8055555554197377e-05,-0.01511850916390979,0.992635509757143,21
2018-12-18 16:33:09,0.3585333333331315,21.511999999987893,3.98136,-0.26307,-9.77974,-0.01548,3.0833333330519966e-05,-0.015379147302796693,0.9924373673084953,22
2018-12-18 16:33:10,0.3750833333331684,22.504999999990105,3.61845,-4.87065,-9.77974,-0.01624,2.8888888886689933e-05,-0.016195364869457746,0.9922492017836589,23
2018-12-18 16:33:11,0.3916999999998855,23.50199999999313,3.84533,-1.54012,-9.77974,-0.01705,2.8055555554197377e-05,-0.01699835711668234,0.9919175943678994,24
2018-12-18 16:33:12,0.4084166666665017,24.504999999990105,3.6375,-4.37005,-9.77974,-0.0179,2.8888888886689933e-05,-0.01788602363889921,0.9916314421430347,25
2018-12-18 16:33:13,0.4250166666664882,25.50099999998929,3.88359,-1.07783,-9.77974,-0.0186,2.6666666664014986e-05,-0.01855413885834786,0.9912943043279556,26
2018-12-18 16:33:14,0.4416833333331548,26.50099999998929,3.64154,-4.31897,-9.77974,-0.0194,2.5277777777874792e-05,-0.01936370363611885,0.9910331959343616,27
2018-12-18 16:33:15,0.458399999999771,27.503999999986263,3.92405,-0.6232,-9.67458,-0.01999,2.8611111107845015e-05,-0.01995443041112024,0.9907189917782531,28
2018-12-18 16:33:16,0.4750833333331684,28.504999999990105,4.19995,1.13147,-9.67458,-0.01978,2.8055555554198363e-05,-0.01968045389167971,0.9906658006706154,29
2018-12-18 16:33:17,0.4917333333331043,29.503999999986263,3.82713,-2.79928,-9.67458,-0.02006,2.8333333333042295e-05,-0.02003729027223464,0.9906249437190942,30
2018-12-18 16:33:18,0.5100166666665852,30.60099999999511,4.06308,0.34225,-9.67458,-0.02032,2.8055555554197377e-05,-0.0202921192944658,0.9905147541891594,31
2018-12-18 16:33:19,0.5250499999999495,31.502999999996973,3.92186,-1.47882,-9.67458,-0.02052,2.722222222170482e-05,-0.02050209985002261,0.9904269174147103,32
2018-12-18 16:33:20,0.5417166666666162,32.50299999999697,3.67509,-4.09421,-9.67458,-0.02132,2.8333333333042295e-05,-0.02133581995835462,0.9902270848415883,33
2018-12-18 16:33:21,0.5583833333332829,33.50299999999697,3.85393,-1.51458,-9.67458,-0.02204,2.8055555558239574e-05,-0.02205168155279946,0.989924931425632,34
2018-12-18 16:33:22,0.5767166666664707,34.60299999998824,3.65705,-4.11975,-9.56943,-0.02297,2.8611111107845015e-05,-0.02299498208612952,0.9896253742591943,35
2018-12-18 16:33:23,0.5916833333331548,35.50099999998929,3.74099,-2.80439,-9.56943,-0.0238,2.8055555554197377e-05,-0.02381870533057598,0.989307539447536,36
2018-12-18 16:33:24,0.6083499999998215,36.50099999998929,3.61019,-4.65355,-9.56943,-0.02482,2.6666666664016958e-05,-0.024880403697240924,0.9889503155364968,37
2018-12-18 16:33:25,0.625,37.5,3.72666,-2.85803,-9.56943,-0.02584,2.6388888889214237e-05,-0.02589039776669679,0.98853608705464,38
2018-12-18 16:33:26,0.6416833333331549,38.50099999998929,3.73189,-2.85292,-9.56943,-0.02663,2.722222222170482e-05,-0.026683602313910506,0.9881837996754953,39
2018-12-18 16:33:27,0.6583833333332829,39.50299999999697,3.73155,-2.85292,-9.56943,-0.02743,2.8611111111887213e-05,-0.027477590380583252,0.9878594985183351,40
2018-12-18 16:33:28,0.6750666666664377,40.50399999998626,3.59671,-4.73017,-9.56943,-0.02847,2.8611111107845015e-05,-0.02857060807223704,0.9875105948169949,41
2018-12-18 16:33:29,0.6916999999998855,41.50199999999313,3.85865,-1.17488,-9.56943,-0.02922,2.722222222170482e-05,-0.029306952811138934,0.9871272292479383,42
2018-12-18 16:33:30,0.7083833333332828,42.50299999999697,3.60395,-4.71229,-9.56943,-0.03007,2.8333333333042295e-05,-0.030204950916700894,0.9868342023639762,43
2018-12-18 16:33:31,0.7250499999999496,43.50299999999697,3.58086,-4.8119,-9.56943,-0.03139,2.8333333333042295e-05,-0.0315310136833677,0.9864083812294246,44
2018-12-18 16:33:32,0.7416999999998856,44.50199999999313,3.8487,-1.20553,-9.56943,-0.03219,2.6944444442861875e-05,-0.03227291594725705,0.9859884843642405,45
2018-12-18 16:33:33,0.7583833333332829,45.50299999999697,3.59317,-4.78381,-9.56943,-0.03311,2.8333333333042295e-05,-0.03318681882781958,0.9856804877100716,46
2018-12-18 16:33:34,0.7750499999999495,46.50299999999697,3.84904,-1.20553,-9.56943,-0.03387,2.8333333333042295e-05,-0.03392596184170266,0.9853144915008658,47
2018-12-18 16:33:35,0.7916999999998855,47.50199999999313,3.5935,-4.78381,-9.56943,-0.03475,2.6944444442861875e-05,-0.034824322330589186,0.9850275588207097,48
2018-12-18 16:33:36,0.8083499999998215,48.50099999998929,3.70475,-2.96274,-9.46427,-0.03581,2.6666666664016958e-05,-0.03586905633614191,0.9846336044018462,49
2018-12-18 16:33:37,0.8250666666664377,49.50399999998626,3.57547,-4.8732,-9.46427,-0.03694,2.8333333333042295e-05,-0.03700336663891329,0.9842454521324683,50
2018-12-18 16:33:38,0.8417166666666163,50.50299999999697,3.83943,-1.24129,-9.46427,-0.03769,2.8055555558239574e-05,-0.037758187469485,0.9838407115424648,51
2018-12-18 16:33:39,0.8583833333332829,51.50299999999697,3.87011,-1.19787,-9.46427,-0.03802,2.7222222221706793e-05,-0.03809590731392943,0.9836021954070414,52
2018-12-18 16:33:40,0.8750666666664377,52.50399999998626,4.13169,1.31026,-9.46427,-0.03797,2.8333333333042295e-05,-0.038004777705595905,0.9835858730207099,53
2018-12-18 16:33:41,0.8916999999998855,53.50199999999313,4.19995,1.04463,-9.46427,-0.03763,2.6944444442861875e-05,-0.03766636325281539,0.9837030560363005,54
2018-12-18 16:33:42,0.9083999999997712,54.50399999998626,4.11567,0.1226,-9.46427,-0.0375,2.8333333333042295e-05,-0.037535299416703125,0.9838005103138692,55
2018-12-18 16:33:43,0.9250999999998992,55.505999999993946,4.19995,0.97056,-9.46427,-0.03722,2.8611111111887213e-05,-0.03727559269448523,0.9838748387288595,56
2018-12-18 16:33:44,0.9417499999998352,56.504999999990105,4.19995,0.81732,-9.46427,-0.03698,2.8611111111887213e-05,-0.0370383648278195,0.9839690676260846,57
2018-12-18 16:33:45,0.9584166666665016,57.504999999990105,4.19995,0.77134,-9.46427,-0.03676,2.8333333333042295e-05,-0.036818377783375,0.9840583355670109,58
2018-12-18 16:33:46,0.9750333333332188,58.50199999999313,4.19995,0.73814,-9.46427,-0.03655,2.6944444442861875e-05,-0.036609779522263235,0.9841428669191403,59
2018-12-18 16:33:47,0.9917166666666162,59.50299999999697,4.19995,0.71004,-9.46427,-0.03635,2.750000000054974e-05,-0.0364089375944847,0.9842233197282779,60
2018-12-18 16:33:48,1.0083499999998216,60.50099999998929,4.08468,-0.37801,-9.46427,-0.03632,2.6388888889212265e-05,-0.03638494198337241,0.9841838757103865,61
2018-12-18 16:33:49,1.0250166666664882,61.50099999998929,4.19995,0.89139,-9.46427,-0.03618,2.750000000054974e-05,-0.03621406967503921,0.9842403723186862,62
2018-12-18 16:33:50,1.0416833333331548,62.50099999998929,4.19995,0.66662,-9.46427,-0.03598,2.6666666664016958e-05,-0.036015371702816754,0.9843569014467304,63
2018-12-18 16:33:51,1.0583333333333331,63.5,4.19995,0.63853,-9.46427,-0.0358,2.6388888889214237e-05,-0.03583497818337037,0.9844436879101887,64
2018-12-18 16:33:52,1.0750666666664377,64.50399999998626,4.19995,0.6181,-9.46427,-0.03562,2.8055555554197377e-05,-0.035660099413928316,0.9845181695325179,65
2018-12-18 16:33:53,1.0916999999998855,65.50199999999313,4.19995,0.60277,-9.46427,-0.03545,2.7777777779394657e-05,-0.03549121960837159,0.9845870226403696,66
2018-12-18 16:33:54,1.1083499999998214,66.50099999998929,4.19995,0.58745,-9.35911,-0.03529,2.6666666664014986e-05,-0.03532663541670554,0.9846526447735384,67
2018-12-18 16:33:55,1.125,67.5,4.19979,0.57212,-9.35911,-0.03513,2.6666666668057183e-05,-0.035166088730592696,0.9847161770991182,68
2018-12-18 16:33:56,1.1416833333331549,68.50099999998929,4.19995,0.55935,-9.35911,-0.03497,2.722222222170482e-05,-0.03500912952781662,0.9847779728866737,69
2018-12-18 16:33:57,1.158383333333283,69.50299999999697,4.19995,0.54658,-9.35911,-0.03482,2.8333333333042295e-05,-0.03485557778892654,0.9848382091127925,70
2018-12-18 16:33:58,1.1750666666664378,70.50399999998626,4.1482,0.07152,-9.35911,-0.03473,2.8333333333042295e-05,-0.03477497936948312,0.9848896498866202,71
2018-12-18 16:33:59,1.191683333333155,71.50099999998929,4.19995,0.6232,-9.35911,-0.03457,2.722222222170482e-05,-0.034596403966708746,0.9849357913353162,72
2018-12-18 16:34:00,1.210049999999804,72.60299999998824,4.19979,0.52104,-9.35911,-0.0344,2.8611111107845015e-05,-0.034430424058375465,0.9850025158066196,73
2018-12-18 16:34:01,1.225016666666488,73.50099999998929,4.19979,0.51082,-9.35911,-0.03428,2.6666666664014986e-05,-0.03430229398059756,0.9850541080596308,74
2018-12-18 16:34:02,1.2416999999998857,74.50199999999313,4.19995,0.50061,-9.35911,-0.03414,2.8055555554197377e-05,-0.03416290849448596,0.9851093551843124,75
2018-12-18 16:34:03,1.2583666666665525,75.50199999999313,4.14635,0.00766,-9.35911,-0.03406,2.8055555554197377e-05,-0.03409629640559707,0.9851557020748372,76
2018-12-18 16:34:04,1.2750166666664882,76.50099999998929,4.11317,-0.0945,-9.35911,-0.03407,2.6944444442859904e-05,-0.034108738369485955,0.9850813883474402,77
2018-12-18 16:34:05,1.2917333333331045,77.50399999998626,4.10171,-0.09706,-9.35911,-0.0341,2.8333333333042295e-05,-0.03413556347504143,0.9850134742743011,78
2018-12-18 16:34:06,1.3084333333332323,78.50599999999395,4.09817,-0.0945,-9.35911,-0.03413,2.8611111111887213e-05,-0.0341623694417083,0.9849829892731983,79
2018-12-18 16:34:07,1.3251499999998486,79.50899999999092,4.09665,-0.09706,-9.35911,-0.03415,2.916666666553485e-05,-0.034189053747263776,0.9849655832476667,80
2018-12-18 16:34:08,1.341749999999835,80.5049999999901,4.09615,-0.09706,-9.25395,-0.03418,2.777777777535246e-05,-0.03421570079170819,0.9849527254860385,81
2018-12-18 16:34:09,1.358366666666552,81.50199999999313,4.09581,-0.09706,-9.25395,-0.03421,2.722222222170482e-05,-0.034242581019486046,0.9849414047254946,82
2018-12-18 16:34:10,1.3750166666664885,82.50099999998929,4.09581,-0.09706,-9.25395,-0.03423,2.6666666664014986e-05,-0.03426916174726372,0.9849306634804537,83
2018-12-18 16:34:11,1.3917666666665658,83.50599999999395,4.09513,-0.09961,-9.25395,-0.03426,2.944444444437977e-05,-0.03429668665004163,0.9849200540958194,84
2018-12-18 16:34:12,1.4084166666665017,84.5049999999901,4.0272,-0.72025,-9.25395,-0.03437,2.8055555554197377e-05,-0.034416126063930116,0.9848993467296561,85
2018-12-18 16:34:13,1.4250833333331685,85.5049999999901,3.81415,-2.8759,-9.25395,-0.03491,2.916666666553485e-05,-0.03496236633614988,0.9848047329721272,86
2018-12-18 16:34:14,1.4417333333331044,86.50399999998626,3.63227,-5.15671,-9.25395,-0.03608,2.8055555554197377e-05,-0.03613248607502867,0.9845326766529767,87
2018-12-18 16:34:15,1.4584499999999632,87.50699999999779,3.48782,-7.26383,-9.25395,-0.03784,2.8333333333042295e-05,-0.03790809402226959,0.9840420311224708,88
2018-12-18 16:34:16,1.4750666666664378,88.50399999998626,3.43658,-7.81551,-9.25395,-0.03993,2.8333333333042295e-05,-0.04000003508335618,0.9833563857066615,89
2018-12-18 16:34:17,1.4917499999998352,89.5049999999901,3.55575,-5.47341,-9.25395,-0.04174,2.8055555554197377e-05,-0.04179670474447815,0.9826104868843852,90
2018-12-18 16:34:18,1.5084166666665018,90.5049999999901,3.83454,-1.52224,-9.25395,-0.0426,2.944444444437977e-05,-0.04266041142780846,0.9820320950722576,91
2018-12-18 16:34:19,1.5250833333331684,91.5049999999901,4.15309,1.49416,-9.25395,-0.04251,2.916666666553485e-05,-0.042569866061148556,0.981886141503239,92
2018-12-18 16:34:20,1.5417166666666162,92.50299999999696,4.19995,0.93991,-9.25395,-0.04218,2.805555555823168e-05,-0.04224183941392372,0.9819665682080009,93
2018-12-18 16:34:21,1.558366666666552,93.50199999999312,4.19995,0.82498,-9.25395,-0.04194,2.805555555419343e-05,-0.04200126083892463,0.9820599542576678,94
2018-12-18 16:34:22,1.576683333333252,94.60099999999512,4.19995,0.76368,-9.25395,-0.04169,2.8055555554201324e-05,-0.041760305113924166,0.9821579087612606,95
2018-12-18 16:34:23,1.5916999999998855,95.50199999999312,4.19995,0.72792,-9.25395,-0.04151,2.7777777779386762e-05,-0.04157448558336902,0.9822333760813174,96
2018-12-18 16:34:24,1.6084166666665018,96.5049999999901,4.19995,0.69472,-9.25395,-0.04131,2.8611111111883265e-05,-0.041377238575036286,0.9823128408751284,97
2018-12-18 16:34:25,1.6250333333332188,97.50199999999312,4.08333,-0.42909,-9.25395,-0.04129,2.6944444442855956e-05,-0.0413609620722571,0.9822584943051312,98
2018-12-18 16:34:26,1.643333333333188,98.59999999999128,3.84887,-2.36253,-9.25395,-0.04179,2.7777777775356407e-05,-0.04185783983058823,0.9821162118153198,99
2018-12-18 16:34:27,1.6583499999998217,99.50099999998928,3.69666,-4.12485,-9.25395,-0.04266,2.805555555419343e-05,-0.042735433944476486,0.9818966634789137,100
2018-12-18 16:34:28,1.6750499999999495,100.50299999999696,3.56131,-5.98679,-9.25395,-0.04406,2.8611111111883265e-05,-0.04418279758615491,0.9814935862237822,101
2018-12-18 16:34:29,1.691716666666616,101.50299999999696,3.46068,-7.43751,-9.14879,-0.04591,2.805555555823168e-05,-0.046054756947267565,0.980913685423606,102
2018-12-18 16:34:30,1.7084333333332324,102.50599999999396,3.53097,-5.90505,-9.14879,-0.04772,2.8611111111887213e-05,-0.04787911157781847,0.9802206987297112,103
2018-12-18 16:34:31,1.725,103.5,3.69666,-3.26413,-9.14879,-0.04894,2.6944444446898153e-05,-0.049089179352825064,0.9796053335965518,104
2018-12-18 16:34:32,1.7417499999998352,104.5049999999901,3.96669,-0.08684,-9.14879,-0.04933,2.8055555554197377e-05,-0.04946647668060087,0.9792136464067429,105
2018-12-18 16:34:33,1.7583499999998216,105.50099999998928,4.19995,1.41498,-9.14879,-0.04904,2.6944444442855956e-05,-0.0491150622889332,0.9792428952738403,106
2018-12-18 16:34:34,1.7750833333331684,106.5049999999901,4.19995,1.02675,-9.14879,-0.04872,2.8611111111883265e-05,-0.04880124431671033,0.979400524059843,107
2018-12-18 16:34:35,1.7917166666666162,107.50299999999696,4.19995,0.93991,-9.14879,-0.04845,2.8611111111883265e-05,-0.04853079475004178,0.9795261764823577,108
2018-12-18 16:34:36,1.810033333333316,108.60199999999897,4.19995,0.87862,-9.14879,-0.04817,2.861111111189116e-05,-0.04825456481393021,0.9796449133771142,109
2018-12-18 16:34:37,1.8250499999999497,109.50299999999696,4.19995,0.8403,-9.14879,-0.04796,2.8333333333038348e-05,-0.04804007710281958,0.9797334496561559,110
2018-12-18 16:34:38,1.8416999999998855,110.50199999999312,4.16135,0.4342,-9.14879,-0.04778,2.805555555419343e-05,-0.047868352069486926,0.9798199202712414,111
2018-12-18 16:34:39,1.858366666666552,111.50199999999312,4.16928,0.59766,-9.14879,-0.04764,2.8611111111883265e-05,-0.04772377826115357,0.9798844476040209,112
2018-12-18 16:34:40,1.8750166666664885,112.50099999998928,4.11314,0.00511,-9.14879,-0.04755,2.6944444442855956e-05,-0.047644335038931285,0.9799386637159339,113
2018-12-18 16:34:41,1.8917333333331043,113.50399999998626,4.07457,-0.17879,-9.14879,-0.04757,2.777777777535246e-05,-0.04766908593059766,0.9798297734201984,114
2018-12-18 16:34:42,1.908366666666552,114.50199999999312,3.93905,-1.44306,-9.14879,-0.04783,2.8333333333038348e-05,-0.04792426569170724,0.9797065163374701,115
2018-12-18 16:34:43,1.9250666666664376,115.50399999998626,3.76392,-3.33053,-9.14879,-0.04853,2.8611111107845015e-05,-0.048633446961144355,0.9795299694506104,116
2018-12-18 16:34:44,1.9417333333331044,116.50399999998626,3.61761,-5.26142,-9.14879,-0.04974,2.8333333333038348e-05,-0.049851136513920445,0.9792069405726525,117
2018-12-18 16:34:45,1.958366666666552,117.50199999999312,3.48293,-7.27915,-9.14879,-0.05152,2.7777777779386762e-05,-0.05163329584170559,0.9786932012503365,118
2018-12-18 16:34:46,1.9750333333332188,118.50199999999312,3.4268,-7.9662,-9.14879,-0.05363,2.6944444442855956e-05,-0.053754579422260154,0.9779956117845927,119
2018-12-18 16:34:47,1.9916999999998857,119.50199999999312,3.65132,-3.91797,-9.14879,-0.05524,2.805555555419343e-05,-0.055307914258373246,0.9772688448155021,120
2018-12-18 16:34:48,2.0083666666665523,120.50199999999312,3.86606,-1.14679,-9.14879,-0.05592,2.8333333333038348e-05,-0.05593796020559687,0.976779637213775,121
2018-12-18 16:34:49,2.0250499999999496,121.50299999999696,4.07758,0.79688,-9.14879,-0.05594,2.7222222221700874e-05,-0.055951053819484904,0.9767050345916279,122
2018-12-18 16:34:50,2.041749999999835,122.5049999999901,4.19995,1.29494,-9.14879,-0.05557,2.777777777535246e-05,-0.05558552320560077,0.976805411515458,123
2018-12-18 16:34:51,2.0583499999998214,123.50099999998928,4.19995,1.09316,-9.14879,-0.05524,2.6944444442855956e-05,-0.05526594672226752,0.9769295934579386,124
2018-12-18 16:34:52,2.0750666666664377,124.50399999998626,4.19995,1.01654,-9.04363,-0.05495,2.805555555419343e-05,-0.05497383477782384,0.977048118098665,125
2018-12-18 16:34:53,2.0917666666665657,125.50599999999396,4.19995,0.9629,-9.04363,-0.05468,2.8333333333046242e-05,-0.05469931713893283,0.9771596208525386,126
2018-12-18 16:34:54,2.1083499999998216,126.50099999998928,4.19995,0.92203,-9.04363,-0.05442,2.6666666664011035e-05,-0.054439914475045086,0.9772649271421127,127
2018-12-18 16:34:55,2.1250666666664375,127.50399999998626,4.14197,0.30649,-9.04363,-0.05424,2.8333333333038348e-05,-0.054274794127823135,0.9773561492964203,128
2018-12-18 16:34:56,2.1433666666666493,128.60199999999895,4.08822,-0.04853,-9.04363,-0.05422,2.8333333333042295e-05,-0.054248383250045294,0.9772457961213769,129
2018-12-18 16:34:57,2.1583499999998215,129.5009999999893,3.87129,-2.23738,-9.04363,-0.05457,2.6944444442859904e-05,-0.05460931237504379,0.9771271140922148,130
2018-12-18 16:34:58,2.17511666666663,130.5069999999978,3.71301,-3.99204,-9.04363,-0.05546,2.888888889073213e-05,-0.05552279211394293,0.9768968609506539,131
2018-12-18 16:34:59,2.191666666666667,131.5,3.6321,-4.97281,-9.04363,-0.0567,2.6666666668057183e-05,-0.05676525002783517,0.9765252264930631,132
2018-12-18 16:35:00,2.208366666666552,132.50199999999313,3.51361,-6.76323,-9.04363,-0.05832,2.8055555554197377e-05,-0.05843660788060141,0.9760154634711454,133
2018-12-18 16:35:01,2.2250666666664376,133.50399999998626,3.44585,-7.69292,-9.04363,-0.06031,2.8055555554197377e-05,-0.060453890388920434,0.9753512557274735,134
2018-12-18 16:35:02,2.241683333333155,134.5009999999893,3.37573,-8.77585,-9.04363,-0.0626,2.750000000054974e-05,-0.06273807853336955,0.974564590465901,135
2018-12-18 16:35:03,2.2583499999998216,135.5009999999893,3.91596,-0.29883,-9.04363,-0.06363,2.777777777535246e-05,-0.06377560132503157,0.9738375279004264,136
2018-12-18 16:35:04,2.2750499999999496,136.50299999999697,4.19979,1.82364,-9.04363,-0.06332,2.8333333333042295e-05,-0.06339034049169069,0.9737680193773867,137
2018-12-18 16:35:05,2.2916666666666665,137.5,4.19995,1.3639,-9.04363,-0.0629,2.6666666668057183e-05,-0.06297947621668981,0.9739304225453368,138
2018-12-18 16:35:06,2.308399999999771,138.50399999998626,4.19995,1.24641,-9.04363,-0.06254,2.8611111107845015e-05,-0.06261860265280583,0.9740807076176973,139
2018-12-18 16:35:07,2.325,139.5,4.19995,1.16723,-9.04363,-0.0622,2.722222222574702e-05,-0.062286547302801275,0.9742188158810519,140
2018-12-18 16:35:08,2.341716666666616,140.50299999999697,4.19995,1.10849,-8.93848,-0.06189,2.8055555558239574e-05,-0.06197113176946895,0.9743474201922814,141
2018-12-18 16:35:09,2.3583666666665524,141.50199999999313,4.1772,0.82242,-8.93848,-0.06162,2.6944444442859904e-05,-0.061708617875025525,0.974464638991799,142
2018-12-18 16:35:10,2.375033333333219,142.50199999999313,4.1032,0.07662,-8.93848,-0.06149,2.8611111111887213e-05,-0.061589607230581135,0.9745520986320523,143
2018-12-18 16:35:11,2.391683333333155,143.5009999999893,4.068,-0.09706,-8.93848,-0.0615,2.6666666664014986e-05,-0.06159384679169216,0.9744229907642182,144
2018-12-18 16:35:12,2.408399999999771,144.50399999998626,4.06058,-0.09961,-8.93848,-0.06152,2.8055555554197377e-05,-0.0616212450778032,0.9743072921733335,145
2018-12-18 16:35:13,2.425033333333219,145.50199999999313,4.05957,-0.09961,-8.93848,-0.06155,2.7777777779394657e-05,-0.06164864597502562,0.974259985548175,146
2018-12-18 16:35:14,2.441716666666616,146.50299999999697,4.05991,-0.09706,-8.93848,-0.06158,2.8333333333042295e-05,-0.06167599104724794,0.9742365185169317,147
2018-12-18 16:35:15,2.4583333333333335,147.5,4.06041,-0.09961,-8.93848,-0.0616,2.6666666668057183e-05,-0.06170336569169248,0.9742213687360278,148
2018-12-18 16:35:16,2.4750666666664376,148.50399999998626,4.06109,-0.09706,-8.93848,-0.06163,2.8333333333042295e-05,-0.061730719397247655,0.9742091237168055,149
2018-12-18 16:35:17,2.4916999999998857,149.50199999999313,4.06193,-0.09961,-8.93848,-0.06166,2.7777777779394657e-05,-0.061758122419470075,0.9741979139689928,150
2018-12-18 16:35:18,2.5083666666665523,150.50199999999313,4.04457,-0.27584,-8.93848,-0.06171,2.6944444442859904e-05,-0.06181159502780317,0.9741842063912445,151
2018-12-18 16:35:19,2.525016666666488,151.5009999999893,3.90837,-1.72146,-8.93848,-0.06201,2.6944444442859904e-05,-0.06211631241113291,0.974134747315735,152
2018-12-18 16:35:20,2.541816666666515,152.50899999999092,3.71723,-4.06611,-8.93848,-0.06284,2.9999999998027407e-05,-0.06298286655557961,0.9739568605884438,153
2018-12-18 16:35:21,2.558399999999771,153.50399999998626,3.53518,-6.79643,-8.93848,-0.0644,2.8333333333042295e-05,-0.06454559387500998,0.97356485259343,154
2018-12-18 16:35:22,2.5766833333332517,154.6009999999951,3.41803,-8.5562,-8.93848,-0.06678,2.8333333333042295e-05,-0.06693529622502563,0.9728510341207777,155
2018-12-18 16:35:23,2.591716666666616,155.50299999999697,3.29701,-10.67609,-8.93848,-0.06926,2.8333333333042295e-05,-0.06941294676392194,0.972069854521183,156
2018-12-18 16:35:24,2.6084166666665016,156.5049999999901,3.21543,-11.99911,-8.93848,-0.07245,2.8611111111887213e-05,-0.07260700932779107,0.970997137662082,157
2018-12-18 16:35:25,2.6250499999999497,157.50299999999697,3.19739,-11.99911,-8.93848,-0.07577,2.722222222170482e-05,-0.07593342926670286,0.9697787394409545,158
2018-12-18 16:35:26,2.6417499999998353,158.5049999999901,3.18374,-11.99656,-8.93848,-0.07912,2.750000000054974e-05,-0.07927282667501331,0.9685062979084239,159
2018-12-18 16:35:27,2.658333333333333,159.5,3.17278,-11.99656,-8.93848,-0.08243,2.6388888889212265e-05,-0.08258882873060189,0.9672156063618198,160
2018-12-18 16:35:28,2.675033333333219,160.50199999999313,3.16385,-11.99656,-8.93848,-0.08577,2.6944444442859904e-05,-0.08592822401391234,0.9659182369865335,161
2018-12-18 16:35:29,2.6917333333331044,161.50399999998626,3.1566,-11.99656,-8.93848,-0.08913,2.8611111107845015e-05,-0.08926747267222278,0.9646188342812573,162
