Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-16 04:53:54,1.0433499999999185,62.60099999999511,3.96922,-0.75856,-9.77974,-0.01854,2.8055555554197377e-05,-0.018537243999994554,1.0,63
2018-12-16 04:53:55,1.0583666666666736,63.50200000000041,4.19995,0.97823,-9.77974,-0.01835,2.8611111111887213e-05,-0.018348929605550342,1.0,64
2018-12-16 04:53:56,1.0750333333333402,64.50200000000041,4.19995,0.47762,-9.77974,-0.01819,2.8333333335063393e-05,-0.01818488720277296,1.0,65
2018-12-16 04:53:57,1.0917499999999565,65.50499999999738,4.19995,0.42398,-9.77974,-0.01807,3.0000000000048505e-05,-0.01806138094721781,1.0,66
2018-12-16 04:53:58,1.1099999999999757,66.59999999999854,4.19995,0.39333,-9.77974,-0.01795,2.8611111111887213e-05,-0.017937879758328792,1.0,67
2018-12-16 04:53:59,1.1250499999999497,67.50299999999697,4.19995,0.37545,-9.77974,-0.01785,2.8611111111887213e-05,-0.017841649316662288,1.0,68
2018-12-16 04:54:00,1.1417000000000068,68.50200000000041,4.19995,0.36268,-9.77974,-0.01774,2.8055555556218476e-05,-0.017739453888884163,1.0,69
2018-12-16 04:54:01,1.1583333333333334,69.5,4.19995,0.34991,-9.77974,-0.01765,2.722222222372592e-05,-0.0176413189277731,1.0,70
2018-12-16 04:54:02,1.1750166666666095,70.50099999999657,4.08586,-0.63086,-9.77974,-0.01772,2.916666666553485e-05,-0.017713452041661866,1.0,71
2018-12-16 04:54:03,1.1933333333333092,71.59999999999854,3.86623,-2.20163,-9.77974,-0.01821,2.8611111111887213e-05,-0.018205322566664184,1.0,72
2018-12-16 04:54:04,1.2100166666665852,72.60099999999511,3.7243,-3.65746,-9.77974,-0.01909,2.8611111109866114e-05,-0.01908962034166102,1.0,73
2018-12-16 04:54:05,1.226749999999932,73.60499999999593,3.71284,-3.59871,-9.77974,-0.0201,2.944444444437977e-05,-0.020099962269439605,1.0,74
2018-12-16 04:54:06,1.2416833333332762,74.50099999999657,3.69194,-3.78516,-9.8849,-0.02102,2.8333333333042295e-05,-0.021022706147218042,1.0,75
2018-12-16 04:54:07,1.2583499999999428,75.50099999999657,3.78381,-2.4647,-9.77974,-0.02186,2.7777777777373558e-05,-0.021856674863884932,0.999932633143296,76
2018-12-16 04:54:08,1.27503333333334,76.50200000000041,3.86337,-1.5631,-9.67458,-0.02241,2.8611111111887213e-05,-0.02241124388610885,0.9997505460041405,77
2018-12-16 04:54:09,1.2916666666666667,77.5,3.97984,-0.44186,-9.67458,-0.02266,2.8611111111887213e-05,-0.022658546574995775,0.999594174372274,78
2018-12-16 04:54:10,1.3083833333332828,78.50299999999697,4.00731,-0.43675,-9.67458,-0.02278,2.8611111111887213e-05,-0.022780863497217616,0.9995053475880724,79
2018-12-16 04:54:11,1.3250166666666094,79.50099999999657,4.01557,-0.43675,-9.67458,-0.0229,2.8333333333042295e-05,-0.022901940302773125,0.9994434927819762,80
2018-12-16 04:54:12,1.3433499999999186,80.60099999999511,3.90905,-1.45583,-9.67458,-0.02323,2.8333333333042295e-05,-0.02323040974166204,0.9993611579783443,81
2018-12-16 04:54:13,1.3600166666665852,81.60099999999511,3.99653,-0.45463,-9.67458,-0.02344,2.8611111109866114e-05,-0.023440564594440525,0.9992580895564517,82
2018-12-16 04:54:14,1.3750166666666097,82.50099999999657,4.0594,-0.04087,-9.67458,-0.02349,2.8333333333042295e-05,-0.0234933205749962,0.9992013228803172,83
2018-12-16 04:54:15,1.393299999999969,83.59799999999814,4.09797,0.07918,-9.77974,-0.02349,2.8055555556218476e-05,-0.023485257472218468,0.9992449760039683,84
2018-12-16 04:54:16,1.4099999999999755,84.59999999999854,4.11213,0.07918,-9.77974,-0.02347,2.8611111111887213e-05,-0.02346314749721846,0.9992842546724516,85
2018-12-16 04:54:17,1.4250166666666095,85.50099999999657,3.93601,-1.55799,-9.77974,-0.02371,2.8611111111887213e-05,-0.023715749513884686,0.999207442427757,86
2018-12-16 04:54:18,1.4417000000000069,86.50200000000041,3.84415,-2.12245,-9.77974,-0.02423,2.8611111111887213e-05,-0.02423201448055376,0.9990423878955905,87
2018-12-16 04:54:19,1.4583666666666737,87.50200000000041,3.80757,-2.41872,-9.77974,-0.02486,2.8611111111887213e-05,-0.024865460527776138,0.9988327117662245,88
2018-12-16 04:54:20,1.4750499999999496,88.50299999999697,3.92422,-0.99609,-9.77974,-0.0253,2.8055555556218476e-05,-0.02530337795277293,0.9986169404789716,89
2018-12-16 04:54:21,1.493333333333309,89.59999999999854,3.92236,-1.16977,-9.77974,-0.02564,2.8333333333042295e-05,-0.025636773469440086,0.9984506518437362,90
2018-12-16 04:54:22,1.5099499999999049,90.5969999999943,3.85275,-1.89769,-9.77974,-0.02603,2.777777777736961e-05,-0.026087201461105235,0.9983012158330403,91
2018-12-16 04:54:23,1.5267333333333226,91.60399999999936,3.90584,-1.24384,-9.77974,-0.0265,2.916666666755595e-05,-0.026505290261107137,0.9981300554297989,92
2018-12-16 04:54:24,1.5433833333332587,92.60299999999552,3.90837,-1.26683,-9.67458,-0.02685,2.888888888871103e-05,-0.026854033163883587,0.9979803959422566,93
2018-12-16 04:54:25,1.5583333333333331,93.5,3.85561,-1.84661,-9.67458,-0.02725,2.7222222223721973e-05,-0.027253766408330406,0.9978438426369264,94
2018-12-16 04:54:26,1.5766999999999824,94.60199999999897,3.75835,-2.92188,-9.67458,-0.028,2.8333333333046242e-05,-0.028004652083330445,0.9976219725706903,95
2018-12-16 04:54:27,1.5917000000000068,95.5020000000004,3.80521,-2.22461,-9.67458,-0.02863,2.8611111111887213e-05,-0.028634173677775328,0.9973869950266707,96
2018-12-16 04:54:28,1.6083999999998924,96.50399999999354,3.94596,-0.66917,-9.67458,-0.029,2.8333333333038348e-05,-0.02900087273888452,0.9971647820190703,97
2018-12-16 04:54:29,1.6250166666666097,97.50099999999657,4.04673,0.05364,-9.67458,-0.02906,2.861111111189116e-05,-0.02906676528610678,0.997127041819786,98
2018-12-16 04:54:30,1.643399999999989,98.60399999999936,3.99939,-0.64618,-9.77974,-0.02919,2.944444444437582e-05,-0.029190795605551368,0.9970422127473132,99
2018-12-16 04:54:31,1.6583666666666734,99.5020000000004,4.1327,0.66662,-9.77974,-0.02915,2.805555555621453e-05,-0.029147909863883936,0.9970548934185188,100
2018-12-16 04:54:32,1.6750833333332895,100.50499999999738,4.12123,0.05874,-9.67458,-0.02905,2.916666666755595e-05,-0.029052217091662093,0.9971180368426207,101
2018-12-16 04:54:33,1.6917000000000069,101.5020000000004,4.11163,0.06385,-9.67458,-0.02903,2.7777777779386762e-05,-0.029035165699995376,0.9971468194238613,102
2018-12-16 04:54:34,1.7083666666666737,102.5020000000004,4.16186,0.4955,-9.67458,-0.02895,2.8333333335059446e-05,-0.02895258088332842,0.9971682628869054,103
2018-12-16 04:54:35,1.726749999999932,103.60499999999593,4.19995,0.5568,-9.67458,-0.02877,3.0000000000044558e-05,-0.02877181755277336,0.9972173970837487,104
2018-12-16 04:54:36,1.7433166666665785,104.5989999999947,4.19995,0.50316,-9.67458,-0.02864,2.8333333333038348e-05,-0.028628700219440202,0.9972719810051419,105
2018-12-16 04:54:37,1.7583333333333333,105.5,4.02013,-1.10337,-9.67458,-0.02874,2.833333333506734e-05,-0.028773309461108888,0.9972125896350162,106
2018-12-16 04:54:38,1.7750166666666094,106.50099999999657,3.78094,-3.093,-9.77974,-0.0294,2.8333333333046242e-05,-0.02940524846110726,0.9970526813674854,107
2018-12-16 04:54:39,1.7916666666666667,107.5,3.73661,-3.33819,-9.77974,-0.03021,2.833333333506734e-05,-0.030300474219443655,0.9967804779265087,108
2018-12-16 04:54:40,1.809999999999976,108.59999999999854,3.69262,-3.78771,-9.77974,-0.03139,2.7777777777373558e-05,-0.031396851841664665,0.9964070670911293,109
2018-12-16 04:54:41,1.8250166666666097,109.50099999999657,3.74858,-2.91166,-9.77974,-0.03221,2.8055555556218476e-05,-0.0322184743805516,0.9960746189596907,110
2018-12-16 04:54:42,1.8417166666666165,110.50299999999696,3.6525,-4.23213,-9.77974,-0.03321,2.7777777777365664e-05,-0.03322179024721865,0.9957152694137713,111
2018-12-16 04:54:43,1.8583333333333336,111.5,3.78499,-2.29868,-9.77974,-0.03407,2.833333333506734e-05,-0.03407518521110785,0.995334042958486,112
2018-12-16 04:54:44,1.87503333333334,112.5020000000004,3.69346,-3.58083,-9.77974,-0.03492,2.8333333335059446e-05,-0.034923921172221505,0.9950091117258104,113
2018-12-16 04:54:45,1.891683333333276,113.50099999999657,3.82797,-1.75211,-9.77974,-0.03561,2.861111111189116e-05,-0.03561627683055156,0.9946816851465231,114
2018-12-16 04:54:46,1.9099666666666355,114.59799999999814,3.7747,-2.50556,-9.77974,-0.03621,2.722222222170482e-05,-0.036279927761108104,0.9944009572182434,115
2018-12-16 04:54:47,1.926649999999912,115.5989999999947,3.74487,-2.83759,-9.77974,-0.03696,2.8333333333038348e-05,-0.03703365474443895,0.9941306940189198,116
2018-12-16 04:54:48,1.9433333333333092,116.59999999999854,3.90921,-0.91692,-9.77974,-0.03743,2.8055555556218476e-05,-0.03745172486110636,0.9938842912505219,117
2018-12-16 04:54:49,1.959983333333245,117.5989999999947,3.74723,-2.91166,-9.77974,-0.03801,2.8333333333038348e-05,-0.03808693769166141,0.9936823009619278,118
2018-12-16 04:54:50,1.976683333333252,118.60099999999512,3.90669,-0.95268,-9.77974,-0.03852,2.8611111109866114e-05,-0.03852189988332781,0.9934571694951208,119
2018-12-16 04:54:51,1.991700000000007,119.5020000000004,3.76543,-2.72266,-9.77974,-0.03904,2.8333333335059446e-05,-0.0390363700277747,0.9932903584002439,120
2018-12-16 04:54:52,2.0099666666666356,120.59799999999814,3.90416,-0.98588,-9.67458,-0.03952,2.722222222170482e-05,-0.03954530074443831,0.9930533008605688,121
2018-12-16 04:54:53,2.0266499999999117,121.5989999999947,3.73425,-3.07512,-9.67458,-0.04014,2.7777777777373558e-05,-0.04021538944721507,0.9928551351371409,122
2018-12-16 04:54:54,2.041716666666616,122.50299999999696,3.98625,-0.05874,-9.67458,-0.04049,2.888888888871103e-05,-0.040481981180547986,0.992660933349358,123
2018-12-16 04:54:55,2.0583666666666733,123.5020000000004,4.03681,-0.05108,-9.77974,-0.04051,2.8611111111887213e-05,-0.04049707314165914,0.9925724234583665,124
2018-12-16 04:54:56,2.0766833333332517,124.60099999999512,3.94781,-0.97055,-9.77974,-0.0407,2.8333333333046242e-05,-0.04068909380276951,0.9925133310781966,125
2018-12-16 04:54:57,2.091700000000007,125.5020000000004,4.02906,-0.04342,-9.77974,-0.04079,2.8611111111887213e-05,-0.040778510405547065,0.9924543311179151,126
2018-12-16 04:54:58,2.109999999999976,126.59999999999854,4.03159,-0.2503,-9.77974,-0.04083,2.8611111111883265e-05,-0.04082754488332492,0.9924194553438148,127
2018-12-16 04:54:59,2.125,127.5,4.14062,0.73558,-9.77974,-0.04075,2.833333333506734e-05,-0.04071992403887883,0.9925239051925665,128
2018-12-16 04:55:00,2.1433999999999895,128.60399999999936,4.09699,-0.01788,-9.77974,-0.04065,2.916666666755595e-05,-0.040640967547213344,0.9925216653951162,129
2018-12-16 04:55:01,2.158333333333333,129.5,3.89421,-1.81596,-9.77974,-0.0409,2.8611111111887213e-05,-0.04094114138332732,0.9924532616839832,130
2018-12-16 04:55:02,2.1766999999999825,130.60199999999895,4.03428,-0.01788,-9.67458,-0.04116,2.8333333333042295e-05,-0.041149699174992796,0.9923313629372205,131
2018-12-16 04:55:03,2.1933499999999184,131.6009999999951,3.9677,-0.88116,-9.67458,-0.04132,2.8333333333042295e-05,-0.041303786997214605,0.9922715237492099,132
2018-12-16 04:55:04,2.210016666666585,132.6009999999951,3.95371,-0.88627,-9.67458,-0.04156,2.8611111109866114e-05,-0.04154947533054794,0.9921905419125393,133
2018-12-16 04:55:05,2.2250333333333403,133.5020000000004,3.86387,-1.83384,-9.67458,-0.04194,2.8333333335063393e-05,-0.04192702151388322,0.9920911140371006,134
2018-12-16 04:55:06,2.241700000000007,134.5020000000004,3.93315,-0.90926,-9.67458,-0.0423,2.8055555556218476e-05,-0.04228362107499372,0.9919442746317717,135
2018-12-16 04:55:07,2.2583666666666735,135.5020000000004,4.03513,-0.01788,-9.67458,-0.0424,2.8611111111887213e-05,-0.042388988577769994,0.9918430897524383,136
2018-12-16 04:55:08,2.276699999999982,136.60199999999895,3.96703,-0.88116,-9.67458,-0.04256,2.8611111111887213e-05,-0.04254642531943676,0.9917833542168456,137
2018-12-16 04:55:09,2.2917000000000067,137.5020000000004,4.12309,0.73303,-9.67458,-0.04251,2.888888889073213e-05,-0.042490551655547014,0.9918595422844423,138
2018-12-16 04:55:10,2.3083499999999426,138.50099999999657,4.08047,-0.19156,-9.67458,-0.04245,2.750000000054974e-05,-0.04243730744999277,0.9918447360769862,139
2018-12-16 04:55:11,2.32503333333334,139.5020000000004,4.07926,0.00511,-9.67458,-0.04248,2.722222222372592e-05,-0.04245784275554838,0.9919022555785062,140
2018-12-16 04:55:12,2.341700000000007,140.5020000000004,4.08381,0.00766,-9.67458,-0.04247,2.888888889073213e-05,-0.04245613714443727,0.9919666241363467,141
2018-12-16 04:55:13,2.3583666666666736,141.5020000000004,4.08668,0.01277,-9.67458,-0.04247,2.8333333335063393e-05,-0.042453222855548374,0.9919896687730855,142
2018-12-16 04:55:14,2.3750166666666095,142.50099999999657,4.08938,0.02043,-9.67458,-0.04247,2.750000000054974e-05,-0.04244847051110394,0.9919987090346762,143
2018-12-16 04:55:15,2.391700000000007,143.5020000000004,4.19995,0.83009,-9.67458,-0.04224,2.722222222372592e-05,-0.04221850608887809,0.9920328849166362,144
2018-12-16 04:55:16,2.4083666666666734,144.5020000000004,4.19995,0.66152,-9.67458,-0.04205,2.8333333335063393e-05,-0.042024765447211544,0.9921032049612556,145
2018-12-16 04:55:17,2.42503333333334,145.5020000000004,4.19995,0.63342,-9.67458,-0.04187,2.8611111111887213e-05,-0.041846854602767145,0.992173281575649,146
2018-12-16 04:55:18,2.443316666666578,146.5989999999947,4.19995,0.60788,-9.67458,-0.0417,2.8055555554197377e-05,-0.04165838537776811,0.9922481106216189,147
2018-12-16 04:55:19,2.4583666666666733,147.5020000000004,4.19995,0.59511,-9.67458,-0.04153,2.8055555556218476e-05,-0.04150755096665604,0.9923074785610998,148
2018-12-16 04:55:20,2.4766666666666426,148.59999999999854,4.19995,0.57978,-9.67458,-0.04137,2.8333333333042295e-05,-0.04132852673887857,0.9923781026449833,149
2018-12-16 04:55:21,2.4933666666666494,149.60199999999895,4.19995,0.56701,-9.67458,-0.04121,2.916666666755595e-05,-0.04116907618887851,0.9924406708832002,150
2018-12-16 04:55:22,2.509999999999976,150.59999999999854,4.13154,-0.02554,-9.67458,-0.04115,2.8055555556218476e-05,-0.04112564559998972,0.992364774181287,151
2018-12-16 04:55:23,2.52503333333334,151.5020000000004,4.14686,0.30394,-9.67458,-0.04111,2.7777777779394657e-05,-0.04108441243332282,0.9924258188211021,152
2018-12-16 04:55:24,2.543333333333309,152.59999999999854,4.0562,-0.54147,-9.67458,-0.04115,2.8333333333042295e-05,-0.04114176006943475,0.9923713555411181,153
2018-12-16 04:55:25,2.560033333333316,153.60199999999895,3.79072,-3.07512,-9.67458,-0.0417,2.916666666755595e-05,-0.04176928770832498,0.9922217453812994,154
2018-12-16 04:55:26,2.575099999999899,154.50599999999395,3.66649,-4.52585,-9.67458,-0.04277,2.8611111109866114e-05,-0.04275576314443075,0.9919626877623113,155
2018-12-16 04:55:27,2.591700000000007,155.5020000000004,3.62502,-4.88853,-9.67458,-0.04395,2.8055555556218476e-05,-0.044061269011106054,0.9915460116634994,156
2018-12-16 04:55:28,2.608383333333283,156.50299999999697,3.65823,-4.19637,-9.67458,-0.04534,2.8611111111887213e-05,-0.04532137456943462,0.9910675078733016,157
2018-12-16 04:55:29,2.625,157.5,3.786,-2.35232,-9.67458,-0.04614,2.8333333335063393e-05,-0.0461821530833243,0.9906358338384148,158
2018-12-16 04:55:30,2.6417166666666163,158.50299999999697,3.82847,-1.91301,-9.67458,-0.04674,2.8611111111887213e-05,-0.046773182013878103,0.9903204176998527,159
2018-12-16 04:55:31,2.660016666666585,159.6009999999951,3.95894,-0.55679,-9.67458,-0.04711,2.888888888871103e-05,-0.04709438802498947,0.9900842181522019,160
2018-12-16 04:55:32,2.6750166666666093,160.50099999999657,3.91107,-1.23873,-9.67458,-0.04735,2.8055555556218476e-05,-0.047334084241656305,0.98996826091564,161
2018-12-16 04:55:33,2.691700000000006,161.5020000000004,3.90197,-1.26683,-9.67458,-0.0477,2.888888889073213e-05,-0.04768299466110209,0.9898374578681224,162
2018-12-16 04:55:34,2.708349999999943,162.50099999999657,3.9672,-0.57978,-9.67458,-0.04794,2.8333333333042295e-05,-0.04793435549998972,0.989713190546653,163
2018-12-16 04:55:35,2.725,163.5,3.92927,-1.10337,-9.67458,-0.04819,2.8333333335063393e-05,-0.048171259491657376,0.9896178013695573,164
2018-12-16 04:55:36,2.741683333333276,164.50099999999657,3.83656,-2.0637,-9.67458,-0.04865,2.8611111111887213e-05,-0.04863506325276804,0.9894908849013534,165
2018-12-16 04:55:37,2.7583666666666735,165.5020000000004,3.88612,-1.35878,-9.67458,-0.04912,2.8333333335063393e-05,-0.04910569754443645,0.9893147870193898,166
