Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 09:53:43,0.4916833333333973,29.50100000000384,4.11772,-1.70358,23.34519,-0.00793,2.750000000054974e-05,-0.007972473547221724,1.0,30
2018-11-08 09:53:44,0.5083666666666734,30.502000000000407,4.14806,-0.5619,23.34519,-0.00824,2.8333333333042295e-05,-0.008255107930553764,1.0,31
2018-11-08 09:53:45,0.5250333333333401,31.502000000000407,4.11283,-1.92578,23.34519,-0.00857,2.7777777777373558e-05,-0.008614347430552222,1.0,32
2018-11-08 09:53:46,0.5416833333333974,32.50100000000384,4.10929,-1.99219,23.34519,-0.00911,2.7777777777373558e-05,-0.00915909493888744,1.0,33
2018-11-08 09:53:47,0.5583333333333333,33.5,4.1452,-0.61043,23.34519,-0.00947,2.749999999852864e-05,-0.0094822048222192,1.0,34
2018-11-08 09:53:48,0.5767000000001038,34.60200000000623,4.10744,-2.0586,23.34519,-0.0099,2.8333333335063393e-05,-0.009950107502777732,1.0,35
2018-11-08 09:53:49,0.5916833333333974,35.50100000000384,4.16253,0.05108,23.34519,-0.01012,2.750000000054974e-05,-0.010114183147221643,1.0,36
2018-11-08 09:53:50,0.6083666666666735,36.50200000000041,4.14688,-0.6232,23.34519,-0.01021,2.8055555554197377e-05,-0.010217621161110468,1.0,37
2018-11-08 09:53:51,0.6250333333333401,37.50200000000041,4.18175,0.65641,23.34519,-0.01021,2.7777777777373558e-05,-0.010188180472222122,1.0,38
2018-11-08 09:53:52,0.6417000000000068,38.50200000000041,4.18411,0.64364,23.34519,-0.01003,2.7777777777373558e-05,-0.010007625344444342,1.0,39
2018-11-08 09:53:53,0.6583666666666734,39.50200000000041,4.19995,1.14424,23.34519,-0.00977,2.8055555554197377e-05,-0.009734184494445231,1.0,40
2018-11-08 09:53:54,0.6750166666667307,40.50100000000384,4.19995,1.05485,23.34519,-0.00947,2.6944444444881002e-05,-0.009431262130555293,1.0,41
2018-11-08 09:53:55,0.6916666666666667,41.5,4.19995,0.98589,23.34519,-0.00918,2.749999999852864e-05,-0.00914931619722301,1.0,42
2018-11-08 09:53:56,0.7083666666666735,42.50200000000041,4.19995,0.93225,23.34519,-0.00892,2.8333333333042295e-05,-0.008884006002778385,1.0,43
2018-11-08 09:53:57,0.7250166666667307,43.50100000000384,4.19709,0.78411,23.34519,-0.00868,2.7777777777373558e-05,-0.008652189838888545,1.0,44
2018-11-08 09:53:58,0.7433666666667704,44.60200000000623,4.17335,-0.10983,23.34519,-0.00859,2.8611111111887213e-05,-0.008584476058333611,1.0,45
2018-11-08 09:53:59,0.7583333333333333,45.5,4.15969,-0.58489,23.34519,-0.00867,2.8055555554197377e-05,-0.008683166983333214,1.0,46
2018-11-08 09:54:00,0.7750166666667307,46.50100000000384,4.13087,-1.59631,23.34519,-0.00896,2.750000000054974e-05,-0.008997239397223416,1.0,47
2018-11-08 09:54:01,0.7916666666666666,47.5,4.13171,-1.46605,23.34519,-0.00939,2.7777777777373558e-05,-0.009420923472221763,1.0,48
2018-11-08 09:54:02,0.8083500000000641,48.50100000000384,4.11182,-2.14033,23.34519,-0.00988,2.7777777777373558e-05,-0.009929540741668276,1.0,49
2018-11-08 09:54:03,0.825,49.5,4.10626,-2.2476,23.34519,-0.01049,2.7777777777373558e-05,-0.010539419430554831,1.0,50
2018-11-08 09:54:04,0.8433333333334303,50.60000000000582,4.08468,-2.95508,23.34519,-0.01128,2.7777777779394657e-05,-0.011351471875003783,1.0,51
2018-11-08 09:54:05,0.858350000000064,51.50100000000384,4.07609,-3.17729,23.34519,-0.01205,2.8055555556218476e-05,-0.01212439137222453,1.0,52
2018-11-08 09:54:06,0.8766666666667636,52.60000000000582,4.05384,-3.90009,23.34519,-0.01313,2.7777777779394657e-05,-0.013221874197226967,1.0,53
2018-11-08 09:54:07,0.8916666666666667,53.5,4.05013,-3.91031,23.34519,-0.0141,2.749999999852864e-05,-0.014198386538887324,1.0,54
2018-11-08 09:54:08,0.9099833333333665,54.59900000000198,4.05013,-3.78771,23.34519,-0.01528,2.750000000054974e-05,-0.015370359275000564,0.9999665190413596,55
2018-11-08 09:54:09,0.9250166666667308,55.50100000000384,4.06395,-3.16962,23.34519,-0.01615,2.8333333333042295e-05,-0.01622716356389101,0.9997675282618896,56
2018-11-08 09:54:10,0.9417000000000068,56.50200000000041,4.05771,-3.36374,23.34519,-0.01706,2.8611111109866114e-05,-0.017137255855554527,0.9994749344448828,57
2018-11-08 09:54:11,0.9583333333333334,57.5,4.08721,-2.16076,23.34519,-0.01782,2.7777777777373558e-05,-0.017871156675000336,0.9991690450413433,58
2018-11-08 09:54:12,0.9767166666667132,58.603000000002794,4.06462,-3.04192,23.34519,-0.01862,2.888888888871103e-05,-0.01868894401389113,0.9988715616139127,59
2018-11-08 09:54:13,0.9917000000000068,59.50200000000041,4.14382,0.03065,23.34519,-0.01895,2.8333333333042295e-05,-0.018936470583337715,0.9988654876856151,60
2018-11-08 09:54:14,1.008350000000064,60.50100000000384,4.10778,-1.48648,23.34519,-0.01914,2.8055555556218476e-05,-0.01916880041944957,0.9986970729437005,61
2018-11-08 09:54:15,1.02503333333334,61.50200000000041,4.14736,0.03065,23.34519,-0.01935,2.7777777777373558e-05,-0.019330459388893197,0.9986994533790984,62
2018-11-08 09:54:16,1.0416833333333977,62.50100000000384,4.16759,0.68961,23.34519,-0.01926,2.750000000054974e-05,-0.01922312658611532,0.9987891479517487,63
2018-11-08 09:54:17,1.058350000000064,63.50100000000384,4.19995,1.77511,23.45035,-0.01889,2.750000000054974e-05,-0.018821988919449337,0.9988845539390075,64
2018-11-08 09:54:18,1.0766833333333732,64.60100000000239,4.19995,1.60398,23.34519,-0.01837,2.8333333333042295e-05,-0.018309889902783316,0.9990416391410951,65
2018-11-08 09:54:19,1.0916833333333973,65.50100000000384,4.19995,1.50437,23.34519,-0.01798,2.8055555556218476e-05,-0.017924652158338234,0.9991768143332574,66
2018-11-08 09:54:20,1.1083666666666734,66.50200000000041,4.19995,1.41753,23.34519,-0.01758,2.8333333333042295e-05,-0.017519132941672934,0.9993233028233034,67
2018-11-08 09:54:21,1.1250166666667307,67.50100000000384,4.19995,1.34091,23.24004,-0.01719,2.750000000054974e-05,-0.01713854262500494,0.9994628866389919,68
2018-11-08 09:54:22,1.1433333333334303,68.60000000000582,4.19861,1.22853,23.24004,-0.0168,2.8055555556218476e-05,-0.016753772463893105,0.9996067462032927,69
2018-11-08 09:54:23,1.1583333333333334,69.5,4.18714,0.75346,23.34519,-0.01656,2.7777777777373558e-05,-0.016517903605561542,0.9997106991215547,70
2018-11-08 09:54:24,1.176650000000033,70.59900000000198,4.19995,1.20043,23.34519,-0.01625,2.750000000054974e-05,-0.016201974241672284,0.9998185944551607,71
2018-11-08 09:54:25,1.1916833333333974,71.50100000000384,4.19995,1.14935,23.34519,-0.01596,2.7777777777373558e-05,-0.01590978869167165,0.9999141639308536,72
2018-11-08 09:54:26,1.2083666666666737,72.50200000000041,4.18175,0.4342,23.34519,-0.01573,2.7777777777373558e-05,-0.015698580469450267,0.9999700708133059,73
2018-11-08 09:54:27,1.2250500000000708,73.50300000000425,4.16525,-0.16346,23.34519,-0.01569,2.8055555556218476e-05,-0.015674739897228,0.9998677512640894,74
2018-11-08 09:54:28,1.2433166666666997,74.59900000000198,4.16374,-0.17879,23.34519,-0.01574,2.750000000054974e-05,-0.01572754753333901,0.9997690871750867,75
2018-11-08 09:54:29,1.2583666666666735,75.50200000000041,4.1607,-0.27073,23.45035,-0.0158,2.8333333333042295e-05,-0.015786373833338908,0.9997290528368714,76
2018-11-08 09:54:30,1.276700000000104,76.60200000000623,4.1393,-1.04207,23.45035,-0.016,2.8333333335063393e-05,-0.01600626514722899,0.999676096238295,77
2018-11-08 09:54:31,1.2917000000000067,77.50200000000041,4.10053,-2.44171,23.45035,-0.01645,2.8333333333042295e-05,-0.016499384855558755,0.999574300045853,78
2018-11-08 09:54:32,1.308350000000064,78.50100000000384,4.09564,-2.47491,23.34519,-0.01713,2.750000000054974e-05,-0.017181785677783307,0.999375159726372,79
2018-11-08 09:54:33,1.325016666666731,79.50100000000384,4.09581,-2.36253,23.34519,-0.01781,2.750000000054974e-05,-0.01785214303889438,0.9991410811940795,80
2018-11-08 09:54:34,1.3416833333333973,80.50100000000384,4.08384,-2.73288,23.34519,-0.01851,2.750000000054974e-05,-0.018563846808339113,0.9988942513629704,81
2018-11-08 09:54:35,1.3583666666666734,81.50200000000041,4.08148,-2.72521,23.34519,-0.01927,2.8055555554197377e-05,-0.01932281041666984,0.9986257139914165,82
2018-11-08 09:54:36,1.3767000000001035,82.60200000000623,4.08974,-2.32422,23.34519,-0.02004,2.8611111111887213e-05,-0.020084236927784944,0.9983289793885219,83
2018-11-08 09:54:37,1.391683333333397,83.50100000000384,4.13896,-0.41376,23.34519,-0.02037,2.7777777777373558e-05,-0.020357115913893466,0.9981357702892544,84
2018-11-08 09:54:38,1.408350000000064,84.50100000000384,4.1777,0.95268,23.34519,-0.02031,2.7777777777373558e-05,-0.020262211600004968,0.9982667888047738,85
2018-11-08 09:54:39,1.4250166666667308,85.50100000000384,4.19995,1.63463,23.45035,-0.01993,2.7777777777373558e-05,-0.01986329706945004,0.9984685186199531,86
2018-11-08 09:54:40,1.4417000000000069,86.50200000000041,4.19995,1.4916,23.45035,-0.01949,2.8333333333042295e-05,-0.019432184786118134,0.9986393838406826,87
2018-11-08 09:54:41,1.4583666666666737,87.50200000000041,4.19995,1.3971,23.45035,-0.01909,2.8055555554197377e-05,-0.01903411061111808,0.9987920132195667,88
2018-11-08 09:54:42,1.4750166666667306,88.50100000000384,4.16978,0.20177,23.45035,-0.01887,2.750000000054974e-05,-0.01884847169167184,0.9989126538083288,89
2018-11-08 09:54:43,1.4916666666666667,89.5,4.12733,-1.37155,23.45035,-0.01901,2.7777777777373558e-05,-0.01902970042778222,0.9987427948474646,90
2018-11-08 09:54:44,1.510000000000097,90.60000000000582,4.11907,-1.56566,23.45035,-0.01946,2.7777777779394657e-05,-0.019483254552784605,0.9984954598267473,91
2018-11-08 09:54:45,1.525,91.5,4.11991,-1.46094,23.45035,-0.01984,2.749999999852864e-05,-0.01985875931111549,0.9983326612359585,92
2018-11-08 09:54:46,1.5433333333334305,92.60000000000582,4.14115,-0.61043,23.45035,-0.02016,2.7777777779394657e-05,-0.020153583497228178,0.9981723268628946,93
2018-11-08 09:54:47,1.5583333333333331,93.5,4.18006,0.83264,23.45035,-0.02012,2.7777777777373558e-05,-0.020080589833339196,0.9983284696799538,94
2018-11-08 09:54:48,1.5750333333333402,94.5020000000004,4.18815,1.02931,23.45035,-0.01987,2.8333333333038348e-05,-0.01981920031111713,0.9985146732221416,95
2018-11-08 09:54:49,1.5916666666666666,95.5,4.15683,-0.21454,23.45035,-0.01975,2.749999999852864e-05,-0.019736716408337754,0.9984105885384604,96
2018-11-08 09:54:50,1.608383333333404,96.50300000000423,4.15598,-0.21454,23.45035,-0.01981,2.8333333333038348e-05,-0.019796702969449118,0.9982803891737302,97
2018-11-08 09:54:51,1.6250166666667307,97.50100000000384,4.11688,-1.68314,23.45035,-0.02007,2.7777777777373558e-05,-0.0200943323416723,0.9981946033759412,98
2018-11-08 09:54:52,1.6417000000000068,98.5020000000004,4.09143,-2.53876,23.45035,-0.02064,2.8333333333038348e-05,-0.020692168247225314,0.9980421126489729,99
2018-11-08 09:54:53,1.6583666666666734,99.5020000000004,4.07255,-3.13131,23.45035,-0.02142,2.777777777736961e-05,-0.0214869496888918,0.9978117404821724,100
2018-11-08 09:54:54,1.6750166666667308,100.50100000000384,4.06918,-3.11854,23.45035,-0.02229,2.7777777777373558e-05,-0.022354115158339252,0.9975230999095409,101
2018-11-08 09:54:55,1.6916666666666669,101.5,4.02468,-4.73784,23.45035,-0.02338,2.749999999852864e-05,-0.023486832944446367,0.9971829907240902,102
2018-11-08 09:54:56,1.7083666666666737,102.5020000000004,4.05417,-3.38928,23.45035,-0.02451,2.8333333333038348e-05,-0.024582092702782034,0.9967744084061432,103
2018-11-08 09:54:57,1.7250166666667306,103.50100000000384,4.02653,-4.40325,23.45035,-0.02558,2.7777777777373558e-05,-0.025673270366674456,0.9963844577699266,104
2018-11-08 09:54:58,1.7416833333333974,104.50100000000384,4.02737,-4.23723,23.45035,-0.02678,2.7777777777373558e-05,-0.026871893311118885,0.9959585968211503,105
2018-11-08 09:54:59,1.758350000000064,105.50100000000384,4.06328,-2.72777,23.45035,-0.02775,2.7777777777373558e-05,-0.0277983846083417,0.9955518186481436,106
2018-11-08 09:55:00,1.77503333333334,106.5020000000004,4.05535,-3.04958,23.45035,-0.02854,2.777777777736961e-05,-0.028605158380561106,0.9952172572610728,107
2018-11-08 09:55:01,1.7917000000000067,107.5020000000004,4.01119,-4.74294,23.34519,-0.02962,2.8333333333038348e-05,-0.02973278421389392,0.994865559903493,108
2018-11-08 09:55:02,1.8083666666666736,108.5020000000004,4.02299,-4.11464,23.45035,-0.03087,2.8333333333038348e-05,-0.030955556675005585,0.9944382253826678,109
2018-11-08 09:55:03,1.82503333333334,109.5020000000004,4.03412,-3.60127,23.45035,-0.03194,2.8611111109866114e-05,-0.03202108951945067,0.994018033418446,110
2018-11-08 09:55:04,1.8433666666667703,110.60200000000624,3.98372,-5.54748,23.34519,-0.03337,2.833333333506734e-05,-0.03349769780001466,0.9935428335232744,111
2018-11-08 09:55:05,1.8583666666666736,111.5020000000004,3.99855,-4.79913,23.45035,-0.03466,2.777777777736961e-05,-0.034771402497228064,0.9930864507376229,112
2018-11-08 09:55:06,1.8767000000001035,112.60200000000624,4.01153,-4.19637,23.45035,-0.03604,2.833333333506734e-05,-0.036130965361123916,0.9925468923925965,113
2018-11-08 09:55:07,1.8916666666666664,113.5,4.04136,-2.97296,23.45035,-0.03691,2.7777777777373558e-05,-0.03697515095556286,0.9921595538799858,114
2018-11-08 09:55:08,1.9100333333334372,114.60200000000624,4.03327,-3.31776,23.45035,-0.03787,2.833333333506734e-05,-0.03794640130279067,0.9917642677158606,115
2018-11-08 09:55:09,1.926650000000033,115.59900000000198,4.03058,-3.40716,23.45035,-0.03881,2.7777777777373558e-05,-0.03888080636945338,0.9914155456137144,116
2018-11-08 09:55:10,1.9433666666667704,116.60200000000624,4.08468,-1.2515,23.45035,-0.0394,2.861111111189116e-05,-0.039410366319454555,0.9911160023088772,117
2018-11-08 09:55:11,1.9583333333333333,117.5,4.11418,-0.189,23.45035,-0.03958,2.7777777777373558e-05,-0.03956167969723089,0.9909581506586275,118
2018-11-08 09:55:12,1.9766666666667636,118.60000000000582,4.1184,-0.17623,23.45035,-0.03963,2.7777777779394657e-05,-0.03961695259445339,0.9908733074393,119
2018-11-08 09:55:13,1.9933333333334304,119.60000000000582,4.14416,0.73558,23.45035,-0.03954,2.8055555556218476e-05,-0.03950306900556404,0.9913291988213049,120
2018-11-08 09:55:14,2.0083666666666735,120.5020000000004,4.1184,-0.39078,23.45035,-0.03951,2.8611111109866114e-05,-0.03949990887500839,0.9911852586045464,121
2018-11-08 09:55:15,2.025,121.5,4.12564,-0.13537,23.45035,-0.03958,2.7777777777373558e-05,-0.03956988693334196,0.9909677546193846,122
2018-11-08 09:55:16,2.0416833333333972,122.50100000000384,4.07541,-2.16076,23.45035,-0.0399,2.7777777777373558e-05,-0.03994300410556565,0.99084481459368,123
2018-11-08 09:55:17,2.058333333333333,123.5,4.09834,-1.14679,23.45035,-0.04037,2.749999999852864e-05,-0.04038963346945295,0.9906780468463836,124
2018-11-08 09:55:18,2.075016666666731,124.50100000000384,4.09884,-1.14423,23.45035,-0.04069,2.8055555556218476e-05,-0.04070786677500974,0.990538931966034,125
2018-11-08 09:55:19,2.091700000000007,125.5020000000004,4.07895,-1.92578,23.55551,-0.04111,2.777777777736961e-05,-0.04114418221111909,0.990401000503945,126
2018-11-08 09:55:20,2.108350000000064,126.50100000000384,4.07036,-2.2195,23.45035,-0.04168,2.7777777777373558e-05,-0.04172283736389864,0.9902216201827579,127
2018-11-08 09:55:21,2.125,127.5,4.09513,-1.18254,23.55551,-0.04217,2.749999999852864e-05,-0.042182470086118924,0.9900272594723818,128
2018-11-08 09:55:22,2.141700000000007,128.5020000000004,4.09598,-1.18254,23.55551,-0.0425,2.8611111109866114e-05,-0.04251161038611906,0.9898759049703175,129
2018-11-08 09:55:23,2.158350000000064,129.50100000000384,4.09631,-1.18254,23.55551,-0.04282,2.8333333333042295e-05,-0.04283976523612018,0.9897434905226066,130
2018-11-08 09:55:24,2.17503333333334,130.5020000000004,4.09631,-1.18254,23.55551,-0.04315,2.8333333333042295e-05,-0.04316857705278572,0.9896176901186537,131
2018-11-08 09:55:25,2.191700000000006,131.5020000000004,4.09648,-1.18254,23.55551,-0.04348,2.7777777777373558e-05,-0.04349706038611905,0.9894942045375151,132
2018-11-08 09:55:26,2.208350000000064,132.50100000000384,4.09648,-1.18254,23.55551,-0.04381,2.750000000054974e-05,-0.043825215236120166,0.9893715546950466,133
2018-11-08 09:55:27,2.2267000000001036,133.60200000000623,4.12311,-0.15325,23.55551,-0.044,2.8611111111887213e-05,-0.04399055525000955,0.9892606907101985,134
2018-11-08 09:55:28,2.241700000000007,134.5020000000004,4.0449,-3.30755,23.55551,-0.04448,2.8055555554197377e-05,-0.04455327080000838,0.9891600017356132,135
2018-11-08 09:55:29,2.2583333333333333,135.5,4.06614,-2.28336,23.55551,-0.04526,2.749999999852864e-05,-0.045303795719453824,0.9889265588483802,136
2018-11-08 09:55:30,2.276700000000104,136.60200000000623,4.1189,-0.17623,23.55551,-0.0456,2.8611111111887213e-05,-0.04559341651112414,0.9887147162073413,137
2018-11-08 09:55:31,2.2916833333333972,137.50100000000384,4.1216,-0.16602,23.55551,-0.04565,2.7777777777373558e-05,-0.04563579280834625,0.9886403350850831,138
2018-11-08 09:55:32,2.310033333333437,138.60200000000623,4.14096,0.51849,23.55551,-0.04559,2.8611111111887213e-05,-0.045563716622235,0.9891571297452506,139
2018-11-08 09:55:33,2.32503333333334,139.5020000000004,4.17012,1.581,23.55551,-0.04532,2.7777777777373558e-05,-0.04525884215834836,0.9895018834738136,140
2018-11-08 09:55:34,2.3433333333334305,140.60000000000582,4.19995,2.56688,23.55551,-0.04465,2.7777777779394657e-05,-0.044559771352789164,0.9897845905959602,141
2018-11-08 09:55:35,2.3583666666666736,141.5020000000004,4.19995,2.41108,23.55551,-0.04402,2.8333333333042295e-05,-0.043939822611126264,0.9900085121500843,142
2018-11-08 09:55:36,2.376650000000033,142.59900000000198,4.19995,2.27316,23.55551,-0.04331,2.750000000054974e-05,-0.04322922856112519,0.9902693004586123,143
2018-11-08 09:55:37,2.391700000000007,143.5020000000004,4.19995,2.18121,23.55551,-0.04275,2.8333333333042295e-05,-0.042672413533348365,0.990472151699642,144
2018-11-08 09:55:38,2.4083666666666734,144.5020000000004,4.19995,2.09437,23.55551,-0.04215,2.7777777777373558e-05,-0.04208045141945941,0.9906876357054509,145
2018-11-08 09:55:39,2.4250166666667305,145.50100000000384,4.19995,2.01775,23.45035,-0.04158,2.7777777777373558e-05,-0.04151267519723521,0.9908938646302892,146
2018-11-08 09:55:40,2.4433666666667704,146.60200000000623,4.18445,1.35623,23.55551,-0.04107,2.8611111111887213e-05,-0.041016742458345815,0.9910997981959092,147
2018-11-08 09:55:41,2.4583333333333335,147.5,4.189,1.50948,23.55551,-0.04071,2.749999999852864e-05,-0.04065505744723722,0.9912394623966133,148
2018-11-08 09:55:42,2.476666666666764,148.60000000000582,4.18091,1.15446,23.55551,-0.0403,2.7777777779394657e-05,-0.040257254111124116,0.9913965752341095,149
2018-11-08 09:55:43,2.4916833333333974,149.50100000000384,4.16843,0.66152,23.55551,-0.04008,2.7777777777373558e-05,-0.04004317130279155,0.9915004887219803,150
2018-11-08 09:55:44,2.510000000000097,150.60000000000582,4.15076,-0.01277,23.55551,-0.03999,2.7777777779394657e-05,-0.039971694719458654,0.9911521699554952,151
2018-11-08 09:55:45,2.52503333333334,151.5020000000004,4.14772,-0.09195,23.55551,-0.04,2.7777777777373558e-05,-0.03998683831390297,0.9908705555913245,152
2018-11-08 09:55:46,2.5433666666667705,152.60200000000623,4.14671,-0.09706,23.55551,-0.04003,2.8611111111887213e-05,-0.04001586019723646,0.9907417032622854,153
2018-11-08 09:55:47,2.5583666666666733,153.5020000000004,4.14621,-0.09706,23.55551,-0.04005,2.8611111109866114e-05,-0.040040125197236306,0.9906996807533298,154
2018-11-08 09:55:48,2.5767000000001037,154.60200000000623,4.14587,-0.09706,23.55551,-0.04008,2.8611111111887213e-05,-0.04006978241945869,0.9906743279529551,155
2018-11-08 09:55:49,2.591666666666667,155.5,4.14553,-0.0945,23.55551,-0.04011,2.749999999852864e-05,-0.040093497141680756,0.99066135504677,156
2018-11-08 09:55:50,2.6100333333334373,156.60200000000623,4.1452,-0.10216,23.45035,-0.04014,2.8333333335063393e-05,-0.040123849636125385,0.9906486197568363,157
2018-11-08 09:55:51,2.626650000000033,157.59900000000198,4.1307,-0.64618,23.55551,-0.04025,2.7777777777373558e-05,-0.04024949049723611,0.9906263228519739,158
2018-11-08 09:55:52,2.6416833333333973,158.50100000000384,4.08991,-2.20418,23.55551,-0.04063,2.7777777777373558e-05,-0.040669719330569176,0.9905533409211316,159
2018-11-08 09:55:53,2.658350000000064,159.50100000000384,4.09311,-1.936,23.45035,-0.04121,2.7777777777373558e-05,-0.04124180138334693,0.9903865965964018,160
2018-11-08 09:55:54,2.6766666666667636,160.60000000000582,4.08738,-2.06881,23.45035,-0.04182,2.7777777779394657e-05,-0.041855983566681444,0.9901749378206877,161
2018-11-08 09:55:55,2.691700000000006,161.5020000000004,4.09682,-1.63206,23.45035,-0.04228,2.8333333333042295e-05,-0.04230883547501179,0.9899962842737139,162
2018-11-08 09:55:56,2.7083666666666733,162.5020000000004,4.14534,0.29628,23.45035,-0.04247,2.7777777777373558e-05,-0.04244603684445867,0.9903073779468057,163
2018-11-08 09:55:57,2.725016666666731,163.50100000000384,4.14955,0.35502,23.45035,-0.04238,2.750000000054974e-05,-0.042354867055569456,0.990608615172014,164
2018-11-08 09:55:58,2.741700000000007,164.5020000000004,4.15056,0.33459,23.45035,-0.04229,2.7777777777373558e-05,-0.042259275288903116,0.990735573724273,165
2018-11-08 09:55:59,2.758350000000064,165.50100000000384,4.12817,-0.57978,23.45035,-0.04232,2.7777777777373558e-05,-0.04232415629168103,0.9903288842776938,166
2018-11-08 09:56:00,2.77501666666673,166.50100000000384,4.11789,-0.94501,23.45035,-0.04253,2.7777777777373558e-05,-0.042540102791681245,0.989966803260453,167
2018-11-08 09:56:01,2.7916833333333972,167.50100000000384,4.1339,-0.27329,23.45035,-0.04271,2.7777777777373558e-05,-0.04270097493334749,0.9897890295652226,168
