Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-06 00:11:45,1.1916666666666669,71.5,4.14081,-1.22341,38.38286,-0.01181,2.8333333333042295e-05,-0.011828430999999529,0.9985731211730811,72
2018-11-06 00:11:47,1.2099833333333665,72.59900000000198,4.13896,-1.25406,38.38286,-0.01219,2.8333333334052846e-05,-0.01220758715277799,0.9984619234018514,73
2018-11-06 00:11:48,1.226633333333363,73.59800000000178,4.14958,-0.65896,38.38286,-0.01244,2.750000000054974e-05,-0.012451658511111064,0.9983536713295352,74
2018-11-06 00:11:48,1.2416833333333368,74.5010000000002,4.16121,-0.05874,38.38286,-0.01252,2.7777777777373558e-05,-0.012526990322222006,0.998287252347351,75
2018-11-06 00:11:50,1.2599666666666962,75.59800000000178,4.16725,0.20688,38.38286,-0.01249,2.777777777838411e-05,-0.012497990019444183,0.9984080164627679,76
2018-11-06 00:11:51,1.276666666666703,76.60000000000218,4.15194,-0.63341,38.38286,-0.01257,2.8611111111887213e-05,-0.012589609847222186,0.9983348976049446,77
2018-11-06 00:11:52,1.2933000000000296,77.59800000000178,4.1425,-1.09315,38.48802,-0.01283,2.750000000054974e-05,-0.0128466868916667,0.9982219232375767,78
2018-11-06 00:11:53,1.3099666666666965,78.59800000000178,4.13525,-1.42774,38.48802,-0.01319,2.750000000054974e-05,-0.013209219719444554,0.9981030603972718,79
2018-11-06 00:11:54,1.3266166666666928,79.59700000000157,4.1516,-0.51593,38.48802,-0.01343,2.750000000054974e-05,-0.013444854099999837,0.9979849730918178,80
2018-11-06 00:11:55,1.3433000000000297,80.59800000000178,4.1607,-0.0613,38.48802,-0.0135,2.722222222271537e-05,-0.013507223430555323,0.99791650675261,81
2018-11-06 00:11:56,1.3599833333333664,81.59900000000198,4.14081,-1.12891,38.48802,-0.01369,2.777777777838411e-05,-0.013713465219444554,0.9978655072515574,82
2018-11-06 00:11:57,1.3766666666667031,82.60000000000218,4.13323,-1.47371,38.48802,-0.01406,2.777777777838411e-05,-0.014088708044444767,0.997766952469784,83
2018-11-06 00:11:58,1.3933000000000295,83.59800000000178,4.1248,-1.84916,38.48802,-0.01454,2.777777777838411e-05,-0.014563806330555769,0.9976263933620209,84
2018-11-06 00:11:59,1.4100000000000363,84.60000000000218,4.11216,-2.44426,38.48802,-0.01515,2.8333333334052846e-05,-0.01518502784166727,0.9974412075554902,85
2018-11-06 00:12:00,1.4266166666666928,85.59700000000157,4.12193,-1.82617,38.48802,-0.01573,2.750000000054974e-05,-0.015752548983333378,0.9972262637428371,86
2018-11-06 00:12:01,1.4433333333333698,86.60000000000218,4.12733,-1.50947,38.48802,-0.01618,2.777777777838411e-05,-0.016205047763889115,0.9970334147338209,87
2018-11-06 00:12:01,1.4583333333333333,87.5,4.1334,-1.17488,38.48802,-0.01651,2.7777777777373558e-05,-0.016532059174999364,0.9968856186670754,88
2018-11-06 00:12:03,1.476683333333373,88.60100000000239,4.13306,-1.18765,38.48802,-0.01687,2.8055555556218476e-05,-0.016893721858333485,0.9967341019711148,89
2018-11-06 00:12:04,1.4932833333333595,89.59700000000157,4.13255,-1.20298,38.48802,-0.0172,2.777777777838411e-05,-0.017225273786110988,0.9966061887926208,90
2018-11-06 00:12:05,1.5099666666666962,90.59800000000178,4.14267,-0.66151,38.48802,-0.01745,2.777777777838016e-05,-0.017463955669444222,0.9964917222911153,91
2018-11-06 00:12:06,1.526616666666693,91.59700000000156,4.15025,-0.29372,38.48802,-0.01757,2.722222222271142e-05,-0.01758267494722189,0.9964136446862026,92
2018-11-06 00:12:06,1.5417000000000067,92.5020000000004,4.14756,-0.46995,38.48802,-0.01767,2.8333333333038348e-05,-0.017682793627777343,0.9963671754751005,93
2018-11-06 00:12:08,1.559950000000026,93.59700000000156,4.14789,-0.46484,38.48802,-0.01781,2.777777777837621e-05,-0.017825098694444166,0.9963131377072612,94
2018-11-06 00:12:09,1.5766333333333629,94.59800000000178,4.14115,-0.83008,38.48802,-0.018,2.750000000054974e-05,-0.01801849526666651,0.9962572414072118,95
2018-11-06 00:12:10,1.5933333333333697,95.60000000000218,4.13003,-1.39198,38.48802,-0.01832,2.83333333340489e-05,-0.018347598630555732,0.9961714326914451,96
2018-11-06 00:12:11,1.6099833333333664,96.59900000000198,4.15646,0.04342,38.48802,-0.01843,2.777777777838411e-05,-0.01845534055833297,0.9963046036037486,97
2018-11-06 00:12:11,1.625,97.5,4.16068,0.20433,38.48802,-0.0184,2.8333333333046242e-05,-0.01842011949999969,0.9964031123429209,98
2018-11-06 00:12:13,1.6433166666666996,98.59900000000198,4.15882,0.05108,38.48802,-0.01836,2.750000000054974e-05,-0.018384681908332975,0.996456579989532,99
2018-11-06 00:12:14,1.6599666666666963,99.59800000000178,4.13609,-1.15956,38.38286,-0.01859,2.750000000054974e-05,-0.018608533172222098,0.9962265383712225,100
2018-11-06 00:12:15,1.676650000000033,100.59900000000198,4.1275,-1.54267,38.38286,-0.01897,2.777777777838411e-05,-0.01899804248333338,0.9960071688780652,101
2018-11-06 00:12:16,1.69335000000004,101.6010000000024,4.12918,-1.38687,38.48802,-0.01938,2.8888888889721583e-05,-0.019399831044444593,0.99583084311896,102
2018-11-06 00:12:17,1.7099500000000265,102.59700000000156,4.13508,-1.03441,38.48802,-0.0197,2.7500000000541845e-05,-0.019721293244444178,0.9956829361625352,103
2018-11-06 00:12:17,1.72501666666667,103.5010000000002,4.13829,-0.85562,38.48802,-0.01994,2.8611111110880612e-05,-0.01995409463055494,0.9955752935561446,104
2018-11-06 00:12:19,1.7432833333333595,104.59700000000156,4.14536,-0.48783,38.48802,-0.02013,2.777777777837621e-05,-0.020149119197221836,0.995473087550458,105
2018-11-06 00:12:20,1.760049999999986,105.60299999999916,4.15899,0.20433,38.48802,-0.02014,2.888888888871103e-05,-0.020154321544444073,0.9956651387180724,106
2018-11-06 00:12:21,1.7766833333333731,106.6010000000024,4.16321,0.36268,38.48802,-0.02006,2.8055555556222423e-05,-0.020069924552777153,0.9958070940931011,107
2018-11-06 00:12:22,1.7933333333333696,107.60000000000218,4.14166,-0.8122,38.38286,-0.0202,2.83333333340489e-05,-0.020204304794443885,0.9956101830890753,108
2018-11-06 00:12:22,1.8083500000000037,108.5010000000002,4.1339,-1.17744,38.38286,-0.02045,2.8333333333046242e-05,-0.020462095038887834,0.9954367748446563,109
2018-11-06 00:12:24,1.826650000000033,109.59900000000198,4.12531,-1.56566,38.38286,-0.02088,2.777777777838411e-05,-0.02088998704999965,0.9952681826449374,110
2018-11-06 00:12:25,1.8433166666666996,110.59900000000198,4.12345,-1.59886,38.38286,-0.02132,2.777777777838411e-05,-0.021330992019444106,0.9951098036943165,111
2018-11-06 00:12:26,1.8599500000000264,111.59700000000156,4.11806,-1.82873,38.38286,-0.0218,2.722222222271142e-05,-0.021814756447221757,0.9949422957176024,112
2018-11-06 00:12:27,1.876633333333363,112.59800000000178,4.12362,-1.47626,38.38286,-0.02225,2.750000000054974e-05,-0.022261129313888434,0.9947684372117355,113
2018-11-06 00:12:27,1.8916666666666664,113.5,4.13019,-1.10592,38.38286,-0.02257,2.7499999999539188e-05,-0.02257537435277669,0.9946291451129987,114
2018-11-06 00:12:29,1.9100000000000363,114.60000000000218,4.14503,-0.33203,38.38286,-0.02277,2.83333333340489e-05,-0.02277594151388817,0.9945025934913512,115
2018-11-06 00:12:30,1.926650000000033,115.59900000000198,4.15596,0.19667,38.38286,-0.02277,2.777777777838411e-05,-0.022769008969443557,0.9947243971842001,116
2018-11-06 00:12:31,1.9433166666666997,116.59900000000198,4.19995,2.41875,38.48802,-0.02223,2.777777777838411e-05,-0.022239932472221224,0.9949378596451373,117
2018-11-06 00:12:32,1.9599500000000265,117.59700000000156,4.19995,2.21697,38.48802,-0.02159,2.722222222271142e-05,-0.021602530622221536,0.9951613485307748,118
2018-11-06 00:12:33,1.976633333333363,118.59800000000178,4.19995,2.0816,38.48802,-0.02099,2.722222222271537e-05,-0.021008213999999213,0.9953776201407234,119
2018-11-06 00:12:34,1.9933333333333696,119.60000000000218,4.19995,1.97433,38.48802,-0.02043,2.83333333340489e-05,-0.02044658874999902,0.9955832028319078,120
2018-11-06 00:12:35,2.0099833333333663,120.59900000000198,4.19995,1.88749,38.48802,-0.01989,2.750000000054974e-05,-0.019913346177776927,0.9957782913984345,121
2018-11-06 00:12:35,2.025,121.5,4.19995,1.81853,38.48802,-0.01943,2.8611111110876665e-05,-0.019452128700000147,0.9959460581922246,122
2018-11-06 00:12:37,2.0433166666666995,122.59900000000198,4.19658,1.57078,38.48802,-0.01892,2.805555555621453e-05,-0.01894348263611033,0.996138924569655,123
2018-11-06 00:12:38,2.059933333333356,123.59600000000135,4.18748,1.0574,38.48802,-0.01857,2.7222222222707474e-05,-0.018598371730555115,0.9962896453098999,124
2018-11-06 00:12:39,2.076633333333363,124.59800000000178,4.1777,0.53636,38.48802,-0.01837,2.750000000054974e-05,-0.01839613240277735,0.996400056953237,125
2018-11-06 00:12:40,2.0932833333333596,125.59700000000156,4.16759,0.0281,38.48802,-0.0183,2.7500000000541845e-05,-0.01833675306111083,0.996463763118396,126
2018-11-06 00:12:41,2.109966666666696,126.59800000000178,4.16441,-0.09706,38.48802,-0.01832,2.777777777838016e-05,-0.01835105252499975,0.9962664046441562,127
2018-11-06 00:12:42,2.126650000000033,127.59900000000198,4.16374,-0.09706,38.38286,-0.01834,2.777777777838411e-05,-0.018378040597221975,0.9961366992413094,128
2018-11-06 00:12:43,2.1433333333333695,128.60000000000218,4.16323,-0.09706,38.38286,-0.01837,2.8055555556218476e-05,-0.018404958269444202,0.9960849402878239,129
2018-11-06 00:12:43,2.158333333333333,129.5,4.16306,-0.09706,38.38286,-0.01839,2.7499999999539188e-05,-0.01842893811388859,0.9960622717102157,130
2018-11-06 00:12:45,2.176616666666693,130.59700000000157,4.16273,-0.0945,38.38286,-0.01842,2.6944444444881002e-05,-0.018458302541666406,0.9960453938841454,131
2018-11-06 00:12:46,2.1933000000000296,131.59800000000178,4.16256,-0.0945,38.27771,-0.01845,2.777777777838411e-05,-0.018484862524999743,0.9960337063166899,132
2018-11-06 00:12:47,2.2099833333333665,132.59900000000198,4.16239,-0.0945,38.27771,-0.01848,2.8333333334052846e-05,-0.018511561886110854,0.9960231694242209,133
2018-11-06 00:12:47,2.2250333333333403,133.5020000000004,4.16222,-0.0945,38.27771,-0.0185,2.8333333333042295e-05,-0.018535548658333036,0.9960140404232269,134
2018-11-06 00:12:49,2.2433000000000294,134.59800000000178,4.16205,-0.09706,38.38286,-0.01853,2.777777777838411e-05,-0.018564675636110847,0.9960030847822354,135
2018-11-06 00:12:50,2.2599666666666964,135.59800000000178,4.16205,-0.09706,38.38286,-0.01856,2.777777777838411e-05,-0.018591283324999736,0.995993163746032,136
2018-11-06 00:12:51,2.2766666666667033,136.60000000000218,4.16188,-0.0945,38.38286,-0.01858,2.8333333334052846e-05,-0.018617795602777525,0.9959832780338769,137
2018-11-06 00:12:52,2.2933000000000296,137.59800000000178,4.16188,-0.09706,38.38286,-0.01861,2.8055555556218476e-05,-0.018644417636110848,0.9959733948764133,138
2018-11-06 00:12:53,2.3099500000000264,138.59700000000157,4.16171,-0.0945,38.38286,-0.01863,2.6944444444881002e-05,-0.01867092725277751,0.9959634963142262,139
2018-11-06 00:12:54,2.326650000000033,139.59900000000198,4.16171,-0.09706,38.38286,-0.01866,2.8055555556218476e-05,-0.018697728241666413,0.9959535860065131,140
2018-11-06 00:12:55,2.3432833333333596,140.59700000000157,4.16171,-0.0945,38.38286,-0.01869,2.6944444444881002e-05,-0.018724211608333072,0.9959436717194805,141
2018-11-06 00:12:56,2.3599833333333664,141.59900000000198,4.16155,-0.09706,38.38286,-0.01871,2.777777777838411e-05,-0.01875101188611086,0.9959337533146801,142
2018-11-06 00:12:57,2.376633333333363,142.59800000000178,4.16155,-0.09706,38.38286,-0.01874,2.777777777838411e-05,-0.018777658747221964,0.9959238330895509,143
2018-11-06 00:12:58,2.3933000000000297,143.59800000000178,4.16155,-0.0945,38.38286,-0.01877,2.8055555556218476e-05,-0.018804336124999734,0.9959139029388441,144
2018-11-06 00:12:59,2.410000000000037,144.60000000000218,4.16138,-0.0945,38.38286,-0.01879,2.8611111111887213e-05,-0.01883085053611085,0.9959040116501553,145
2018-11-06 00:13:00,2.426633333333363,145.59800000000178,4.16138,-0.0945,38.38286,-0.01882,2.750000000054974e-05,-0.01885739932499973,0.9958941175780136,146
2018-11-06 00:13:01,2.4433333333333698,146.60000000000218,4.16138,-0.09706,38.38286,-0.01885,2.8055555556218476e-05,-0.018884055958333073,0.9958842310206426,147
2018-11-06 00:13:02,2.4599500000000263,147.59700000000157,4.16138,-0.0945,38.38286,-0.01887,2.722222222271537e-05,-0.018910648897221945,0.9958743202927612,148
2018-11-06 00:13:03,2.476666666666703,148.60000000000218,4.16138,-0.0945,38.38286,-0.0189,2.777777777838411e-05,-0.018937257113888627,0.9958644178425222,149
2018-11-06 00:13:04,2.4933000000000294,149.59800000000178,4.16121,-0.09706,38.38286,-0.01893,2.8055555556218476e-05,-0.018963808036110846,0.9958545353226643,150
2018-11-06 00:13:05,2.5099833333333663,150.59900000000198,4.16121,-0.0945,38.38286,-0.01895,2.777777777838411e-05,-0.018990510952777512,0.9958446197459319,151
2018-11-06 00:13:06,2.526683333333373,151.6010000000024,4.16121,-0.0945,38.38286,-0.01898,2.8333333334052846e-05,-0.019017238697221966,0.9958346976079404,152
2018-11-06 00:13:07,2.5433166666666995,152.59900000000198,4.16121,-0.09706,38.38286,-0.01901,2.777777777838411e-05,-0.019043999397221952,0.9958247578337508,153
2018-11-06 00:13:07,2.5583500000000035,153.5010000000002,4.16121,-0.09706,38.38286,-0.01903,2.888888888871103e-05,-0.01906817396388857,0.9958157897178488,154
2018-11-06 00:13:08,2.57501666666667,154.5010000000002,4.16121,-0.09706,38.38286,-0.01906,2.8611111110876665e-05,-0.019094923874999684,0.9958058208969023,155
2018-11-06 00:13:10,2.5933333333333697,155.60000000000218,4.16121,-0.09706,38.38286,-0.01909,2.8611111111887213e-05,-0.019124554136110843,0.995794832597665,156
2018-11-06 00:13:11,2.6100000000000363,156.60000000000218,4.16104,-0.09706,38.38286,-0.01911,2.777777777838411e-05,-0.01915151524722195,0.9957848158056437,157
2018-11-06 00:13:12,2.626666666666703,157.60000000000218,4.16104,-0.09706,38.38286,-0.01914,2.8611111111887213e-05,-0.019178476358333058,0.9957747911732493,158
2018-11-06 00:13:13,2.6432833333333594,158.59700000000157,4.16104,-0.0945,38.38286,-0.01917,2.6944444444881002e-05,-0.019205287608333028,0.9957647627360291,159
2018-11-06 00:13:14,2.660000000000037,159.60000000000218,4.16104,-0.0945,38.38286,-0.0192,2.8333333334052846e-05,-0.0192319015138886,0.9957547937962488,160
2018-11-06 00:13:15,2.676666666666703,160.60000000000218,4.16104,-0.0945,38.38286,-0.01922,2.777777777838411e-05,-0.01925857960277749,0.9957448694778526,161
2018-11-06 00:13:16,2.6933000000000296,161.59800000000178,4.16104,-0.0945,38.38286,-0.01925,2.750000000054974e-05,-0.019285060836110805,0.9957349790740382,162
2018-11-06 00:13:17,2.709966666666696,162.59800000000178,4.16104,-0.09706,38.38286,-0.01928,2.750000000054974e-05,-0.01931166568055525,0.9957250947831454,163
2018-11-06 00:13:18,2.726650000000033,163.59900000000198,4.16087,-0.0945,38.38286,-0.0193,2.777777777838411e-05,-0.019338153130555254,0.9957152142886011,164
2018-11-06 00:13:19,2.7433166666666997,164.59900000000198,4.15413,-0.44186,38.38286,-0.01939,2.8055555556218476e-05,-0.019426193886110905,0.9956981649718827,165
2018-11-06 00:13:19,2.7583333333333333,165.5,4.14098,-1.12125,38.38286,-0.01959,2.7777777777373558e-05,-0.019637498911110583,0.9956567914226249,166
2018-11-06 00:13:20,2.7750166666666702,166.5010000000002,4.12632,-1.81596,38.38286,-0.02,2.888888888871103e-05,-0.0200537111027772,0.9955577682435417,167
