Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-24 20:57:16,0.4083833333332828,24.502999999996973,4.11266,-0.09706,-19.87496,-0.00065,2.8611111109866114e-05,-0.0006555803499999507,1.0,25
2018-12-24 20:57:17,0.4250666666666802,25.504000000000815,4.1125,-0.0945,-19.87496,-0.00068,2.8333333333042295e-05,-0.000682355088888941,1.0,26
2018-12-24 20:57:18,0.4417333333333469,26.504000000000815,4.11233,-0.09706,-19.7698,-0.00071,2.8611111111887213e-05,-0.0007090338888889535,1.0,27
2018-12-24 20:57:19,0.458416666666623,27.50499999999738,4.11216,-0.0945,-19.7698,-0.00073,2.916666666553485e-05,-0.000735874049999973,1.0,28
2018-12-24 20:57:20,0.4766999999999825,28.601999999998952,4.11199,-0.09706,-19.7698,-0.00076,2.8333333333042295e-05,-0.0007652391888889053,1.0,29
2018-12-24 20:57:21,0.4916666666666666,29.5,4.11182,-0.09706,-19.7698,-0.00079,2.6666666666036084e-05,-0.0007893094666667137,1.0,30
2018-12-24 20:57:22,0.5083666666666734,30.502000000000407,4.1012,-0.15069,-19.7698,-0.00082,2.8611111111887213e-05,-0.0008238616888889625,1.0,31
2018-12-24 20:57:23,0.5250166666666094,31.50099999999657,4.00394,-0.62831,-19.7698,-0.00092,2.7499999998529626e-05,-0.0009348268333329036,1.0,32
2018-12-24 20:57:24,0.5433666666666492,32.60199999999895,3.83808,-1.31025,-19.7698,-0.00122,2.8333333333042295e-05,-0.001245245650000099,1.0,33
2018-12-24 20:57:25,0.5583499999999427,33.500999999996566,3.85679,-0.96545,-19.7698,-0.00151,2.8333333333042295e-05,-0.0015222275916661817,1.0,34
2018-12-24 20:57:26,0.5750333333333402,34.50200000000041,3.7769,-1.4967,-19.7698,-0.00184,2.8333333333042295e-05,-0.0018664697472228517,1.0,35
2018-12-24 20:57:27,0.5917166666666163,35.50299999999697,3.77605,-1.37921,-19.7698,-0.00224,2.8333333333042295e-05,-0.00226577949999927,1.0,36
2018-12-24 20:57:28,0.6083666666666735,36.50200000000041,3.8396,-0.90926,-19.7698,-0.00257,2.8333333333042295e-05,-0.0025802393388895013,1.0,37
2018-12-24 20:57:29,0.6250333333333401,37.50200000000041,4.05465,0.3116,-19.7698,-0.00263,2.8611111111887213e-05,-0.0026353440805563185,1.0,38
2018-12-24 20:57:30,0.6416833333332761,38.500999999996566,4.03816,-0.24008,-19.7698,-0.00262,2.6944444442859904e-05,-0.0026345929305564082,1.0,39
2018-12-24 20:57:31,0.6583833333332829,39.50299999999697,4.12595,0.28095,-19.7698,-0.00261,2.8333333333042295e-05,-0.002621864419445881,1.0,40
2018-12-24 20:57:32,0.6750166666666094,40.500999999996566,4.08687,-0.22476,-19.7698,-0.00261,2.722222222170482e-05,-0.002622443116667545,1.0,41
2018-12-24 20:57:33,0.6917000000000068,41.50200000000041,4.11078,0.0281,-19.7698,-0.00263,2.8055555556218476e-05,-0.0026440642027790047,1.0,42
2018-12-24 20:57:34,0.7083499999999427,42.500999999996566,4.08131,-0.21965,-19.7698,-0.00266,2.6944444442859904e-05,-0.0026714100694454745,1.0,43
2018-12-24 20:57:35,0.7251000000000204,43.50600000000122,4.06159,-0.22221,-19.7698,-0.00272,2.944444444437977e-05,-0.002733158538890203,1.0,44
2018-12-24 20:57:36,0.7416833333332761,44.500999999996566,3.7806,-1.82362,-19.87496,-0.00302,2.6388888887191167e-05,-0.003045966066666885,1.0,45
2018-12-24 20:57:37,0.7583666666666734,45.50200000000041,3.68065,-2.08414,-19.87496,-0.00357,2.8055555556218476e-05,-0.0035928868111133596,1.0,46
2018-12-24 20:57:38,0.7766833333333731,46.60100000000239,3.62317,-2.4034,-19.87496,-0.00425,2.8333333335063393e-05,-0.004284012988892458,1.0,47
2018-12-24 20:57:39,0.7916666666666666,47.5,3.89623,-0.33203,-19.87496,-0.00457,2.6944444444881002e-05,-0.004544875794447159,1.0,48
2018-12-24 20:57:40,0.8084000000000136,48.504000000000815,4.08128,0.41377,-19.87496,-0.00456,2.7777777777373558e-05,-0.004521046930557681,1.0,49
2018-12-24 20:57:41,0.8250499999999495,49.50299999999697,4.10353,0.05874,-19.87496,-0.00449,2.8333333333042295e-05,-0.004458402850002161,1.0,50
2018-12-24 20:57:42,0.8417166666666163,50.50299999999697,4.10558,-0.02299,-19.7698,-0.00448,2.8611111109866114e-05,-0.004454971166668712,1.0,51
2018-12-24 20:57:43,0.8583499999999428,51.500999999996566,4.1241,0.05619,-19.7698,-0.00448,2.8333333333042295e-05,-0.004450324733335396,1.0,52
2018-12-24 20:57:44,0.8750666666666802,52.504000000000815,4.20012,0.29628,-19.7698,-0.00441,2.7777777777373558e-05,-0.00437832009444619,1.0,53
2018-12-24 20:57:45,0.8916666666666667,53.5,4.19995,0.12004,-19.7698,-0.00436,2.6944444444881002e-05,-0.004330357897224029,1.0,54
2018-12-24 20:57:46,0.9084000000000136,54.504000000000815,4.19995,0.08429,-19.7698,-0.00433,2.8611111111887213e-05,-0.004303222919446252,1.0,55
2018-12-24 20:57:47,0.925,55.5,4.19995,0.07407,-19.7698,-0.00431,2.6944444444881002e-05,-0.004281739286112939,1.0,56
2018-12-24 20:57:48,0.9417166666666162,56.50299999999697,4.19995,0.06641,-19.7698,-0.00429,2.8611111109866114e-05,-0.004262456002779664,1.0,57
2018-12-24 20:57:49,0.960033333333316,57.60199999999895,4.18917,0.01277,-19.7698,-0.00428,2.8611111111887213e-05,-0.004251617600001817,1.0,58
2018-12-24 20:57:50,0.9750666666666804,58.504000000000815,4.15716,-0.1277,-19.7698,-0.0043,2.8333333333042295e-05,-0.004268753247224161,1.0,59
2018-12-24 20:57:51,0.9917166666666162,59.50299999999697,4.18596,0.14814,-19.7698,-0.00429,2.8333333333042295e-05,-0.00426309738333531,1.0,60
2018-12-24 20:57:52,1.008416666666623,60.50499999999738,4.17267,-0.03831,-19.7698,-0.00428,2.8611111109866114e-05,-0.004251665163890841,1.0,61
2018-12-24 20:57:53,1.0266833333333731,61.60100000000239,4.1489,-0.09706,-19.7698,-0.0043,2.8333333335063393e-05,-0.004273187805557604,1.0,62
2018-12-24 20:57:54,1.041683333333276,62.500999999996566,4.13542,-0.09706,-19.87496,-0.00432,2.8055555554197377e-05,-0.004297098672224114,1.0,63
2018-12-24 20:57:55,1.0583499999999428,63.500999999996566,4.12463,-0.09706,-19.87496,-0.00435,2.8333333333042295e-05,-0.004323919694446336,1.0,64
2018-12-24 20:57:56,1.076716666666592,64.60299999999552,4.1162,-0.09706,-19.87496,-0.00438,2.888888888871103e-05,-0.004353630838890752,1.0,65
2018-12-24 20:57:57,1.091733333333347,65.50400000000081,4.11148,-0.09706,-19.87496,-0.00441,2.7777777777373558e-05,-0.004377922800002006,1.0,66
2018-12-24 20:57:58,1.1084000000000136,66.50400000000081,4.10744,-0.09706,-19.7698,-0.00443,2.8333333333042295e-05,-0.004404883911113118,1.0,67
2018-12-24 20:57:59,1.1250499999999497,67.50299999999697,4.10474,-0.09706,-19.7698,-0.00446,2.8055555554197377e-05,-0.004431818061113015,1.0,68
2018-12-24 20:58:00,1.1434166666665988,68.60499999999593,4.10255,-0.09706,-19.7698,-0.00449,2.944444444437977e-05,-0.004461529205557433,1.0,69
2018-12-24 20:58:01,1.1600166666667064,69.60100000000239,4.1012,-0.09706,-19.7698,-0.00452,2.8333333335063393e-05,-0.0044883142055576085,1.0,70
2018-12-24 20:58:02,1.176683333333373,70.60100000000239,4.10019,-0.09706,-19.7698,-0.00454,2.8055555556218476e-05,-0.00451505985000206,1.0,71
2018-12-24 20:58:03,1.191716666666616,71.50299999999697,4.09952,-0.09706,-19.7698,-0.00457,2.8055555554197377e-05,-0.004539097172224137,1.0,72
2018-12-24 20:58:04,1.2084000000000137,72.50400000000081,4.08873,-0.15069,-19.7698,-0.0046,2.8611111111887213e-05,-0.004573474813890903,1.0,73
2018-12-24 20:58:05,1.225,73.5,4.02383,-0.45463,-19.7698,-0.00468,2.6666666666036084e-05,-0.0046592595694463735,1.0,74
2018-12-24 20:58:06,1.243383333333259,74.60299999999552,3.7747,-1.70613,-19.7698,-0.00501,2.8611111109866114e-05,-0.0050149655388883494,1.0,75
2018-12-24 20:58:07,1.2583499999999428,75.50099999999657,3.64626,-2.39063,-19.7698,-0.00552,2.8055555554197377e-05,-0.005539421591665712,1.0,76
2018-12-24 20:58:08,1.27503333333334,76.50200000000041,3.60109,-2.58474,-19.7698,-0.00622,2.8333333333042295e-05,-0.006233236608334974,1.0,77
2018-12-24 20:58:09,1.2917833333332964,77.50699999999779,3.52069,-3.21049,-19.7698,-0.00701,2.888888888871103e-05,-0.007046689708332569,1.0,78
2018-12-24 20:58:10,1.3083499999999428,78.50099999999657,3.56266,-2.67924,-19.7698,-0.00784,2.8055555554197377e-05,-0.007857234027776402,1.0,79
2018-12-24 20:58:11,1.3250833333332896,79.50499999999738,3.50552,-3.17218,-19.7698,-0.00864,2.8333333333042295e-05,-0.008676116580554227,1.0,80
2018-12-24 20:58:12,1.3433666666666493,80.60199999999895,3.79459,-0.81986,-19.7698,-0.00922,2.8611111111887213e-05,-0.009189746027777525,1.0,81
2018-12-24 20:58:13,1.3583833333332829,81.50299999999697,4.09915,0.82242,-19.7698,-0.00918,2.8611111109866114e-05,-0.00913964088611232,1.0,82
2018-12-24 20:58:14,1.3750499999999497,82.50299999999697,4.20012,0.47762,-19.66465,-0.00898,2.8055555554197377e-05,-0.008937050650001123,1.0,83
2018-12-24 20:58:15,1.393366666666649,83.60199999999895,4.19995,0.20433,-19.66465,-0.00889,2.8611111111887213e-05,-0.00884796930555648,1.0,84
2018-12-24 20:58:16,1.4084000000000136,84.50400000000081,4.19995,0.15069,-19.7698,-0.00884,2.8333333333042295e-05,-0.008805105183334187,1.0,85
2018-12-24 20:58:17,1.4251166666666295,85.50699999999779,4.19995,0.12771,-19.7698,-0.0088,2.888888888871103e-05,-0.008767054588889864,1.0,86
2018-12-24 20:58:18,1.441683333333276,86.50099999999657,3.83421,-1.94877,-19.7698,-0.00906,2.6111111110367348e-05,-0.009077344130555389,1.0,87
2018-12-24 20:58:19,1.4600166666667065,87.60100000000239,3.60277,-2.6256,-19.7698,-0.00976,2.8333333335063393e-05,-0.009791082513892536,1.0,88
2018-12-24 20:58:20,1.4750166666666094,88.50099999999657,3.50282,-3.33053,-19.87496,-0.0105,2.8333333333042295e-05,-0.010548431341665792,1.0,89
2018-12-24 20:58:21,1.4917166666666162,89.50299999999697,3.50754,-3.11088,-19.7698,-0.01141,2.8611111109866114e-05,-0.01144487634999956,1.0,90
2018-12-24 20:58:22,1.5083666666666735,90.5020000000004,3.43354,-3.76728,-19.66465,-0.01235,2.805555555621453e-05,-0.012399449758335963,1.0,91
2018-12-24 20:58:23,1.5250499999999496,91.50299999999696,3.53198,-2.69456,-19.66465,-0.01323,2.8611111109862167e-05,-0.01327590993611153,1.0,92
2018-12-24 20:58:24,1.5433666666666492,92.60199999999897,3.50889,-2.91166,-19.66465,-0.01409,2.8333333333046242e-05,-0.014135456252779684,1.0,93
2018-12-24 20:58:25,1.5583833333332828,93.50299999999696,3.7243,-1.13146,-19.66465,-0.01457,2.8333333333038348e-05,-0.01457002448888969,1.0,94
2018-12-24 20:58:26,1.5750499999999497,94.50299999999696,3.65182,-1.83894,-19.66465,-0.01497,2.8611111109862167e-05,-0.01498497338055553,1.0,95
2018-12-24 20:58:27,1.5916666666666666,95.5,3.72987,-1.19531,-19.66465,-0.0154,2.8055555556222423e-05,-0.015401985802779208,1.0,96
2018-12-24 20:58:28,1.6099999999999757,96.59999999999854,3.56249,-2.53876,-19.66465,-0.01598,2.8055555556218476e-05,-0.01602017743611088,1.0,97
2018-12-24 20:58:29,1.6250833333332897,97.50499999999738,3.8128,-0.56445,-19.66465,-0.01635,2.8333333333038348e-05,-0.016341154727778768,1.0,98
2018-12-24 20:58:30,1.641683333333276,98.50099999999657,3.63783,-2.04072,-19.66465,-0.01674,2.6944444442855956e-05,-0.016734988177777996,1.0,99
2018-12-24 20:58:31,1.6600166666667064,99.6010000000024,3.82392,-0.58999,-19.66465,-0.01713,2.833333333506734e-05,-0.01708947795555868,1.0,100
2018-12-24 20:58:32,1.6766999999999823,100.60199999999897,3.85443,-0.58233,-19.66465,-0.0173,2.8333333333046242e-05,-0.01725210903611368,1.0,101
2018-12-24 20:58:33,1.6916666666666669,101.5,3.97492,0.07407,-19.66465,-0.01733,2.6944444444877055e-05,-0.017290882594447488,1.0,102
2018-12-24 20:58:34,1.7101166666666054,102.60699999999632,4.13893,0.6181,-19.66465,-0.01723,3.0000000000044558e-05,-0.017172885238892543,1.0,103
2018-12-24 20:58:35,1.725,103.5,4.19995,0.44952,-19.66465,-0.01708,2.6944444444877055e-05,-0.01702577619444759,1.0,104
2018-12-24 20:58:36,1.741733333333347,104.5040000000008,4.19995,0.26307,-19.55949,-0.01699,2.805555555621058e-05,-0.016935942972225337,1.0,105
2018-12-24 20:58:37,1.7583499999999428,105.50099999999657,4.19995,0.21455,-19.55949,-0.01692,2.8055555554197377e-05,-0.016871374430558944,1.0,106
2018-12-24 20:58:38,1.77503333333334,106.5020000000004,4.19995,0.19411,-19.55949,-0.01686,2.805555555621453e-05,-0.01681484279444762,1.0,107
2018-12-24 20:58:39,1.7917166666666162,107.50299999999696,4.19995,0.1839,-19.55949,-0.01681,2.8333333333038348e-05,-0.016763048183336675,1.0,108
2018-12-24 20:58:40,1.8083499999999428,108.50099999999657,4.16003,-0.04342,-19.55949,-0.0168,2.8055555554197377e-05,-0.01674888341111435,1.0,109
2018-12-24 20:58:41,1.82503333333334,109.5020000000004,4.12649,-0.09195,-19.55949,-0.01681,2.777777777736961e-05,-0.016768254572225527,1.0,110
2018-12-24 20:58:42,1.8433833333332583,110.60299999999552,4.10255,-0.0945,-19.55949,-0.01684,2.8611111109866114e-05,-0.0167971570833365,1.0,111
2018-12-24 20:58:43,1.8583833333332829,111.50299999999696,4.08991,-0.0945,-19.55949,-0.01687,2.805555555419343e-05,-0.016820994705558753,1.0,112
2018-12-24 20:58:44,1.8750166666666097,112.50099999999657,4.0803,-0.0945,-19.55949,-0.01689,2.6944444442855956e-05,-0.016847548472225415,1.0,113
2018-12-24 20:58:45,1.8916666666666664,113.5,4.07423,-0.0945,-19.45433,-0.01692,2.7777777777373558e-05,-0.016873977733336615,1.0,114
2018-12-24 20:58:46,1.908383333333283,114.50299999999696,4.06985,-0.09706,-19.45433,-0.01695,2.805555555419343e-05,-0.016900662750003192,1.0,115
2018-12-24 20:58:47,1.9250499999999495,115.50299999999696,4.06715,-0.09961,-19.45433,-0.01697,2.8333333333038348e-05,-0.016928048152780973,1.0,116
2018-12-24 20:58:48,1.9417333333333469,116.5040000000008,4.06547,-0.09706,-19.45433,-0.017,2.8333333333038348e-05,-0.016955244475003295,1.0,117
2018-12-24 20:58:49,1.958383333333283,117.50299999999696,4.06311,-0.10472,-19.45433,-0.01703,2.8333333333038348e-05,-0.016983528688892073,1.0,118
2018-12-24 20:58:50,1.9750499999999496,118.50299999999696,4.05417,-0.14814,-19.55949,-0.01707,2.805555555419343e-05,-0.017018960705558698,1.0,119
2018-12-24 20:58:51,1.991683333333276,119.50099999999657,4.04271,-0.18134,-19.55949,-0.01711,2.8055555554197377e-05,-0.01706456983055867,1.0,120
2018-12-24 20:58:52,2.008349999999943,120.50099999999657,3.98439,-0.46484,-19.55949,-0.0172,2.6666666666036084e-05,-0.017156193488891754,1.0,121
2018-12-24 20:58:53,2.0266666666666424,121.59999999999854,3.76122,-1.64228,-19.55949,-0.01753,2.8055555556218476e-05,-0.017511114936113337,1.0,122
2018-12-24 20:58:54,2.041733333333347,122.5040000000008,3.58929,-2.74565,-19.55949,-0.01811,2.805555555621058e-05,-0.018098708477781937,1.0,123
2018-12-24 20:58:55,2.058333333333333,123.5,3.52085,-3.14153,-19.55949,-0.01892,2.750000000054974e-05,-0.018915782477781456,1.0,124
2018-12-24 20:58:56,2.07506666666668,124.5040000000008,3.38061,-4.45433,-19.55949,-0.01996,2.7777777777365664e-05,-0.01999406003055998,1.0,125
2018-12-24 20:58:57,2.0916833333332763,125.50099999999657,3.24813,-5.80034,-19.55949,-0.02137,2.6944444442855956e-05,-0.02142119433333139,1.0,126
2018-12-24 20:58:58,2.108416666666623,126.50499999999738,3.21155,-5.997,-19.55949,-0.02301,2.916666666553485e-05,-0.023070937255554848,1.0,127
2018-12-24 20:58:59,2.12503333333334,127.5020000000004,3.19655,-5.99956,-19.55949,-0.02467,2.7500000000541845e-05,-0.02473212366667099,1.0,128
2018-12-24 20:59:00,2.1417166666666163,128.50299999999697,3.18424,-5.997,-19.55949,-0.02634,2.8055555554197377e-05,-0.026399765766665292,1.0,129
2018-12-24 20:59:01,2.1583666666666734,129.5020000000004,3.38432,-3.60637,-19.55949,-0.02769,2.8333333333042295e-05,-0.027677264652780868,1.0,130
2018-12-24 20:59:02,2.176716666666592,130.60299999999552,3.61036,-1.69336,-19.55949,-0.02847,2.8611111109866114e-05,-0.02841305814166638,1.0,131
2018-12-24 20:59:03,2.191666666666667,131.5,3.75347,-0.79177,-19.45433,-0.02878,2.7777777777373558e-05,-0.028704082719445786,1.0,132
2018-12-24 20:59:04,2.2083833333332827,132.50299999999697,3.91559,0.0332,-19.45433,-0.02886,2.8333333333042295e-05,-0.028787583038890643,1.0,133
2018-12-24 20:59:05,2.22506666666668,133.5040000000008,4.19827,1.23364,-19.45433,-0.02866,2.83333333330344e-05,-0.028542768955557518,1.0,134
2018-12-24 20:59:06,2.2433833333332585,134.60299999999552,4.19995,0.49294,-19.45433,-0.02844,2.8611111109866114e-05,-0.028331376650002984,1.0,135
2018-12-24 20:59:07,2.2583666666666735,135.5020000000004,4.19995,0.39333,-19.45433,-0.02833,2.8611111111887213e-05,-0.028224193816669046,1.0,136
2018-12-24 20:59:08,2.2750499999999496,136.50299999999697,4.19995,0.34991,-19.45433,-0.02822,2.8333333333042295e-05,-0.0281222805027805,1.0,137
2018-12-24 20:59:09,2.291683333333276,137.50099999999657,4.19995,0.32437,-19.45433,-0.02813,2.6944444442859904e-05,-0.028029597519447193,1.0,138
2018-12-24 20:59:10,2.308383333333283,138.50299999999697,4.19995,0.30649,-19.55949,-0.02804,2.8333333333042295e-05,-0.02794208916944714,1.0,139
2018-12-24 20:59:11,2.3266666666666422,139.59999999999854,4.19995,0.29117,-19.55949,-0.02795,2.8055555556218476e-05,-0.027851382483335897,1.0,140
2018-12-24 20:59:12,2.3416833333332763,140.50099999999657,4.19995,0.28095,-19.55949,-0.02788,2.6944444442859904e-05,-0.02777992656944716,1.0,141
2018-12-24 20:59:13,2.358400000000014,141.5040000000008,4.18748,0.20177,-19.55949,-0.02781,2.83333333330344e-05,-0.02771446221666909,1.0,142
2018-12-24 20:59:14,2.3766666666666425,142.59999999999854,4.16472,0.10983,-19.55949,-0.02777,2.7777777777373558e-05,-0.0276690275166692,1.0,143
2018-12-24 20:59:15,2.391683333333276,143.50099999999657,4.13593,0.0,-19.45433,-0.02776,2.6111111110367348e-05,-0.027659914633335884,1.0,144
2018-12-24 20:59:16,2.4083499999999427,144.50099999999657,4.1012,-0.0945,-19.34917,-0.02777,2.8611111109866114e-05,-0.027674450288891376,1.0,145
2018-12-24 20:59:17,2.4250499999999495,145.50299999999697,4.0803,-0.09706,-19.34917,-0.0278,2.8333333333042295e-05,-0.027701041500002493,1.0,146
2018-12-24 20:59:18,2.443383333333258,146.60299999999552,4.06682,-0.09706,-19.34917,-0.02783,2.8611111109866114e-05,-0.027730417552780225,1.0,147
2018-12-24 20:59:19,2.4583333333333335,147.5,4.06007,-0.09706,-19.34917,-0.02785,2.6111111110367348e-05,-0.02775488571111368,1.0,148
2018-12-24 20:59:20,2.476716666666592,148.60299999999552,4.05502,-0.09706,-19.34917,-0.02788,2.8611111109866114e-05,-0.027784834191669112,1.0,149
2018-12-24 20:59:21,2.4916666666666667,149.5,4.05266,-0.09706,-19.34917,-0.02791,2.6944444444881002e-05,-0.02780923151666924,1.0,150
2018-12-24 20:59:22,2.508383333333283,150.50299999999697,4.05114,-0.09961,-19.34917,-0.02793,2.8055555554197377e-05,-0.027836561094446932,1.0,151
2018-12-24 20:59:23,2.5250666666666803,151.5040000000008,4.0503,-0.09961,-19.34917,-0.02796,2.805555555621058e-05,-0.02786397700000259,1.0,152
2018-12-24 20:59:24,2.5433500000000397,152.6010000000024,4.03428,-0.17879,-19.34917,-0.028,2.8333333335063393e-05,-0.027908077088891627,1.0,153
2018-12-24 20:59:25,2.5584000000000136,153.5040000000008,3.79291,-1.63206,-19.34917,-0.02824,2.83333333330344e-05,-0.028191245202780237,1.0,154
2018-12-24 20:59:26,2.57503333333334,154.5020000000004,3.44011,-4.35728,-19.34917,-0.02906,2.8333333333042295e-05,-0.02907333850833483,1.0,155
2018-12-24 20:59:27,2.5916833333332763,155.50099999999657,3.39393,-4.41091,-19.45433,-0.03028,2.8055555554197377e-05,-0.030294171961107928,1.0,156
2018-12-24 20:59:28,2.6100166666667066,156.6010000000024,3.30139,-5.26398,-19.45433,-0.03176,2.8333333335063393e-05,-0.031784955713893254,1.0,157
2018-12-24 20:59:29,2.62503333333334,157.5020000000004,3.27004,-5.45554,-19.45433,-0.0331,2.8333333333042295e-05,-0.03313001638333489,1.0,158
2018-12-24 20:59:30,2.6417166666666163,158.50299999999697,3.23683,-5.70328,-19.34917,-0.03465,2.8333333333042295e-05,-0.034682966436107285,1.0,159
2018-12-24 20:59:31,2.658383333333283,159.50299999999697,3.24358,-5.47086,-19.34917,-0.0362,2.7777777777373558e-05,-0.03623415714444094,1.0,160
2018-12-24 20:59:32,2.676683333333373,160.6010000000024,3.1925,-5.99956,-19.34917,-0.03795,2.8333333335063393e-05,-0.03799524012222768,1.0,161
2018-12-24 20:59:33,2.691700000000006,161.5020000000004,3.21559,-5.59601,-19.34917,-0.0394,2.8055555556218476e-05,-0.03943943732500219,1.0,162
2018-12-24 20:59:34,2.7083833333332827,162.50299999999697,3.2515,-5.09285,-19.34917,-0.0409,2.8333333333042295e-05,-0.04092318834166391,1.0,163
2018-12-24 20:59:35,2.7251000000000203,163.50600000000122,3.35954,-3.8439,-19.34917,-0.04215,2.916666666755595e-05,-0.042161994511113556,0.9998145515828734,164
2018-12-24 20:59:36,2.7417166666666164,164.50299999999697,3.20852,-5.63688,-19.34917,-0.04346,2.8055555554197377e-05,-0.04351249166666375,0.999431198412054,165
2018-12-24 20:59:37,2.7583333333333333,165.5,3.66902,-1.01653,-19.34917,-0.04432,2.6666666666036084e-05,-0.04431703044167137,0.9989847020792209,166
2018-12-24 20:59:38,2.7766666666666424,166.59999999999854,3.61356,-1.79552,-19.24401,-0.04475,2.8055555556218476e-05,-0.04476116099167109,0.9987068045334933,167
2018-12-24 20:59:39,2.7917833333332966,167.5069999999978,3.57597,-2.10202,-19.24401,-0.04524,3.0000000000048505e-05,-0.045258644247226296,0.9985082807295518,168
2018-12-24 20:59:40,2.8084000000000136,168.5040000000008,3.70964,-1.03951,-19.24401,-0.04566,2.7777777777365664e-05,-0.045670247875006106,0.9983000078181685,169
2018-12-24 20:59:41,2.82506666666668,169.5040000000008,3.73358,-1.0293,-19.24401,-0.04594,2.805555555621058e-05,-0.04595700856111721,0.9981486450478408,170
2018-12-24 20:59:42,2.8417333333333468,170.5040000000008,3.89,-0.04597,-19.24401,-0.0461,2.83333333330344e-05,-0.04609691286111667,0.9980373881688045,171
