Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-30 13:24:48,0.2750333333332188,16.50199999999313,4.17503,-0.0945,-0.52579,-0.00044,2.916666666553485e-05,-0.0004391621916665101,1.0,17
2018-11-30 13:24:49,0.2916999999998855,17.50199999999313,4.17486,-0.0945,-0.52579,-0.00046,2.8055555554197377e-05,-0.00046561983611095544,1.0,18
2018-11-30 13:24:50,0.3099499999999049,18.596999999994296,4.17486,-0.09706,-0.52579,-0.00049,2.6944444442859904e-05,-0.0004946423416665363,1.0,19
2018-11-30 13:24:51,0.3250166666667307,19.50100000000384,4.17469,-0.09706,-0.52579,-0.00052,2.8333333333042295e-05,-0.0005186560750001135,1.0,20
2018-11-30 13:24:52,0.3433333333331878,20.59999999999127,4.17469,-0.09706,-0.52579,-0.00055,2.8055555554197377e-05,-0.0005478618027775565,1.0,21
2018-11-30 13:24:53,0.3600500000000465,21.60300000000279,4.17453,-0.09706,-0.52579,-0.00057,2.9166666669576062e-05,-0.0005744757083334132,1.0,22
2018-11-30 13:24:54,0.3766999999999825,22.601999999998952,4.17453,-0.0945,-0.52579,-0.0006,2.8333333333042295e-05,-0.0006009099472222027,1.0,23
2018-11-30 13:24:55,0.3933333333331878,23.59999999999127,4.17436,-0.0945,-0.63095,-0.00063,2.8055555554197377e-05,-0.0006273186472219948,1.0,24
2018-11-30 13:24:56,0.408350000000064,24.50100000000384,4.17419,-0.09706,-0.63095,-0.00065,2.8611111111887213e-05,-0.0006511818083334431,1.0,25
2018-11-30 13:24:57,0.4266833333332518,25.60099999999511,4.17419,-0.0945,-0.63095,-0.00068,2.8611111111887213e-05,-0.0006802715638887667,1.0,26
2018-11-30 13:24:58,0.4433166666666996,26.59900000000198,4.17402,-0.09706,-0.63095,-0.00071,2.8055555558239574e-05,-0.0007068224861111815,1.0,27
2018-11-30 13:24:59,0.4583333333333333,27.5,4.17402,-0.09706,-0.63095,-0.00073,2.8333333333042295e-05,-0.0007306870694444651,1.0,28
2018-11-30 13:25:00,0.4750333333332188,28.50199999999313,4.17402,-0.09706,-0.63095,-0.00076,2.8055555554197377e-05,-0.0007576302805553946,1.0,29
2018-11-30 13:25:01,0.4916666666666666,29.5,4.17385,-0.09706,-0.63095,-0.00078,2.8055555554197377e-05,-0.0007845374694444688,1.0,30
2018-11-30 13:25:02,0.5100166666665852,30.60099999999511,4.1693,-0.14814,-0.63095,-0.00082,2.8333333333042295e-05,-0.0008228215777775823,1.0,31
2018-11-30 13:25:03,0.5250333333332189,31.50199999999313,4.13087,-0.61043,-0.63095,-0.00092,2.8333333333042295e-05,-0.0009276173083326468,1.0,32
2018-11-30 13:25:04,0.5416833333333974,32.50100000000384,4.07457,-1.23618,-0.63095,-0.00118,2.8611111111887213e-05,-0.0011895476222250011,1.0,33
2018-11-30 13:25:05,0.5600166666665852,33.60099999999511,4.08873,-0.90926,-0.63095,-0.0015,2.8333333333042295e-05,-0.001510241430556053,1.0,34
2018-11-30 13:25:06,0.5766333333333022,34.59799999999814,4.05283,-1.39709,-0.63095,-0.00183,2.8055555554197377e-05,-0.0018462346694459143,1.0,35
2018-11-30 13:25:07,0.5916666666666667,35.5,4.05569,-1.28215,-0.63095,-0.00217,2.6666666668057183e-05,-0.002179546972224493,1.0,36
2018-11-30 13:25:08,0.6083833333332829,36.50299999999697,4.08451,-0.85562,-0.63095,-0.00246,2.8611111111887213e-05,-0.0024739220861121707,1.0,37
2018-11-30 13:25:09,0.6250333333332189,37.50199999999313,4.17686,0.30139,-0.63095,-0.00252,2.8333333333042295e-05,-0.0025264672416674748,1.0,38
2018-11-30 13:25:10,0.6416999999998855,38.50199999999313,4.15733,-0.23242,-0.63095,-0.00252,2.8611111107845015e-05,-0.0025260262833335873,1.0,39
2018-11-30 13:25:11,0.6583666666665522,39.50199999999313,4.19186,0.27584,-0.63095,-0.00251,2.8333333333042295e-05,-0.002512051794446247,1.0,40
2018-11-30 13:25:12,0.6750333333332189,40.50199999999313,4.16239,-0.21965,-0.63095,-0.0025,2.8055555554197377e-05,-0.0025127926888899757,1.0,41
2018-11-30 13:25:13,0.6916666666666667,41.5,4.17366,0.0281,-0.52579,-0.00252,2.722222222170482e-05,-0.0025341307277791845,1.0,42
2018-11-30 13:25:14,0.708350000000064,42.50100000000384,4.15868,-0.2171,-0.52579,-0.00255,2.8333333333042295e-05,-0.002561647419446197,1.0,43
2018-11-30 13:25:15,0.7250166666667307,43.50100000000384,4.15413,-0.2171,-0.52579,-0.00261,2.8055555558239574e-05,-0.0026215988416684252,1.0,44
2018-11-30 13:25:16,0.7416833333333973,44.50100000000384,4.04069,-1.71379,-0.52579,-0.00292,2.8055555558239574e-05,-0.002927501891673653,1.0,45
2018-11-30 13:25:17,0.7583333333333333,45.5,4.01085,-1.91301,-0.52579,-0.00342,2.8611111111887213e-05,-0.0034333926194494847,1.0,46
2018-11-30 13:25:18,0.7766333333333023,46.59799999999814,3.98742,-2.18375,-0.52579,-0.00405,2.7777777779394657e-05,-0.004064137602781835,1.0,47
2018-11-30 13:25:19,0.7916666666666666,47.5,4.1098,-0.31415,-0.52579,-0.00429,2.722222222170482e-05,-0.004300115547224386,1.0,48
2018-11-30 13:25:20,0.8099499999999049,48.596999999994296,4.18984,0.40355,-0.52579,-0.00426,2.750000000054974e-05,-0.004266807541669803,1.0,49
2018-11-30 13:25:21,0.825,49.5,4.1777,0.0613,-0.52579,-0.0042,2.8333333333042295e-05,-0.004215765502780627,1.0,50
2018-11-30 13:25:22,0.8433166666666997,50.59900000000198,4.16829,-0.02299,-0.52579,-0.0042,2.8333333333042295e-05,-0.004212711230558565,1.0,51
2018-11-30 13:25:23,0.8599999999998544,51.59999999999127,4.17399,0.05619,-0.52579,-0.00419,2.8055555554197377e-05,-0.00420553503333633,1.0,52
2018-11-30 13:25:24,0.8766999999999825,52.60199999999895,4.19995,0.28861,-0.52579,-0.00412,2.8611111111887213e-05,-0.0041305444055589075,1.0,53
2018-11-30 13:25:25,0.8917333333333469,53.504000000000815,4.19995,0.26052,-0.52579,-0.00405,2.8055555558239574e-05,-0.004062863680558798,1.0,54
2018-11-30 13:25:26,0.9100166666665852,54.60099999999511,4.19995,0.24775,-0.52579,-0.00398,2.8055555554197377e-05,-0.003985821388892515,1.0,55
2018-11-30 13:25:27,0.9250166666667308,55.50100000000384,4.19995,0.24009,-0.52579,-0.00392,2.8055555558239574e-05,-0.003925293402780826,1.0,56
2018-11-30 13:25:28,0.9433666666666491,56.60199999999895,4.19995,0.23242,-0.52579,-0.00384,2.8611111111887213e-05,-0.003853978863892332,1.0,57
2018-11-30 13:25:29,0.9583666666665522,57.50199999999313,4.18242,0.01277,-0.52579,-0.00381,2.8055555554197377e-05,-0.0038282818527813644,1.0,58
2018-11-30 13:25:30,0.976650000000033,58.59900000000198,4.16576,-0.1277,-0.52579,-0.00383,2.8333333333042295e-05,-0.003848538472225765,1.0,59
2018-11-30 13:25:31,0.9933666666666492,59.60199999999895,4.18596,0.14814,-0.52579,-0.00382,2.8611111111887213e-05,-0.00383559986667001,1.0,60
2018-11-30 13:25:32,1.0099499999999049,60.596999999994296,4.17503,-0.03831,-0.52579,-0.00381,2.6944444442859904e-05,-0.003829106416670194,1.0,61
2018-11-30 13:25:33,1.026650000000033,61.59900000000198,4.16745,-0.0945,-0.52579,-0.00383,2.8333333333042295e-05,-0.003849495319448104,1.0,62
2018-11-30 13:25:34,1.0433333333331878,62.59999999999127,4.1661,-0.0945,-0.63095,-0.00386,2.8055555554197377e-05,-0.0038758448138922594,1.0,63
2018-11-30 13:25:35,1.0583333333333331,63.5,4.16576,-0.0945,-0.63095,-0.00388,2.8055555554197377e-05,-0.0038996120361147195,1.0,64
2018-11-30 13:25:36,1.075033333333219,64.50199999999313,4.16559,-0.0945,-0.63095,-0.00391,2.8055555554197377e-05,-0.003925987780558985,1.0,65
2018-11-30 13:25:37,1.0932999999999689,65.59799999999814,4.16559,-0.0945,-0.63095,-0.00394,2.8055555554197377e-05,-0.003955105513892451,1.0,66
2018-11-30 13:25:38,1.108366666666552,66.50199999999313,4.16542,-0.0945,-0.63095,-0.00396,2.8611111107845015e-05,-0.003978904491670093,1.0,67
2018-11-30 13:25:39,1.1266999999999825,67.60199999999895,4.16542,-0.0945,-0.63095,-0.00399,2.8611111111887213e-05,-0.004007779491670246,1.0,68
2018-11-30 13:25:40,1.1416999999998856,68.50199999999313,4.16542,-0.09706,-0.63095,-0.00402,2.8611111107845015e-05,-0.004031686091670077,1.0,69
2018-11-30 13:25:41,1.1583333333333334,69.5,4.16542,-0.0945,-0.63095,-0.00404,2.722222222170482e-05,-0.004058026525003592,1.0,70
2018-11-30 13:25:42,1.1750333333332188,70.50199999999313,4.16542,-0.0945,-0.63095,-0.00407,2.8333333333042295e-05,-0.0040844691138923,1.0,71
2018-11-30 13:25:43,1.19338333333338,71.6030000000028,4.16542,-0.09706,-0.63095,-0.0041,2.888888889073213e-05,-0.004113725919448121,1.0,72
2018-11-30 13:25:44,1.208383333333283,72.50299999999697,4.16121,-0.14814,-0.63095,-0.00413,2.8333333333042295e-05,-0.004145200497225653,1.0,73
2018-11-30 13:25:45,1.225,73.5,4.13609,-0.44441,-0.63095,-0.00421,2.8611111111887213e-05,-0.004229965891669924,1.0,74
2018-11-30 13:25:46,1.2416833333333974,74.50100000000384,4.04507,-1.59375,-0.63095,-0.00452,2.8333333333042295e-05,-0.004538133841671123,1.0,75
2018-11-30 13:25:47,1.2600500000000463,75.6030000000028,3.99214,-2.1863,-0.73611,-0.0051,2.888888889073213e-05,-0.005129529983337591,1.0,76
2018-11-30 13:25:48,1.2750166666667306,76.50100000000384,3.9763,-2.3421,-0.73611,-0.00567,2.8611111111887213e-05,-0.005697677411116172,1.0,77
2018-11-30 13:25:49,1.2916666666666667,77.5,3.94006,-2.8708,-0.73611,-0.00639,2.8055555554197377e-05,-0.006424499947225274,1.0,78
2018-11-30 13:25:50,1.3100666666665348,78.60399999999208,3.96113,-2.41106,-0.63095,-0.00719,2.944444444437977e-05,-0.0072252891749971975,1.0,79
2018-11-30 13:25:51,1.325016666666731,79.50100000000384,3.935,-2.82482,-0.63095,-0.00785,2.750000000054974e-05,-0.007886501561117469,1.0,80
2018-11-30 13:25:52,1.3433166666666996,80.59900000000198,4.06412,-0.76367,-0.63095,-0.00834,2.8055555558239574e-05,-0.008366027958337316,1.0,81
2018-11-30 13:25:53,1.3599833333333664,81.59900000000198,4.19911,0.72537,-0.63095,-0.00827,2.8333333333042295e-05,-0.008271626125005425,1.0,82
2018-11-30 13:25:54,1.3766999999999825,82.60199999999895,4.19995,0.46229,-0.63095,-0.00812,2.8611111111887213e-05,-0.008126518050005945,1.0,83
2018-11-30 13:25:55,1.393333333333188,83.59999999999127,4.19995,0.41887,-0.63095,-0.008,2.8055555554197377e-05,-0.008005529280562388,1.0,84
2018-11-30 13:25:56,1.4099999999998545,84.59999999999127,4.19995,0.39333,-0.63095,-0.00788,2.8055555554197377e-05,-0.00789336308056235,1.0,85
2018-11-30 13:25:57,1.4250166666667308,85.50100000000384,4.19995,0.37545,-0.63095,-0.00779,2.8333333333042295e-05,-0.007798669247227591,1.0,86
2018-11-30 13:25:58,1.4416999999998856,86.50199999999313,4.03125,-1.86449,-0.63095,-0.00802,2.8333333333042295e-05,-0.008046062600005692,1.0,87
2018-11-30 13:25:59,1.460033333333316,87.60199999999895,3.97141,-2.38552,-0.63095,-0.00868,2.8611111111887213e-05,-0.008706919300009367,1.0,88
2018-11-30 13:26:00,1.4766500000000329,88.59900000000198,3.92927,-2.97296,-0.63095,-0.00944,2.8333333333042295e-05,-0.009468752794455993,1.0,89
2018-11-30 13:26:01,1.4916666666666667,89.5,3.935,-2.77374,-0.63095,-0.01016,2.8055555554197377e-05,-0.010184127300009862,1.0,90
2018-11-30 13:26:02,1.508350000000064,90.50100000000384,3.90079,-3.31776,-0.63095,-0.011,2.861111111189116e-05,-0.011034459780569137,1.0,91
2018-11-30 13:26:03,1.525,91.5,3.9468,-2.41106,-0.63095,-0.0118,2.8333333333046242e-05,-0.011826589838898451,1.0,92
2018-11-30 13:26:04,1.5416833333333977,92.50100000000384,3.93669,-2.59495,-0.63095,-0.0125,2.8333333333046242e-05,-0.012523309597234423,0.9999921308262089,93
2018-11-30 13:26:05,1.5583333333333331,93.5,4.03091,-1.04462,-0.52579,-0.01296,2.8333333333046242e-05,-0.012985515725009876,0.999876413310011,94
2018-11-30 13:26:06,1.576683333333252,94.60099999999512,3.99737,-1.68059,-0.63095,-0.01338,2.861111111189116e-05,-0.013415686616674046,0.9997343794585088,95
2018-11-30 13:26:07,1.591733333333347,95.5040000000008,4.03294,-1.10592,-0.63095,-0.01372,2.8333333333038348e-05,-0.013753124986120788,0.9995991146909915,96
2018-11-30 13:26:08,1.6099999999998544,96.59999999999128,3.95894,-2.28591,-0.63095,-0.01426,2.7777777775356407e-05,-0.014295675811114022,0.9994300799436002,97
2018-11-30 13:26:09,1.626666666666521,97.59999999999128,4.07137,-0.5287,-0.63095,-0.01456,2.8055555554201324e-05,-0.014594393175009327,0.9992620563815702,98
2018-11-30 13:26:10,1.6432833333332382,98.5969999999943,3.9881,-1.86704,-0.63095,-0.01496,2.722222222170482e-05,-0.014996601433341713,0.9991316998632008,99
2018-11-30 13:26:11,1.6584166666667444,99.50500000000466,4.06918,-0.55424,-0.63095,-0.01525,2.9722222223228633e-05,-0.015273200172232252,0.9989969169579128,100
2018-11-30 13:26:12,1.676666666666521,100.59999999999128,4.08098,-0.55168,-0.63095,-0.01542,2.8055555554201324e-05,-0.01544100283889687,0.9988924868067451,101
2018-11-30 13:26:13,1.693333333333188,101.59999999999128,4.13118,0.06896,-0.63095,-0.01545,2.8055555554201324e-05,-0.01547524171667577,0.9989389980477512,102
2018-11-30 13:26:14,1.708350000000064,102.50100000000384,4.18225,0.61043,-0.63095,-0.01536,2.8055555558239574e-05,-0.015378323225007554,0.9989896253660373,103
2018-11-30 13:26:15,1.725,103.5,4.19995,0.64874,-0.63095,-0.01517,2.8611111111887213e-05,-0.015191713813897417,0.9990511034897944,104
2018-11-30 13:26:16,1.7433166666666997,104.59900000000198,4.19995,0.59766,-0.63095,-0.01499,2.8055555558239574e-05,-0.015003234652785984,0.9991224615175524,105
2018-11-30 13:26:17,1.7583333333333333,105.5,4.19995,0.57212,-0.63095,-0.01484,2.8055555554201324e-05,-0.014857276380564093,0.999178904279366,106
2018-11-30 13:26:18,1.7766666666665212,106.59999999999128,4.19995,0.54658,-0.63095,-0.01467,2.8611111107845015e-05,-0.014687152652787645,0.9992449095104258,107
2018-11-30 13:26:19,1.7933166666666998,107.59900000000198,4.18714,0.37545,-0.63095,-0.01455,2.8333333333038348e-05,-0.014567098788897274,0.9992989527008114,108
2018-11-30 13:26:20,1.810033333333316,108.60199999999897,4.15194,-0.04597,-0.63095,-0.01452,2.8333333333046242e-05,-0.014543033430563998,0.9992375443707848,109
2018-11-30 13:26:21,1.825016666666731,109.50100000000384,4.143,-0.09195,-0.63095,-0.01454,2.7777777779394657e-05,-0.014561061088897499,0.9991920556959141,110
2018-11-30 13:26:22,1.8433499999999183,110.60099999999512,4.14098,-0.09706,-0.63095,-0.01457,2.861111111189116e-05,-0.014590080127786162,0.9991653762332382,111
2018-11-30 13:26:23,1.8599999999998544,111.59999999999128,4.14081,-0.09706,-0.63095,-0.0146,2.8611111107845015e-05,-0.014617014277786057,0.9991504664829801,112
2018-11-30 13:26:24,1.8750166666667307,112.50100000000384,4.14081,-0.09706,-0.63095,-0.01462,2.8055555558239574e-05,-0.014641306238897507,0.9991396302401453,113
2018-11-30 13:26:25,1.8916999999998856,113.50199999999312,4.14098,-0.09706,-0.63095,-0.01465,2.8333333333038348e-05,-0.014668294311119441,0.9991286317501886,114
2018-11-30 13:26:26,1.909949999999905,114.5969999999943,4.14115,-0.09706,-0.63095,-0.01468,2.722222222170482e-05,-0.014697816727786138,0.9991169829956144,115
2018-11-30 13:26:27,1.926666666666521,115.59999999999128,4.14132,-0.09706,-0.63095,-0.0147,2.8055555554201324e-05,-0.0147248587222305,0.999106528051958,116
2018-11-30 13:26:28,1.9416833333333976,116.50100000000384,4.14149,-0.0945,-0.63095,-0.01473,2.8055555558239574e-05,-0.014748933794453044,0.999097176157332,117
2018-11-30 13:26:29,1.958366666666552,117.50199999999312,4.14115,-0.10216,-0.63095,-0.01476,2.8333333333038348e-05,-0.014776706700008304,0.9990867413479212,118
2018-11-30 13:26:30,1.9766166666665717,118.5969999999943,4.13795,-0.14558,-0.63095,-0.0148,2.6944444442859904e-05,-0.014815352294452733,0.9990739918313188,119
2018-11-30 13:26:31,1.9933333333331875,119.59999999999128,4.13491,-0.17879,-0.63095,-0.01484,2.8055555554201324e-05,-0.01486138391667477,0.9990592585470264,120
2018-11-30 13:26:32,2.008350000000064,120.50100000000384,4.11334,-0.44952,-0.63095,-0.01492,2.8333333333046242e-05,-0.014945505372231533,0.9990394125142401,121
2018-11-30 13:26:33,2.02501666666673,121.50100000000384,4.03176,-1.53501,-0.63095,-0.01522,2.7777777779394657e-05,-0.01525069201390021,0.9989811893904633,122
2018-11-30 13:26:34,2.041716666666616,122.50299999999696,3.9613,-2.49024,-0.63095,-0.01578,2.944444444437582e-05,-0.015817643047229688,0.9988421004767842,123
2018-11-30 13:26:35,2.0599999999998544,123.59999999999128,3.93315,-2.81461,-0.63095,-0.0166,2.8611111107845015e-05,-0.016633859375002887,0.998593489934484,124
2018-11-30 13:26:36,2.075016666666731,124.50100000000384,3.8691,-3.89499,-0.63095,-0.01745,2.8333333333046242e-05,-0.017497269130568874,0.9983295949098334,125
2018-11-30 13:26:37,2.0933333333331876,125.59999999999128,3.80589,-4.95749,-0.63095,-0.01884,2.8611111107845015e-05,-0.018888111658330032,0.99789735702687,126
2018-11-30 13:26:38,2.1100166666665854,126.60099999999512,3.74841,-5.97146,-0.63095,-0.02039,2.8333333333046242e-05,-0.02044332128889098,0.9973938651494546,127
2018-11-30 13:26:39,2.125033333333219,127.50199999999312,3.70155,-6.81686,-0.63095,-0.02198,2.944444444437582e-05,-0.022060001141664013,0.9968529800080608,128
2018-11-30 13:26:40,2.143333333333188,128.59999999999127,3.76678,-5.22822,-0.63095,-0.02377,2.8611111107845015e-05,-0.02383618165833155,0.9961417486631357,129
2018-11-30 13:26:41,2.160016666666585,129.6009999999951,3.87281,-3.14664,-0.63095,-0.02484,2.8333333333042295e-05,-0.024899898130558904,0.9955980229368555,130
2018-11-30 13:26:42,2.176666666666521,130.59999999999127,3.97192,-1.54012,-0.63095,-0.0254,2.888888888668204e-05,-0.025461605013891553,0.9952247801060542,131
2018-11-30 13:26:43,2.1933333333331877,131.59999999999127,4.03378,-0.73558,-0.63095,-0.0257,2.8333333333042295e-05,-0.025749038894449027,0.9950018728459403,132
2018-11-30 13:26:44,2.208366666666552,132.50199999999313,4.09511,0.0332,-0.63095,-0.02576,2.8888888886689933e-05,-0.0258058391222274,0.9950495402987937,133
2018-11-30 13:26:45,2.225016666666731,133.50100000000384,4.19995,1.16212,-0.63095,-0.0255,2.8333333333042295e-05,-0.025553957866672847,0.995149019716202,134
2018-11-30 13:26:46,2.2416999999998857,134.50199999999313,4.19995,0.99355,-0.63095,-0.02521,2.916666666553485e-05,-0.025263355152787055,0.9952599763211994,135
2018-11-30 13:26:47,2.2599999999998546,135.59999999999127,4.19995,0.92203,-0.63095,-0.02491,2.8055555554197377e-05,-0.02497287691112079,0.995375011134333,136
2018-11-30 13:26:48,2.276683333333252,136.6009999999951,4.19995,0.87351,-0.63095,-0.02467,2.8333333333042295e-05,-0.024724248613897548,0.9954728883695582,137
2018-11-30 13:26:49,2.2933666666666492,137.60199999999895,4.19995,0.83264,-0.63095,-0.02443,2.8611111111887213e-05,-0.024487840402785524,0.9955653616592004,138
2018-11-30 13:26:50,2.310033333333316,138.60199999999895,4.19995,0.79944,-0.63095,-0.0242,2.8611111111887213e-05,-0.02426161329445219,0.9956533222086972,139
2018-11-30 13:26:51,2.3250333333332187,139.50199999999313,4.19995,0.7739,-0.63095,-0.02401,2.8333333333042295e-05,-0.02406581546667561,0.9957291944095505,140
2018-11-30 13:26:52,2.3433166666667,140.59900000000198,4.19995,0.7458,-0.52579,-0.02378,2.8055555558239574e-05,-0.023835764952784857,0.9958181530466925,141
2018-11-30 13:26:53,2.3583333333333334,141.5,4.16102,0.20177,-0.52579,-0.02367,2.8611111111887213e-05,-0.02372946137500742,0.9958806170895631,142
2018-11-30 13:26:54,2.376650000000033,142.59900000000198,4.14736,0.11238,-0.52579,-0.02362,2.8333333333042295e-05,-0.023683390947229516,0.9959223094561196,143
2018-11-30 13:26:55,2.393333333333188,143.59999999999127,4.13727,-0.00511,-0.52579,-0.02361,2.8055555554197377e-05,-0.023674351583340858,0.9958672186248512,144
2018-11-30 13:26:56,2.408366666666552,144.50199999999313,4.12935,-0.0945,-0.52579,-0.02362,2.8333333333042295e-05,-0.02368880347222966,0.9957324718222692,145
2018-11-30 13:26:57,2.425083333333411,145.50500000000466,4.128,-0.09706,-0.52579,-0.02365,2.944444444437977e-05,-0.023715488488896628,0.9956707994774094,146
2018-11-30 13:26:58,2.4433499999999184,146.6009999999951,4.12783,-0.0945,-0.52579,-0.02368,2.8333333333042295e-05,-0.02374446897778527,0.9956406674173135,147
2018-11-30 13:26:59,2.460016666666585,147.6009999999951,4.128,-0.0945,-0.52579,-0.0237,2.8611111111887213e-05,-0.02377100271111859,0.995624823883662,148
2018-11-30 13:27:00,2.476650000000033,148.59900000000198,4.12817,-0.0945,-0.52579,-0.02373,2.8333333333042295e-05,-0.023797481100007664,0.9956126534123573,149
2018-11-30 13:27:01,2.4933499999999187,149.6009999999951,4.12851,-0.0945,-0.52579,-0.02376,2.8888888886689933e-05,-0.023823925111118593,0.9956017713756046,150
2018-11-30 13:27:02,2.5099833333333663,150.59900000000198,4.12868,-0.09706,-0.52579,-0.02378,2.8333333333042295e-05,-0.023850263411118768,0.9955913745916787,151
2018-11-30 13:27:03,2.526666666666521,151.59999999999127,4.12885,-0.0945,-0.52579,-0.02381,2.8055555554197377e-05,-0.023876539661118478,0.9955811380259295,152
2018-11-30 13:27:04,2.5434333333333297,152.60599999999977,4.12311,-0.17368,-0.52579,-0.02385,3.0000000002069607e-05,-0.02391707593889648,0.9955692888091313,153
2018-11-30 13:27:05,2.5584000000000136,153.5040000000008,4.02636,-1.54267,-0.52579,-0.02411,2.9444444444371874e-05,-0.024182407002787936,0.9955300679828168,154
2018-11-30 13:27:06,2.576666666666521,154.59999999999127,3.87736,-3.87966,-0.52579,-0.02503,2.8333333333042295e-05,-0.025100127461108478,0.9953422788288657,155
2018-11-30 13:27:07,2.5916999999998853,155.50199999999313,3.86691,-3.872,-0.52579,-0.02599,2.8333333333042295e-05,-0.026071493197221622,0.9950494040684112,156
2018-11-30 13:27:08,2.6100333333333157,156.60199999999895,3.82493,-4.54628,-0.52579,-0.02728,2.8611111111887213e-05,-0.0273727247055605,0.9946144858836575,157
2018-11-30 13:27:09,2.625033333333219,157.50199999999313,3.81179,-4.68165,-0.52579,-0.02844,2.8333333333042295e-05,-0.028529070972219607,0.9942048172789633,158
2018-11-30 13:27:10,2.6416833333333973,158.50100000000384,3.79729,-4.86043,-0.52579,-0.02977,2.888888889073213e-05,-0.02985459453056716,0.9937185799282302,159
2018-11-30 13:27:11,2.660033333333316,159.60199999999895,3.80134,-4.66632,-0.52579,-0.03122,2.8611111111887213e-05,-0.031307520455560615,0.9931639708207329,160
2018-11-30 13:27:12,2.675033333333219,160.50199999999313,3.73223,-6.04808,-0.52579,-0.03261,2.8055555554197377e-05,-0.03269821470554984,0.9926864119863156,161
2018-11-30 13:27:13,2.693366666666649,161.60199999999895,3.7865,-4.75316,-0.52579,-0.03421,2.916666666553485e-05,-0.0342994259305569,0.9920542535991055,162
2018-11-30 13:27:14,2.7099999999998543,162.59999999999127,3.80521,-4.34961,-0.52579,-0.03547,2.8055555554197377e-05,-0.03554747343888074,0.9915289579854919,163
2018-11-30 13:27:15,2.726650000000033,163.59900000000198,3.85662,-3.34586,-0.52579,-0.03648,2.8333333333042295e-05,-0.03656240302222589,0.9910660450220427,164
2018-11-30 13:27:16,2.7416833333333974,164.50100000000384,3.78465,-4.78381,-0.52579,-0.03755,2.8055555558239574e-05,-0.037634033686116196,0.9906815196701053,165
2018-11-30 13:27:17,2.7583333333333333,165.5,3.99164,-0.93224,-0.52579,-0.03824,2.8333333333042295e-05,-0.03831983723333443,0.9902772548650953,166
2018-11-30 13:27:18,2.775033333333219,166.50199999999313,3.96416,-1.63717,-0.52579,-0.0386,2.8333333333042295e-05,-0.03868206246666528,0.9900500108519366,167
