Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-27 21:55:18,74.0,4440.0,4.07508,-0.15325,-0.63095,-0.19017,0.016667777777778003,-0.18751500426666662,0.9365347386597922,4440
2018-11-27 21:56:18,74.99993333333332,4499.995999999999,4.07474,-0.15325,-0.52579,-0.19271,0.01666555555555533,-0.19006900065555546,0.935559583704637,4500
2018-11-27 21:57:18,75.99998333333328,4559.998999999996,4.0744,-0.15069,-0.52579,-0.19525,0.01666749999999916,-0.19258062623055533,0.9345852304814496,4560
2018-11-27 21:58:18,76.99995000000006,4619.997000000003,4.0739,-0.15069,-0.52579,-0.19778,0.01666611111111302,-0.19509204251388895,0.9336116035632727,4620
2018-11-27 21:59:18,77.99993333333332,4679.995999999999,4.07373,-0.15325,-0.52579,-0.20032,0.01666638888888782,-0.197646166611111,0.9326369818604089,4680
2018-11-27 22:00:18,79.0,4740.0,4.07339,-0.15069,-0.52579,-0.20285,0.016667777777778003,-0.20015783404444437,0.9316630980601025,4740
2018-11-27 22:01:18,79.99993333333332,4799.995999999999,4.07305,-0.15325,-0.52579,-0.20539,0.01666555555555533,-0.2027118304333332,0.9306882451495654,4800
2018-11-27 22:02:18,80.99991666666659,4859.994999999995,4.07272,-0.15325,-0.52579,-0.20793,0.01666638888888782,-0.20526595453055527,0.9297125130468988,4860
2018-11-27 22:03:18,81.99996666666678,4919.998000000007,4.07238,-0.15325,-0.52579,-0.21047,0.0166675000000032,-0.20782024890555575,0.9287359812392593,4920
2018-11-27 22:04:18,82.99993333333332,4979.995999999999,4.07204,-0.15069,-0.52579,-0.213,0.016666111111108977,-0.21033166518888877,0.9277603798851082,4980
2018-11-27 22:05:18,84.0,5040.0,4.0717,-0.15069,-0.52579,-0.21554,0.016667777777778003,-0.21284333262222213,0.9267856046694993,5040
2018-11-27 22:06:18,84.99998333333328,5099.998999999996,4.07137,-0.15325,-0.52579,-0.21807,0.01666638888888782,-0.21539745671944419,0.9258099359511509,5100
2018-11-27 22:07:18,86.0,5160.0,4.07103,-0.15325,-0.63095,-0.22061,0.01666694444444551,-0.21795166595555546,0.9248334585729178,5160
2018-11-27 22:08:18,86.99996666666678,5219.998000000007,4.07069,-0.15325,-0.63095,-0.22314,0.01666611111111302,-0.22050574748333351,0.9238562572120963,5220
2018-11-27 22:09:18,88.0,5280.0,4.07036,-0.15325,-0.42063,-0.22568,0.016667222222220314,-0.22305999928888878,0.922878396706665,5280
2018-11-27 22:10:18,88.99998333333328,5339.998999999996,4.07019,-0.15069,-0.42063,-0.22821,0.01666638888888782,-0.2255714574305553,0.9219015905828284,5340
2018-11-27 22:11:18,89.99991666666659,5399.994999999995,4.07002,-0.15069,-0.42063,-0.23075,0.01666555555555533,-0.22808278999722192,0.9209257373888136,5400
2018-11-27 22:12:18,91.0,5460.0,4.06968,-0.15069,-0.63095,-0.23329,0.016668055555556848,-0.23059449928888878,0.9199507265563985,5460
2018-11-27 22:13:18,91.99996666666678,5519.998000000007,4.06934,-0.15069,-0.73611,-0.23582,0.01666611111111302,-0.2331059155722224,0.9189764844524222,5520
2018-11-27 22:14:18,92.99995000000006,5579.997000000003,4.06901,-0.15069,-0.63095,-0.23836,0.01666638888888782,-0.2356173737138889,0.9180029319775714,5580
2018-11-27 22:15:18,93.99995000000006,5639.997000000003,4.06867,-0.15325,-0.52579,-0.2409,0.016666666666666666,-0.23817154038055557,0.9170283544343125,5640
2018-11-27 22:16:18,94.99998333333328,5699.998999999996,4.0685,-0.15325,-0.42063,-0.24343,0.016667222222220314,-0.24072579218611084,0.9160528505766203,5700
2018-11-27 22:17:18,95.99993333333332,5759.995999999999,4.06816,-0.15069,-0.42063,-0.24597,0.016665833333334174,-0.24323716661111097,0.9150781642823875,5760
2018-11-27 22:18:18,96.99996666666678,5819.998000000007,4.06783,-0.15325,-0.52579,-0.2485,0.016667222222224356,-0.24579141841666685,0.9141025617237399,5820
2018-11-27 22:19:18,97.99993333333332,5879.995999999999,4.06766,-0.15325,-0.63095,-0.25104,0.016666111111108977,-0.2483454999444443,0.9131261407398941,5880
2018-11-27 22:20:18,99.0,5940.0,4.06732,-0.15069,-0.52579,-0.25358,0.016667777777778003,-0.2508571673777777,0.9121506166721052,5940
2018-11-27 22:21:18,100.0,6000.0,4.06715,-0.15325,-0.52579,-0.25612,0.016666666666666666,-0.2534113340444444,0.9111742624467836,6000
2018-11-27 22:22:18,100.99996666666678,6059.998000000007,4.06682,-0.15069,-0.42063,-0.25865,0.01666611111111302,-0.255922750327778,0.910198807583678,6060
2018-11-27 22:23:18,101.99998333333328,6119.998999999996,4.06665,-0.15325,-0.42063,-0.26119,0.01666694444444147,-0.25847695956388866,0.9092225135139511,6120
2018-11-27 22:24:18,102.99998333333328,6179.998999999996,4.06648,-0.15069,-0.52579,-0.26372,0.016666666666666666,-0.26098845956388866,0.908247109118738,6180
2018-11-27 22:25:18,104.0,6240.0,4.06614,-0.15069,-0.84127,-0.26626,0.01666694444444551,-0.2635000014222222,0.9072725036246594,6240
2018-11-27 22:26:18,105.0,6300.0,4.0658,-0.15325,-0.94643,-0.26879,0.016666666666666666,-0.2660541680888889,0.9062969750599585,6300
2018-11-27 22:27:18,105.99996666666678,6359.998000000007,4.06547,-0.15325,-0.73611,-0.27133,0.01666611111111302,-0.26860824961666696,0.9053206188621611,6360
2018-11-27 22:28:18,107.0,6420.0,4.0653,-0.15069,-0.52579,-0.27385,0.016667222222220314,-0.27111983333333334,0.9043451546716199,6420
2018-11-27 22:29:18,108.00003333333346,6480.002000000008,4.06513,-0.15325,-0.31548,-0.27639,0.016667222222224356,-0.27367408513888924,0.9033688495917077,6480
2018-11-27 22:30:18,109.0,6540.0,4.06496,-0.15069,-0.21032,-0.27893,0.016666111111108977,-0.27618550142222226,0.9023934376190523,6540
2018-11-27 22:31:18,109.99993333333332,6599.995999999999,4.06479,-0.15325,-0.31548,-0.28146,0.01666555555555533,-0.2787394978111111,0.901417189163471,6600
2018-11-27 22:32:18,111.00001666666672,6660.001000000004,4.06429,-0.15325,-1.15674,-0.284,0.016668055555556848,-0.2812938773250002,0.9004401730270601,6660
2018-11-27 22:33:18,111.99998333333328,6719.998999999996,4.06395,-0.15069,-0.84127,-0.28653,0.016666111111108977,-0.28380529360833323,0.8994641208300633,6720
2018-11-27 22:34:18,112.99996666666678,6779.998000000007,4.06378,-0.15325,-0.52579,-0.28907,0.016666388888891864,-0.2863594177055559,0.898487291011185,6780
2018-11-27 22:35:18,114.0,6840.0,4.06361,-0.15069,-0.21032,-0.2916,0.016667222222220314,-0.2888710014222223,0.8975113999097802,6840
2018-11-27 22:36:18,115.00001666666672,6900.001000000004,4.06344,-0.15325,-0.10516,-0.29414,0.01666694444444551,-0.29142521065833354,0.8965347116729364,6900
2018-11-27 22:37:18,116.0,6960.0,4.06328,-0.15069,-0.52579,-0.29668,0.01666638888888782,-0.2939366688,0.8955589527185814,6960
2018-11-27 22:38:18,117.0,7020.0,4.06277,-0.15325,-1.15674,-0.29922,0.016666666666666666,-0.2964908354666667,0.8945823849530739,7020
2018-11-27 22:39:18,117.99998333333328,7079.998999999996,4.06243,-0.15325,-0.10516,-0.30175,0.01666638888888782,-0.29904495956388877,0.8936050908549987,7080
2018-11-27 22:40:18,119.0,7140.0,4.06243,-0.15325,0.21032,-0.30429,0.01666694444444551,-0.30159916880000004,0.8926271397399204,7140
2018-11-27 22:41:18,120.0,7200.0,4.0621,-0.15325,-1.05159,-0.30682,0.016666666666666666,-0.30415333546666673,0.8916485989148454,7200
2018-11-27 22:42:18,120.9999166666666,7259.994999999995,4.06176,-0.15069,-0.63095,-0.30936,0.016665277777776485,-0.30666462617499984,0.8906711788830213,7260
2018-11-27 22:43:18,121.99995000000006,7319.997000000003,4.06159,-0.15325,-0.21032,-0.31189,0.016667222222224356,-0.30921887798055575,0.8896931126934218,7320
2018-11-27 22:44:18,122.99995000000006,7379.997000000003,4.06142,-0.15325,-0.10516,-0.31443,0.016666666666666666,-0.31177304464722244,0.8887144682162105,7380
2018-11-27 22:45:18,123.99996666666678,7439.998000000007,4.06109,-0.15069,-0.84127,-0.31696,0.01666694444444551,-0.31428458650555596,0.8877369451454574,7440
2018-11-27 22:46:18,124.9999166666666,7499.994999999995,4.06075,-0.15069,-0.63095,-0.3195,0.016665833333330132,-0.31679596093055545,0.8867604377686155,7500
2018-11-27 22:47:18,125.99998333333328,7559.998999999996,4.06041,-0.15069,-0.52579,-0.32203,0.016667777777778003,-0.3193076283638888,0.8857848332106063,7560
2018-11-27 22:48:18,127.00001666666672,7620.001000000004,4.06024,-0.15069,-0.21032,-0.32457,0.016667222222224356,-0.3218192120805558,0.8848100443971096,7620
2018-11-27 22:49:18,127.99995000000006,7679.997000000003,4.06007,-0.15069,-0.52579,-0.3271,0.01666555555555533,-0.32433054464722244,0.8838359994124526,7680
2018-11-27 22:50:18,128.99996666666678,7739.998000000007,4.05974,-0.15325,-0.94643,-0.32964,0.01666694444444551,-0.3268847538833337,0.8828609722716687,7740
2018-11-27 22:51:18,130.00003333333345,7800.002000000008,4.0594,-0.15325,-0.73611,-0.33217,0.016667777777778003,-0.32943909082777817,0.8818850562592434,7800
2018-11-27 22:52:18,130.99995000000004,7859.997000000003,4.05906,-0.15325,-0.52579,-0.33471,0.016665277777776485,-0.3319930446472224,0.8809083550094075,7860
2018-11-27 22:53:18,131.9999166666666,7919.994999999995,4.05889,-0.15325,-0.42063,-0.33724,0.016666111111108977,-0.3345471261749999,0.8799309421169591,7920
2018-11-27 22:54:18,132.99993333333333,7979.995999999999,4.05873,-0.15069,-0.31548,-0.33978,0.01666694444444551,-0.3370586680333334,0.8789545273439744,7980
2018-11-27 22:55:18,134.0,8040.0,4.05839,-0.15325,-0.84127,-0.34232,0.016667777777778003,-0.33961300497777785,0.8779773624253178,8040
2018-11-27 22:56:18,134.9999166666666,8099.994999999995,4.05805,-0.15069,-0.84127,-0.34485,0.016665277777776485,-0.34212429568611097,0.8770011804875003,8100
2018-11-27 22:57:18,135.99998333333326,8159.998999999996,4.05771,-0.15069,-0.63095,-0.34739,0.016667777777778003,-0.34463596311944433,0.8760258687145172,8160
2018-11-27 22:58:18,136.99993333333333,8219.996,4.05738,-0.15069,-0.42063,-0.34993,0.016665833333334174,-0.34714733754444443,0.8750513513704374,8220
2018-11-27 22:59:18,137.99998333333326,8279.998999999996,4.05721,-0.15069,-0.31548,-0.35245,0.01666749999999916,-0.34965896311944433,0.8740775393328387,8280
2018-11-27 23:00:18,138.99998333333326,8339.998999999996,4.05687,-0.15069,-0.84127,-0.35499,0.016666666666666666,-0.35217046311944433,0.8731043669033439,8340
2018-11-27 23:01:18,139.99996666666678,8399.998000000007,4.05653,-0.15325,-0.94643,-0.35753,0.016666388888891864,-0.354724587216667,0.872130128258786,8400
2018-11-27 23:02:18,140.99996666666678,8459.998000000007,4.0562,-0.15325,-0.73611,-0.36006,0.016666666666666666,-0.3572787538833337,0.8711549283772071,8460
2018-11-27 23:03:18,141.99998333333326,8519.998999999996,4.05586,-0.15325,-0.63095,-0.36259,0.01666694444444147,-0.35983296311944435,0.8701788617392028,8520
2018-11-27 23:04:18,142.9999166666666,8579.994999999995,4.05552,-0.15069,-0.31548,-0.36513,0.01666555555555533,-0.362344295686111,0.8692036666042147,8580
2018-11-27 23:05:18,143.9999166666666,8639.994999999995,4.05535,-0.15325,-0.21032,-0.36767,0.016666666666666666,-0.3648984623527777,0.8682276058720492,8640
2018-11-27 23:06:18,145.00003333333345,8700.002000000008,4.05502,-0.15069,-0.63095,-0.37021,0.016668611111114538,-0.36741025536111155,0.8672523983109945,8700
2018-11-27 23:07:18,145.99996666666678,8759.998000000007,4.05451,-0.15325,-0.94643,-0.37275,0.01666555555555533,-0.3699642517500004,0.8662763329496457,8760
2018-11-27 23:08:18,146.9999166666666,8819.994999999995,4.05417,-0.15069,-0.73611,-0.37528,0.016665833333330132,-0.3724756261749999,0.8653011373416022,8820
2018-11-27 23:09:18,147.99993333333333,8879.996,4.05384,-0.15069,-0.52579,-0.37782,0.01666694444444551,-0.37498716803333343,0.8643267180602144,8880
2018-11-27 23:10:18,148.99995000000004,8939.997000000003,4.05367,-0.15069,-0.42063,-0.38036,0.01666694444444551,-0.37749870989166695,0.8633529974711346,8940
2018-11-27 23:11:18,150.0,9000.0,4.05333,-0.15325,-0.21032,-0.38289,0.01666749999999916,-0.3800530042666668,0.862378258899315,9000
2018-11-27 23:12:18,150.99993333333333,9059.996,4.05283,-0.15069,-0.73611,-0.38542,0.01666555555555533,-0.38256433683333346,0.8614042590078238,9060
2018-11-27 23:13:18,151.99998333333326,9119.998999999996,4.05232,-0.15069,-0.84127,-0.38796,0.01666749999999916,-0.38507596240833336,0.8604309126408781,9120
2018-11-27 23:14:18,152.99998333333326,9179.998999999996,4.05198,-0.15325,-0.73611,-0.39049,0.016666666666666666,-0.38763012907500005,0.8594565157846511,9180
2018-11-27 23:15:18,153.9999166666666,9239.994999999995,4.05165,-0.15069,-0.63095,-0.39302,0.01666555555555533,-0.3901414616416667,0.8584828234339108,9240
2018-11-27 23:16:18,154.99996666666678,9299.998000000009,4.05131,-0.15325,-0.42063,-0.39556,0.016667500000003707,-0.39269575601666723,0.8575081102711891,9300
2018-11-27 23:17:18,156.00003333333345,9360.002000000008,4.05097,-0.15325,-0.42063,-0.3981,0.0166677777777775,-0.39525009296111163,0.8565324767371665,9360
2018-11-27 23:18:18,156.99996666666678,9419.998000000009,4.05047,-0.15325,-0.73611,-0.40064,0.016665555555555836,-0.39780408935000056,0.8555560279863001,9420
2018-11-27 23:19:18,157.99995000000004,9479.997000000005,4.04996,-0.15325,-0.84127,-0.40318,0.01666638888888782,-0.4003582134472226,0.8545788406203925,9480
2018-11-27 23:20:18,158.99996666666678,9539.998000000009,4.04945,-0.15325,-0.63095,-0.40572,0.01666694444444551,-0.4029124226833339,0.8536009852208789,9540
2018-11-27 23:21:18,159.99993333333333,9599.996,4.04912,-0.15325,-0.52579,-0.40826,0.01666611111110847,-0.40546650421111124,0.852622533509868,9600
2018-11-27 23:22:18,160.99993333333333,9659.996,4.04861,-0.15325,-0.31548,-0.41079,0.016666666666666666,-0.40802067087777794,0.8516435418385457,9660
2018-11-27 23:23:18,162.0,9720.0,4.04827,-0.15069,-0.31548,-0.41332,0.016667777777778003,-0.4105323383111113,0.8506657012503513,9720
2018-11-27 23:24:18,162.99993333333333,9779.996,4.04777,-0.15069,-0.63095,-0.41584,0.01666555555555533,-0.41304367087777794,0.8496889095354673,9780
2018-11-27 23:25:18,163.99993333333333,9839.996,4.04726,-0.15069,-0.73611,-0.41838,0.016666666666666666,-0.41555517087777794,0.84871305535677,9840
2018-11-27 23:26:18,164.99995000000004,9899.997000000005,4.04676,-0.15325,-0.73611,-0.42091,0.016666944444446018,-0.41810938011388926,0.8477363998233253,9900
2018-11-27 23:27:18,165.99998333333326,9959.998999999996,4.04625,-0.15069,-0.52579,-0.42345,0.016667222222219807,-0.4206209638305556,0.8467606649826152,9960
2018-11-27 23:28:18,166.99993333333333,10019.996,4.04575,-0.15325,-0.52579,-0.42598,0.016665833333334174,-0.42317500278888903,0.8457841234118489,10020
2018-11-27 23:29:18,167.99996666666678,10079.998000000009,4.04524,-0.15069,-0.52579,-0.42852,0.016667222222224862,-0.4256865865055561,0.8448084911370743,10080
2018-11-27 23:30:18,168.99996666666678,10139.998000000009,4.04457,-0.15325,-0.42063,-0.43105,0.016666666666666666,-0.42824075317222277,0.8438320369559728,10140
